Meter S/N:, [None]
Sensor, None, None
Date, 2/20/2014 3:05:42 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.016450, -1.90736363947508E-06, 3439329346, 10691, 10691, "420000b6 c329 420000cd"
0.016500, -1.03398390081937E-25, 66, 10686, 10686, "42000096 be29 42000000"
0.016550, 600, 855638082, 14772, 14772, "4300005b b429 42000033"
0.016600, -600, 1728053314, 14758, 14758, "430000d5 a629 42000067"
0.016650, 600, 2583691330, 14741, 14741, "4300007a 9529 4200009a"
0.016700, -600, 3439329346, 14720, 14720, "430000e0 8029 420000cd"
0.016750, 2.46521001834604E-32, 66, 10597, 10597, "4300000b 6529 42000000"
0.016800, -600, 855638082, 14662, 14662, "440000c5 4629 42000033"
0.016850, 9.52882955740876E-44, 1728053314, 10529, 10529, "44000000 2129 42000067"
0.016900, -0.00781256332993507, 2583691330, 10490, 10490, "440000bc fa28 4200009a"
0.016950, 1.11023202435022E-16, 3439329346, 10450, 10450, "44000025 d228 420000cd"
0.017000, 1.77637123896035E-15, 66, 10403, 10403, "44000027 a328 42000000"
0.017050, 600, 855638082, 14448, 14448, "4500006e 7028 42000033"
0.017100, 600, 1728053314, 14394, 14394, "45000047 3a28 42000067"
0.017150, -600, 2583691330, 14338, 14338, "450000f7 0228 4200009a"
0.017200, 600, 3439329346, 14275, 14275, "4500004f c327 420000cd"
0.017250, 512.004211425781, 66, 10111, 10111, "45000044 7f27 42000000"
0.017300, -1.54075681247925E-33, 855638082, 10041, 10041, "46000089 3927 42000033"
0.017350, -2.84219465996292E-14, 1728053314, 9968, 9968, "460000a9 f026 42000067"
0.017400, -4.13593757542974E-25, 2583691330, 9887, 9887, "46000097 9f26 4200009a"
0.017450, -7.45064276941321E-09, 3439329346, 9806, 9806, "460000b2 4e26 420000cd"
0.017500, 4.13593757542974E-25, 66, 9720, 9720, "46000017 f825 42000000"
0.017550, -600, 855638082, 13725, 13725, "470000da 9d25 42000033"
0.017600, -600, 1728053314, 13629, 13629, "470000db 3d25 42000067"
0.017650, -600, 2583691330, 13531, 13531, "470000f6 db24 4200009a"
0.017700, 9.62973122593902E-35, 3439329346, 9334, 9334, "47000007 7624 420000cd"
0.017750, -6.16302798460097E-33, 66, 9232, 9232, "4700008a 1024 42000000"
0.017800, -600, 855638082, 13217, 13217, "480000e9 a123 42000033"
0.017850, 512.00439453125, 1728053314, 9014, 9014, "48000044 3623 42000067"
0.017900, 3.85189294955309E-34, 2583691330, 8895, 8895, "48000008 bf22 4200009a"
0.017950, -600, 3439329346, 12873, 12873, "480000db 4922 420000cd"
0.018000, 1.03398464037647E-25, 66, 8654, BaselineClip| PJT_Bits| SpedUp| OverTemp| MissingSamples| StopSent, "48000016 ce21 42000000"
0.018050, 7.2760209315903E-12, 855638082, 8531, TriggerDetected| BaselineClip| Overrange| SpedUp| MissingSamples| StopSent, "4900002d 5321 42000033"
0.018100, 600, 1728053314, 12494, BaselineClip| PJT_Bits| SpedUp| OverTemp| Impossible| StopSent, "49000047 ce20 42000067"
0.018150, 4.23520159185299E-22, 2583691330, 8267, TriggerDetected| BaselineClip| FinalEnergyRecord| SpedUp| StopSent, "4900001c 4b20 4200009a"
0.018200, 1.57773554021604E-30, 3439329346, 8132, 8132, "4900000e c41f 420000cd"
0.018250, -600, 66, 7996, 7996, "490000fe 3c1f 42000000"
0.018300, -600, 855638082, 7852, 7852, "4a0000ef ac1e 42000033"
0.018350, -600, 1728053314, 7703, 7703, "4a0000f2 171e 42000067"
0.018400, -600, 2583691330, 7555, 7555, "4a0000f9 831d 4200009a"
0.018450, -1.6543758190328E-24, 3439329346, 7404, 7404, "4a000098 ec1c 420000cd"
0.018500, 1.54075754716322E-33, 66, 7248, 7248, "4a000009 501c 42000000"
0.018550, 600, 855638082, 7093, 7093, "4b000061 b51b 42000033"
0.018600, 600, 1728053314, 6930, 6930, "4b000070 121b 42000067"
0.018650, -600, 2583691330, 6764, 6764, "4b0000f5 6c1a 4200009a"
0.018700, 1.69408104063798E-21, 3439329346, 6598, 6598, "4b00001d c619 420000cd"
0.018750, 2.46521236933474E-32, 66, 6432, 6432, "4b00000b 2019 42000000"
0.018800, 600, 855638082, 6257, 6257, "4c00007c 7118 42000033"
0.018850, -1.90736591321183E-06, 1728053314, 6082, 6082, "4c0000b6 c217 42000067"
0.018900, 3.85189478626301E-34, 2583691330, 5901, 5901, "4c000008 0d17 4200009a"
0.018950, 600, 3439329346, 5723, 5723, "4c000046 5b16 420000cd"
0.019000, -600, 66, 5534, 5534, "4c0000e6 9e15 42000000"
0.019050, 600, 855638082, 5357, 5357, "4d00004f ed14 42000033"
0.019100, 600, 1728053314, 5165, 5165, "4d000056 2d14 42000067"
0.019150, -4.76841535146377E-07, 2583691330, 4980, 4980, "4d0000b5 7413 4200009a"
0.019200, -1.00975122722075E-28, 3439329346, 4780, 4780, "4d000091 ac12 420000cd"
0.019250, 1.19210383786594E-07, 66, 4590, BaselineClip| PJT_Bits| NegativePower| SpedUp| OverTemp| MissingSamples| Impossible, "4d000034 ee11 42000000"
0.019300, 1.69408164648316E-21, 855638082, 4391, TriggerDetected| BaselineClip| Calculating| NegativePower| MissingSamples| Impossible, "4e00001d 2711 42000033"
0.019350, 1.86266246871014E-09, 1728053314, 4193, TriggerDetected| NegativePower| SpedUp| Impossible, "4e000031 6110 42000067"
0.019400, -9.40404224760247E-38, 2583691330, 3991, 3991, "4e000082 970f 4200009a"
0.019450, 600, 3439329346, 7885, 7885, "4e000053 cd0e 420000cd"
0.019500, 1.65437660789371E-24, 66, 3585, 3585, "4e000018 010e 42000000"
0.019550, 600, 855638082, 7478, 7478, "4f000053 360d 42000033"
0.019600, 4.33684953198476E-19, 1728053314, 3169, 3169, "4f000021 610c 42000067"
0.019650, 600, 2583691330, 7057, 7057, "4f000065 910b 4200009a"
0.019700, -2.64700288817429E-23, 3439329346, 2749, 2749, "4f00009a bd0a 420000cd"
0.019750, 600, 66, 6632, 6632, "4f00007c e809 42000000"
0.019800, 4.65665728199838E-10, 855638082, 2315, 2315, "50000030 0b09 42000033"
0.019850, 6.31094742707886E-30, 1728053314, 2101, 2101, "5000000f 3508 42000067"
0.019900, -600, 2583691330, 5975, 5975, "500000c9 5707 4200009a"
0.019950, -1.57773685676971E-30, 3439329346, 1664, 1664, "5000008e 8006 420000cd"
0.020000, 0.000122071476653218, 66, 1436, 1436, "50000039 9c05 42000000"
0.020050, 1.50464729771501E-36, 855638082, 1219, 1219, "51000004 c304 42000033"
0.020100, -600, 1728053314, 5087, 5087, "510000dc df03 42000067"
0.020150, -4.23520563082083E-22, 2583691330, 768, 768, "5100009c 0003 4200009a"
0.020200, 1.65437719953939E-24, 3439329346, 541, 541, "51000018 1d02 420000cd"
0.020250, -600, 66, 4413, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| MissingSamples| Impossible, "510000ca 3d01 42000000"
0.020300, -600, 855638082, 4182, BaselineClip| Calculating| Overrange| SpedUp| Impossible, "520000ed 5600 42000033"
0.020350, 600, 1728053313, 65263, 65263, "5200006d effe 41000067"
0.020400, 600, 2583691329, 64808, 64808, "5200004a 28fd 4100009a"
0.020450, -600, 3439329345, 64341, 64341, "520000de 55fb 410000cd"
0.020500, 4.54751796115371E-13, 65, 63880, 63880, "5200002b 88f9 41000000"
0.020550, -600, 855638081, 63418, 63418, "530000da baf7 41000033"
0.020600, 4.7684187620689E-07, 1728053313, 62962, 62962, "53000035 f2f5 41000067"
0.020650, -600, 2583691329, 62511, 62511, "530000d0 2ff4 4100009a"
0.020700, 600, 3439329345, 62047, 62047, "53000064 5ff2 410000cd"
0.020750, -600, 65, 61590, 61590, "530000ea 96f0 41000000"
0.020800, -3.94434402271525E-31, 855638081, 61113, 61113, "5400008d b9ee 41000033"
0.020850, -600, 1728053313, 64757, 64757, "540000e5 f5ec 41000067"
0.020900, -600, 2583691329, 64288, 64288, "540000ca 20eb 4100009a"
0.020950, 600, 3439329345, 63824, 63824, "5400007b 50e9 410000cd"
0.021000, -0.0312503129243851, 65, 59267, 59267, "540000bd 83e7 41000000"
0.021050, -600, 855638081, 62904, 62904, "550000ed b8e5 41000033"
0.021100, 2.58496560687546E-26, 1728053313, 58345, 58345, "55000015 e9e3 41000067"
0.021150, 1.00975219018572E-28, 2583691329, 57882, 57882, "55000011 1ae2 4100009a"
0.021200, -600, 3439329345, 61510, 61510, "550000f4 46e0 410000cd"
0.021250, -600, 65, 56959, 56959, "550000ca 7fde 41000000"
0.021300, 1.19210511684287E-07, 855638081, 56506, 56506, "56000034 badc 41000033"
0.021350, 128.001312255859, 1728053313, 56048, 56048, "56000043 f0da 41000067"
0.021400, 600, 2583691329, 55596, 55596, "5600005d 2cd9 4100009a"
0.021450, -1.16416515316686E-10, 3439329345, 55144, 55144, "560000af 68d7 410000cd"
0.021500, -7.27603220729289E-12, 65, 54690, 54690, "560000ad a2d5 41000000"
0.021550, 600, 855638081, 54234, 54234, "57000045 dad3 41000033"
0.021600, 600, 1728053313, 53788, 53788, "57000069 1cd2 41000067"
0.021650, 600, 2583691329, 53340, 53340, "57000051 5cd0 4100009a"
0.021700, -7.45065786844634E-09, 3439329345, 52893, 52893, "570000b2 9dce 410000cd"
0.021750, -6.46241555793259E-27, 65, 52451, 52451, "57000094 e3cc 41000000"
0.021800, -4.03901020519036E-28, 855638081, 52014, 52014, "58000092 2ecb 41000033"
0.021850, -600, 1728053313, 55677, 55677, "580000f0 7dc9 41000067"
0.021900, 3.94434590350621E-31, 2583691329, 51147, 51147, "5800000d cbc7 4100009a"
0.021950, -600, 3439329345, 54806, 54806, "580000e4 16c6 410000cd"
0.022000, -600, 65, 54388, 54388, "580000f3 74c4 41000000"
0.022050, 0.500005304813385, 855638081, 49874, 49874, "5900003f d2c2 41000033"
0.022100, -600, 1728053313, 53551, 53551, "590000f7 2fc1 41000067"
0.022150, -600, 2583691329, 49032, 49032, "590000cf 88bf 4100009a"
0.022200, -600, 3439329345, 48626, 48626, "590000e0 f2bd 410000cd"
0.022250, 600, 65, 48213, 48213, "59000046 55bc 41000000"
0.022300, -1.11023493602598E-16, 855638081, 47802, 47802, "5a0000a5 baba 41000033"
0.022350, -4.13594743619106E-25, 1728053313, 47395, 47395, "5a000097 23b9 41000067"
0.022400, -600, 2583691329, 47013, 47013, "5a0000d3 a5b7 4100009a"
0.022450, 3.94434684390169E-31, 3439329345, 46624, 46624, "5a00000d 20b6 410000cd"
0.022500, -6.01859564804335E-36, 65, 46238, 46238, "5a000085 9eb4 41000000"
0.022550, -600, 855638081, 45847, 45847, "5b0000d1 17b3 41000033"
0.022600, 600, 1728053313, 45470, 45470, "5b000078 9eb1 41000067"
0.022650, 600, 2583691329, 45087, 45087, "5b000054 1fb0 4100009a"
0.022700, 1.05880266988266E-22, 3439329345, 44724, 44724, "5b00001b b4ae 410000cd"
0.022750, 600, 65, 48462, 48462, "5b000054 4ead 41000000"
0.022800, 1.90736955119064E-06, 855638081, 43999, 43999, "5c000036 dfab 41000033"
0.022850, -0.12500137090683, 1728053313, 43644, 43644, "5c0000be 7caa 41000067"
0.022900, -600, 2583691329, 47398, 47398, "5c0000e5 26a9 4100009a"
0.022950, 600, 3439329345, 47054, 47054, "5c000055 cea7 410000cd"
0.023000, -6.31095645487547E-30, 65, 42622, 42622, "5c00008f 7ea6 41000000"
0.023050, -600, 855638081, 46377, 46377, "5d0000fe 29a5 41000033"
0.023100, -6.1630441476483E-33, 1728053313, 41969, 41969, "5d00008a f1a3 41000067"
0.023150, 3.76162362527362E-37, 2583691329, 41644, 41644, "5d000003 aca2 4100009a"
0.023200, 600, 3439329345, 45422, 45422, "5d00007f 6ea1 410000cd"
0.023250, 1.57773930179796E-30, 65, 41025, 41025, "5d00000e 41a0 41000000"
0.023300, 0.500005602836609, 855638081, 40725, 40725, "5e00003f 159f 41000033"
0.023350, -1.16416626338989E-10, 1728053313, 40422, 40422, "5e0000af e69d 41000067"
0.023400, 3.94434872469265E-31, 2583691329, 40140, 40140, "5e00000d cc9c 4100009a"
0.023450, -600, 3439329345, 39861, 39861, "5e0000e2 b59b 410000cd"
0.023500, 600, 65, 39581, 39581, "5e000055 9d9a 41000000"
0.023550, 600, 855638081, 39309, 39309, "5f000053 8d99 41000033"
0.023600, -600, 1728053313, 39041, 39041, "5f0000d7 8198 41000067"
0.023650, 2.64700793688409E-23, 2583691329, 38789, 38789, "5f00001a 8597 4100009a"
0.023700, 600, 3439329345, 38529, 38529, "5f00006f 8196 410000cd"
0.023750, 0.00195314711891115, 65, 38301, 38301, "5f00003b 9d95 41000000"
0.023800, -6.31095946414101E-30, 855638081, 38060, 38060, "6000008f ac94 41000033"
0.023850, 600, 1728053313, 37843, 37843, "6000005d d393 41000067"
0.023900, -600, 2583691329, 37614, 37614, "600000cc ee92 4100009a"
0.023950, 1.05880330097138E-22, 3439329345, 37403, 37403, "6000001b 1b92 410000cd"
0.024000, -1.77637716819098E-15, 65, 37194, 37194, "600000a7 4a91 41000000"
0.024050, 600, 855638081, 36990, 36990, "6100007a 7e90 41000033"
0.024100, 600, 1728053313, 40891, 40891, "6100004f bb8f 41000067"
0.024150, 4.33685883776665E-19, 2583691329, 36620, 36620, "61000021 0c8f 4100009a"
0.024200, -600, 3439329345, 40536, 40536, "610000ea 588e 410000cd"
0.024250, 1.54076177159604E-33, 65, 36269, 36269, "61000009 ad8d 41000000"
0.024300, -2.7755899870429E-17, 855638081, 36108, 36108, "620000a4 0c8d 41000033"
0.024350, 6.16304782106814E-33, 1728053313, 35973, 35973, "6200000a 858c 41000067"
0.024400, -600, 2583691329, 39910, 39910, "620000db e68b 4100009a"
0.024450, -1.69408568545099E-21, 3439329345, 35676, 35676, "6200009d 5c8b 410000cd"
0.024500, -600, 65, 39634, 39634, "620000d4 d28a 41000000"
0.024550, 600, 855638081, 39521, 39521, "6300004b 618a 41000033"
0.024600, -1.86266713164684E-09, 1728053313, 35302, 35302, "630000b1 e689 41000067"
0.024650, 1.05880367962461E-22, 2583691329, 35197, 35197, "6300001b 7d89 4100009a"
0.024700, 6.77634354959753E-21, 3439329345, 35093, 35093, "6300001e 1589 410000cd"
0.024750, -1.03398796838341E-25, 65, 35004, 35004, "63000096 bc88 41000000"
0.024800, -1.77637801522393E-15, 855638081, 34916, 34916, "640000a7 6488 41000033"
0.024850, 2.98026776590632E-08, 1728053313, 34852, 34852, "64000033 2488 41000067"
0.024900, -1.73474415549212E-18, 2583691329, 34778, 34778, "640000a2 da87 4100009a"
0.024950, -3.94435154587909E-31, 3439329345, 34730, 34730, "6400008d aa87 410000cd"
0.025000, -1.03398809164293E-25, 65, 34674, 34674, "64000096 7287 41000000"
0.025050, -600, 855638081, 38727, 38727, "650000ed 4787 41000033"
0.025100, 1.61560658578507E-27, 1728053313, 34600, 34600, "65000013 2887 41000067"
0.025150, 0.500006020069122, 2583691329, 34576, 34576, "6500003f 1087 4100009a"
0.025200, 128.001541137695, 3439329345, 34557, 34557, "65000043 fd86 410000cd"
0.025250, 0.000122071782243438, 65, 34544, 34544, "65000039 f086 41000000"
0.025300, -2.84220550198465E-14, 855638081, 34548, 34548, "660000a9 f486 41000033"
0.025350, 600, 1728053313, 38659, 38659, "6600005a 0387 41000067"
0.025400, 2.5849708454049E-26, 2583691329, 34568, 34568, "66000015 0887 4100009a"
0.025450, -600, 3439329345, 38689, 38689, "660000cc 2187 410000cd"
0.025500, -7.10551375496162E-15, 65, 34630, 34630, "660000a8 4687 41000000"
0.025550, -1.540762873622E-33, 855638081, 34658, 34658, "67000089 6287 41000033"
0.025600, 600, 1728053313, 38814, 38814, "67000052 9e87 41000067"
0.025650, 4.54752934527652E-13, 2583691329, 34776, 34776, "6700002b d887 4100009a"
0.025700, 1.90737205230107E-06, 3439329345, 34843, 34843, "67000036 1b88 410000cd"
0.025750, 1.16416751239079E-10, 65, 34916, 34916, "6700002f 6488 41000000"
0.025800, 4.33686245668183E-19, 855638081, 34990, 34990, "68000021 ae88 41000033"
0.025850, 512.00634765625, 1728053313, 35079, 35079, "68000044 0789 41000067"
0.025900, -9.86088356667513E-32, 2583691329, 35175, 35175, "6800008c 6789 4100009a"
0.025950, -6.16305222917196E-33, 3439329345, 35274, 35274, "6800008a ca89 410000cd"
0.026000, 1.57774137066802E-30, 65, 35393, 35393, "6800000e 418a 41000000"
0.026050, -3.85190810240995E-34, 855638081, 35514, 35514, "69000088 ba8a 41000033"
0.026100, -6.16305296385593E-33, 1728053313, 35637, 35637, "6900008a 358b 41000067"
0.026150, 4.03901839039262E-28, 2583691329, 35779, 35779, "69000012 c38b 4100009a"
0.026200, -7.10551629606046E-15, 3439329345, 35917, 35917, "690000a8 4d8c 410000cd"
0.026250, -1.05880443693108E-22, 65, 36068, 36068, "6900009b e48c 41000000"
0.026300, -7.27604955452765E-12, 855638081, 36237, 36237, "6a0000ad 8d8d 41000033"
0.026350, -2.710539681661E-20, 1728053313, 36399, 36399, "6a00009f 2f8e 41000067"
0.026400, -0.00781259872019291, 2583691329, 36579, 36579, "6a0000bc e38e 4100009a"
0.026450, -1.61560754875004E-27, 3439329345, 36762, 36762, "6a000093 9a8f 410000cd"
0.026500, 600, 65, 36957, 36957, "6a000045 5d90 41000000"
0.026550, 600, 855638081, 37157, 37157, "6b00007c 2591 41000033"
0.026600, -600, 1728053313, 37355, 37355, "6b0000c5 eb91 41000067"
0.026650, 1.54076360830597E-33, 2583691329, 37566, 37566, "6b000009 be92 4100009a"
0.026700, -600, 3439329345, 37789, 37789, "6b0000e8 9d93 410000cd"
0.026750, 2.64701172341643E-23, 65, 38012, 38012, "6b00001a 7c94 41000000"
0.026800, -600, 855638081, 38247, 38247, "6c0000d2 6795 41000033"
0.026850, 2.84220753486372E-14, 1728053313, 38490, 38490, "6c000029 5a96 41000067"
0.026900, 600, 2583691329, 38734, 38734, "6c00004b 4e97 4100009a"
0.026950, 3.94435530746101E-31, 3439329345, 38988, 38988, "6c00000d 4c98 410000cd"
0.027000, -1.73474580985335E-18, 65, 39246, 39246, "6c0000a2 4e99 41000000"
0.027050, -600, 855638081, 39519, 39519, "6d0000c6 5f9a 41000033"
0.027100, -2.5243876977016E-29, 1728053313, 39791, 39791, "6d000090 6f9b 41000067"
0.027150, -7.45067740837158E-09, 2583691329, 40083, 40083, "6d0000b2 939c 4100009a"
0.027200, -8.00010395050049, 3439329345, 40369, 40369, "6d0000c1 b19d 410000cd"
0.027250, 1.77637992104806E-15, 65, 40661, 40661, "6d000027 d59e 41000000"
0.027300, -2.0000262260437, 855638081, 40950, 40950, "6e0000c0 f69f 41000033"
0.027350, 0.125001639127731, 1728053313, 41259, 41259, "6e00003e 2ba1 41000067"
0.027400, -600, 2583691329, 45684, 45684, "6e0000e6 74a2 4100009a"
0.027450, -600, 3439329345, 45997, 45997, "6e0000c5 ada3 410000cd"
0.027500, -600, 65, 46316, 46316, "6e0000fa eca4 41000000"
0.027550, -600, 855638081, 46648, 46648, "6f0000c7 38a6 41000033"
0.027600, 128.001693725586, 1728053313, 42892, 42892, "6f000043 8ca7 41000067"
0.027650, 600, 2583691329, 47328, 47328, "6f000055 e0a8 4100009a"
0.027700, -600, 3439329345, 47683, 47683, "6f0000f7 43aa 410000cd"
0.027750, -600, 65, 48036, 48036, "6f0000fb a4ab 41000000"
0.027800, 600, 855638081, 48387, 48387, "70000046 03ad 41000033"
0.027850, 4.76843524666037E-07, 1728053313, 44656, 44656, "70000035 70ae 41000067"
0.027900, -2.71054162036556E-20, 2583691329, 45025, 45025, "7000009f e1af 4100009a"
0.027950, 6.01861143226925E-36, 3439329345, 45402, 45402, "70000005 5ab1 410000cd"
0.028000, 3.05179855786264E-05, 65, 45773, 45773, "70000038 cdb2 41000000"
0.028050, -600, 855638081, 46160, 46160, "710000c9 50b4 41000033"
0.028100, -6.16305884132768E-33, 1728053313, 46557, 46557, "7100008a ddb5 41000067"
0.028150, 600, 2583691585, 46947, 46947, "7100007c 63b7 4101009a"
0.028200, -7.10552307232404E-15, 3439329345, 47326, 47326, "710000a8 deb8 410000cd"
0.028250, 600, 65, 47735, 47735, "71000074 77ba 41000000"
0.028300, 600, 855638081, 48147, 48147, "72000067 13bc 41000033"
0.028350, -1.59748024933029E-43, 1728053313, 48549, 48549, "72000080 a5bd 41000067"
0.028400, -1.73474705062426E-18, 2583691329, 48961, 48961, "720000a2 41bf 4100009a"
0.028450, 1.9073745534115E-06, 3439329345, 49376, 49376, "72000036 e0c0 410000cd"
0.028500, 1.57774325145898E-30, 65, 49799, 49799, "7200000e 87c2 41000000"
0.028550, -600, 855638081, 54305, 54305, "730000dc 21c4 41000033"
0.028600, -2.77559561187107E-17, 1728053313, 50634, 50634, "730000a4 cac5 41000067"
0.028650, 1.61149323397354E-43, 2583691329, 51067, 51067, "73000000 7bc7 4100009a"
0.028700, -0.0312504284083843, 3439329345, 51503, 51503, "730000bd 2fc9 410000cd"
0.028750, 1.65438390485708E-24, 65, 51933, 51933, "73000018 ddca 41000000"
0.028800, 600, 855638081, 56471, 56471, "74000051 97cc 41000033"
0.028850, -7.62950003263541E-06, 1728053313, 52816, 52816, "740000b7 50ce 41000067"
0.028900, -7.62950003263541E-06, 2583691329, 53259, 53259, "740000b7 0bd0 4100009a"
0.028950, -600, 3439329345, 53698, 53698, "740000fb c2d1 410000cd"
0.029000, 8.0001106262207, 65, 54148, 54148, "74000041 84d3 41000000"
0.029050, -600, 855638081, 54607, 54607, "750000cb 4fd5 41000033"
0.029100, -512.007141113281, 1728053313, 55046, 55046, "750000c4 06d7 41000067"
0.029150, 1.81901477387669E-12, 2583691329, 55504, 55504, "7500002c d0d8 4100009a"
0.029200, 0.0312504358589649, 3439329345, 55952, 55952, "7500003d 90da 410000cd"
0.029250, -1.63951920326004E-43, 65, 56417, 56417, "75000080 61dc 41000000"
0.029300, 1.9073754629062E-06, 855638081, 56872, 56872, "76000036 28de 41000033"
0.029350, 600, 1728053313, 57330, 57330, "7600007f f2df 41000067"
0.029400, 600, 2583691329, 61885, 61885, "76000052 bde1 4100009a"
0.029450, 600, 3439329345, 62344, 62344, "7600005f 88e3 410000cd"
0.029500, 600, 65, 62807, 62807, "76000054 57e5 41000000"
0.029550, 1.90737569027988E-06, 855638081, 59180, 59180, "77000036 2ce7 41000033"
0.029600, 0.00781261082738638, 1728053313, 59630, 59630, "7700003c eee8 41000067"
0.029650, 1.50465411363074E-36, 2583691329, 60096, 60096, "77000004 c0ea 4100009a"
0.029700, -2.58497608393435E-26, 3439329345, 60563, 60563, "77000095 93ec 410000cd"
