Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, ENG-01
Date, 12/2/2013 2:06:38 PM
0.041626, -0.0007494091, 42250
0.041677, -0.0007579614, 42270
0.041728, 0.0001213581, 42300
0.041779, -0.0005446361, 42320
0.041830, 0.0006067907, 42340
0.041882, -0.0005707748, 42370
0.041933, 7.70308E-05, 42390
0.041984, -0.0001407514, 42430
0.042035, -0.0007091772, 42450
0.042086, -0.0004139427, 42470
0.042138, -0.0003427539, 42490
0.042189, -0.0004039449, 42520
0.042240, -0.0001014831, 42540
0.042291, -0.0001058195, 42560
0.042342, -0.0006682226, 42590
0.042394, 0.0003897313, 42610
0.042445, 0.0006037793, 42630
0.042496, 0.0004587519, 42650
0.042547, 0.0006048635, 42690
0.042598, 0.000249522, 42740
0.042650, -2.61989E-05, 42790
0.042701, 0.0001688173, 42840
0.042752, 0.000615343, 42890
0.042803, -4.402621E-05, 42940
0.042854, 0.000550177, 43000
0.042906, 0.0006662954, 43050
0.042957, 0.0007557932, 43100
0.043008, 0.0005701724, 43150
0.043059, 0.0007580818, 43210
0.043110, 0.0001326809, 43250
0.043162, 0.001373847, 43300
0.043213, 0.000837582, 43350
0.043264, 0.0006422044, 43420
0.043315, 0.0001778514, 43460
0.043366, 0.001002725, 43510
0.043418, 0.0003539562, 43560
0.043469, 0.0001063013, 43610
0.043520, 0.0007209818, 43670
0.043571, 0.0009061207, 43710
0.043622, 0.0004769405, 43760
0.043674, 0.0008672138, 43810
0.043725, 0.0002366333, 43870
0.043776, 0.0006069111, 43930
0.043827, 0.0002353083, 43970
0.043878, 0.0008551684, 44020
0.043930, 0.000639434, 44070
0.043981, 0.000475736, 44120
0.044032, 0.0003829858, 44180
0.044083, 0.0006376271, 44220
0.044134, 0.001026696, 44280
0.044186, 0.0005354815, 44320
0.044237, -5.209667E-05, 44380
0.044288, 0.000503802, 44440
0.044339, 0.0007224273, 44480
0.044390, 0.0003740721, 44530
0.044442, 0.0004985019, 44580
0.044493, 0.0007357977, 44630
0.044544, 0.0008474592, 44690
0.044595, 0.0008681775, 44730
0.044646, 0.0004693519, 44790
0.044698, 0.0001859219, 44840
0.044749, 0.001126312, 44890
0.044800, -2.228413E-06, 44940
0.044851, 0.000708334, 44990
0.044902, 0.0001188286, 45040
0.044954, 0.000270722, 45090
0.045005, 0.0008250547, 45150
0.045056, 0.0003214335, 45200
0.045107, 0.000703034, 45250
0.045158, 0.000915998, 45300
0.045210, 9.220809E-05, 45350
0.045261, 0.0006938795, 45400
0.045312, 0.0008623957, 45450
0.045363, 0.0005352406, 45500
0.045414, 0.0005135587, 45550
0.045466, 0.001158955, 45610
0.045517, 0.0005264474, 45670
0.045568, 0.000345163, 45710
0.045619, 0.0004288791, 45760
0.045670, 0.0005351202, 45810
0.045722, 0.0002361515, 45860
0.045773, 0.0005982384, 45930
0.045824, 0.0003313108, 45960
0.045875, 0.001315306, 46020
0.045926, 0.0008261388, 46070
0.045978, 0.001442626, 46120
0.046029, 0.0001902582, 46180
0.046080, 0.0006072726, 46220
0.046131, 0.0008277047, 46270
0.046182, 0.00101718, 46320
0.046234, 0.0009667095, 46370
0.046285, 0.0008575774, 46440
0.046336, 0.0005077769, 46480
0.046387, 0.0007338704, 46530
0.046438, 0.0006469021, 46580
0.046490, 0.0008142138, 46630
0.046541, 0.000963939, 46690
0.046592, 0.0001226832, 46730
0.046643, 0.0002832493, 46790
0.046694, 0.001086923, 46830
0.046746, 0.0004948883, 46890
0.046797, 0.0003715426, 46940
0.046848, 0.0004368291, 46990
0.046899, 0.001195935, 47040
0.046950, 0.0008708275, 47090
0.047002, 0.0001913423, 47140
0.047053, 0.0007468796, 47190
0.047104, 0.001045005, 47250
0.047155, 0.0009167208, 47300
0.047206, 0.0006377475, 47350
0.047258, 0.0005894452, 47400
0.047309, 0.0007150795, 47450
0.047360, 0.0006874954, 47500
0.047411, 0.0002097719, 47550
0.047462, 0.0005922157, 47600
0.047514, 0.0006508771, 47650
0.047565, 0.001193164, 47710
0.047616, 0.0005464429, 47760
0.047667, 0.0005464429, 47810
0.047718, 0.0003990063, 47860
0.047770, 0.0006240158, 47920
0.047821, 0.0005881203, 47960
0.047872, 0.0008668525, 48010
0.047923, 0.001491651, 48060
0.047974, 0.001076082, 48120
0.048026, -0.0001413536, 48180
0.048077, 0.0001882105, 48220
0.048128, 0.001051269, 48270
0.048179, 0.000294813, 48320
0.048230, 0.0005147633, 48370
0.048282, 0.0004954906, 48430
0.048333, 0.0008891366, 48470
0.048384, 0.0006759317, 48530
0.048435, 0.0009013026, 48570
0.048486, 0.0004446587, 48630
0.048538, 0.0002671084, 48690
0.048589, 0.0004130995, 48730
0.048640, 0.0008827525, 48780
0.048691, 0.0008885344, 48830
0.048742, 0.0006384703, 48880
0.048794, 0.0008078297, 48940
0.048845, 0.0007879546, 48990
0.048896, 0.0005242793, 49040
0.048947, 0.0006720772, 49090
0.048998, 0.0002607243, 49140
0.049050, -0.0001362945, 49190
0.049101, 0.0004281564, 49240
0.049152, 0.0006948432, 49300
0.049203, 0.000922864, 49340
0.049254, 0.0008831139, 49400
0.049306, 0.0006783408, 49450
0.049357, 0.0008449297, 49500
0.049408, 0.0006479862, 49550
0.049459, 0.0007276068, 49600
0.049510, 0.000560536, 49650
0.049562, 0.0006282316, 49700
0.049613, 0.0007543478, 49750
0.049664, 0.0005533089, 49810
0.049715, 0.0004765791, 49860
0.049766, 0.0007550705, 49920
0.049818, 0.0009104571, 49960
0.049869, 0.0007407364, 50010
0.049920, 0.0009138298, 50060
0.049971, 0.0009533389, 50110
0.050022, 0.001454069, 50180
0.050074, 0.0004564632, 50220
0.050125, 0.0005411429, 50270
0.050176, 0.0006340135, 50320
0.050227, 0.0009173231, 50370
0.050278, 0.001070662, 50430
0.050330, 0.0002178424, 50470
0.050381, 0.0002004969, 50520
0.050432, 0.0007530228, 50570
0.050483, 0.0004882632, 50620
0.050534, 0.000886848, 50690
0.050586, -0.0001235263, 50730
0.050637, 0.0003584131, 50780
0.050688, 7.811489E-05, 50830
0.050739, 0.0001847173, 50880
0.050790, 0.001062953, 50940
0.050842, 0.0003967177, 50980
0.050893, 0.001043319, 51030
0.050944, 0.000528977, 51090
0.050995, 0.0003456449, 51140
0.051046, 0.0004912746, 51190
0.051098, 0.00136939, 51240
0.051149, 0.001025251, 51290
0.051200, 0.0007698864, 51340
0.051251, 0.0006444931, 51390
0.051302, 0.0002877061, 51440
0.051354, 0.0007894001, 51490
0.051405, 0.001346985, 51550
0.051456, 0.0006890612, 51600
0.051507, 0.0003778063, 51650
0.051558, 0.0001884514, 51700
0.051610, 0.0007836182, 51750
0.051661, 0.001126191, 51800
0.051712, 0.001049462, 51850
0.051763, 0.0002010992, 51920
0.051814, 0.001239901, 51950
0.051866, 0.0004097268, 52010
0.051917, 0.0002224197, 52060
0.051968, -3.583528E-05, 52110
0.052019, 0.001120048, 52170
0.052070, 0.001201114, 52220
0.052122, 0.0003031243, 52260
0.052173, 0.0007977115, 52310
0.052224, 0.0005416247, 52370
0.052275, 0.0008275842, 52430
0.052326, 0.0005399383, 52470
0.052378, 0.0009657459, 52520
0.052429, 0.0008396297, 52570
0.052480, 0.0009249116, 52620
0.052531, 0.001070541, 52690
0.052582, 0.001196296, 52720
0.052634, 0.0003849131, 52770
0.052685, 0.0002634947, 52820
0.052736, 0.0009434616, 52870
0.052787, 0.001131251, 52940
0.052838, 0.001195333, 52980
0.052890, -9.455696E-06, 53030
0.052941, 0.0005534293, 53080
0.052992, 0.0007382068, 53130
0.053043, 0.0002542197, 53190
0.053094, 0.0006758113, 53240
0.053146, 0.0003134834, 53290
0.053197, 0.0004169541, 53340
0.053248, 0.0002858993, 53390
0.053299, 0.001084514, 53440
0.053350, 0.0008195137, 53490
0.053402, 0.0004349018, 53540
0.053453, 0.0004830837, 53590
0.053504, 0.00070725, 53640
0.053555, 8.510127E-05, 53700
0.053606, 0.0005919748, 53750
0.053658, 0.000921298, 53800
0.053709, 0.0003123993, 53850
0.053760, 0.0007395318, 53900
0.053811, 0.0005584884, 53950
0.053862, 0.001177144, 54000
0.053914, 0.0009544231, 54050
0.053965, 0.0007630205, 54100
0.054016, 0.0007349545, 54170
0.054067, 0.0006740045, 54210
0.054118, 0.00105958, 54260
0.054170, 0.0009993527, 54310
0.054221, 0.00113366, 54360
0.054272, 0.0004468268, 54430
0.054323, 0.0009408116, 54460
0.054374, 0.0002850561, 54510
0.054426, 0.0007809683, 54570
0.054477, 0.0007981933, 54620
0.054528, 0.000495611, 54680
0.054579, 0.0008090342, 54720
0.054630, 0.0007586841, 54770
0.054682, 0.0004910337, 54820
0.054733, 0.0007056841, 54870
0.054784, 0.001134623, 54940
0.054835, 0.0006852068, 54970
0.054886, 0.001002605, 55030
0.054938, 0.000244222, 55080
0.054989, 0.001026576, 55130
0.055040, 0.0004035836, 55190
0.055091, 0.0006753295, 55230
0.055142, 0.0007986751, 55280
0.055194, 0.001262426, 55330
0.055245, -5.962509E-06, 55380
0.055296, 0.0007420614, 55440
0.055347, 0.000858782, 55490
0.055398, 0.0003096289, 55540
0.055450, 0.0004670632, 55590
0.055501, 0.001395649, 55640
0.055552, 0.0006250998, 55690
0.055603, 0.0008086729, 55740
0.055654, 0.000377204, 55800
0.055706, 0.0009340662, 55850
0.055757, 0.0002344651, 55900
0.055808, 0.0008954002, 55950
0.055859, 0.0009569526, 56000
0.055910, 3.451028E-05, 56050
0.055962, 0.0004076791, 56100
0.056013, 0.0009645413, 56150
0.056064, 0.0001932696, 56210
0.056115, 0.0006808704, 56260
0.056166, 0.0007794023, 56310
0.056218, 0.0008514342, 56360
0.056269, 0.0005470452, 56420
0.056320, 0.0006970113, 56460
0.056371, 0.001171362, 56510
0.056422, 0.0009980276, 56560
0.056474, 0.0003316721, 56610
0.056525, 0.0002272378, 56680
0.056576, 0.0004212905, 56720
0.056627, -5.643304E-05, 56770
0.056678, 5.619213E-05, 56820
0.056730, 0.0009874277, 56870
0.056781, 0.0005552361, 56930
0.056832, 0.0001219604, 56970
0.056883, 0.0004014154, 57020
0.056934, 0.0008875707, 57080
0.056986, 0.0005788452, 57130
0.057037, 0.000128465, 57190
0.057088, 0.0004980201, 57230
0.057139, 0.0009995935, 57280
0.057190, 0.0006334112, 57330
0.057242, 0.0005347588, 57380
0.057293, 0.0004181586, 57440
0.057344, 0.001238696, 57480
0.057395, 0.0007143568, 57540
0.057446, 0.0006862908, 57590
0.057498, 0.0004120154, 57640
0.057549, 0.001112098, 57690
0.057600, 0.0005050065, 57740
0.057651, 0.0001450877, 57790
0.057702, 0.0003258903, 57840
0.057754, 0.0004141836, 57900
0.057805, 0.001171121, 57950
0.057856, 0.000340104, 58000
0.057907, 0.0004676655, 58050
0.057958, 0.0001354514, 58100
0.058010, 0.0007688024, 58150
0.058061, 0.001152812, 58210
0.058112, 0.0007321841, 58250
0.058163, 0.0002096515, 58300
0.058214, 0.0003369721, 58350
0.058266, 0.0008369797, 58420
0.058317, 0.0004349018, 58460
0.058368, 0.0007785592, 58510
0.058419, 0.0005823384, 58560
0.058470, 0.0004987429, 58610
0.058522, 0.0006531659, 58680
0.058573, -0.0001731537, 58710
0.058624, 0.001132214, 58760
0.058675, 0.0006581045, 58820
0.058726, 0.0006090793, 58870
0.058778, 0.0004726042, 58930
0.058829, 0.0009222617, 58970
0.058880, 0.001093307, 59020
0.058931, 0.0004629678, 59070
0.058982, 0.0007142363, 59120
0.059034, 0.0006982159, 59190
0.059085, 0.000560777, 59230
0.059136, 0.0006850863, 59280
0.059187, 0.0009293685, 59330
0.059238, 0.0004641723, 59380
0.059290, 0.0004447791, 59440
0.059341, 0.0008791388, 59480
0.059392, 0.0002279606, 59530
0.059443, 0.000820357, 59590
0.059494, 0.0002056764, 59640
0.059546, 0.0002928857, 59690
0.059597, 0.001294949, 59740
0.059648, 0.0001858014, 59790
0.059699, 0.0005430702, 59840
0.059750, 0.0005682452, 59890
0.059802, 0.0001018445, 59940
0.059853, 0.0004210495, 59990
0.059904, 0.0001214786, 60050
0.059955, 0.0004894678, 60100
0.060006, 0.0002416924, 60150
0.060058, 0.001472378, 60200
0.060109, 0.0004114131, 60320
0.060160, 0.0009936914, 60340
0.060211, 0.0008552889, 60360
0.060262, 0.001119687, 60400
0.060314, 0.00111511, 60460
0.060365, 0.0002141083, 60510
0.060416, -0.0002235038, 60560
0.060467, -0.0001654446, 60610
0.060518, -4.727848E-05, 60670
0.060570, -0.0004518859, 60710
0.060621, 5.318076E-05, 60760
0.060672, -0.0004854928, 60810
0.060723, -0.0008404729, 60860
0.060774, 1.415343E-05, 60930
0.060826, 0.0003323948, 60960
0.060877, -0.0001128059, 61020
0.060928, -0.0006347362, 61070
0.060979, -0.000334563, 61120
0.061030, 0.0003619062, 61180
0.061082, 0.0003916586, 61220
0.061133, -0.0004763383, 61270
0.061184, -0.0006852068, 61320
0.061235, -9.040128E-05, 61380
0.061286, -4.209893E-05, 61440
0.061338, 2.053753E-05, 61480
0.061389, 0.0004475496, 61530
0.061440, -0.0006890612, 61580
0.061491, -0.0009921254, 61630
0.061542, -0.000177731, 61690
0.061594, -0.0004338177, 61730
0.061645, 0.000264097, 61790
0.061696, 0.0002301288, 61840
0.061747, -2.150117E-05, 61890
0.061798, -0.0005399383, 61940
0.061850, 0.0002067605, 61990
0.061901, -0.0001348491, 62040
0.061952, -0.0002778288, 62090
0.062003, 3.691938E-05, 62140
0.062054, 0.0001084695, 62200
0.062106, -0.0001488218, 62240
0.062157, -0.0004094859, 62300
0.062208, -0.000580893, 62350
0.062259, -0.0008251752, 62400
0.062310, 0.0001941128, 62450
0.062362, -0.0006879772, 62500
0.062413, 0.0003175789, 62550
0.062464, -0.0005471656, 62610
0.062515, -3.101709E-05, 62650
0.062566, -0.0002752993, 62710
0.062618, -0.0001766469, 62760
0.062669, -0.0005311451, 62810
0.062720, -0.0001744787, 62860
0.062771, 7.642854E-05, 62920
0.062822, 0.0001152149, 62960
0.062874, 0.0001924264, 63010
0.062925, -0.0004557405, 63070
0.062976, -9.473765E-05, 63120
0.063027, 0.0003236016, 63180
0.063078, -0.0006661749, 63220
0.063130, -0.0004428518, 63270
0.063181, 6.980352E-05, 63320
0.063232, -0.0002584356, 63370
0.063283, -1.836935E-05, 63440
0.063334, -0.0003174585, 63470
0.063386, -1.463525E-05, 63530
0.063437, -7.112852E-05, 63580
0.063488, -0.000238922, 63630
0.063539, -0.0002427765, 63690
0.063590, -0.0001024467, 63730
0.063642, -0.0002467515, 63780
0.063693, 0.0002633743, 63830
0.063744, -0.0002730106, 63880
0.063795, -0.0003416699, 63940
0.063846, -0.0002827675, 63990
0.063898, -0.0006293157, 64040
0.063949, -8.365581E-05, 64090
0.064000, 0.000845532, 64140
0.064051, 0.0006644886, 64190
0.064102, 0.0007804864, 64240
0.064154, -0.0003685312, 64290
0.064205, -8.004217E-05, 64340
0.064256, 9.895356E-05, 64400
0.064307, 0.0002141083, 64450
0.064358, 0.0005664384, 64500
0.064410, -0.0003086652, 64550
0.064461, -0.0004236995, 64600
0.064512, 0.000330588, 64650
0.064563, 0.0003609426, 64700
0.064614, -0.0002675902, 64750
0.064666, -8.07649E-05, 64810
0.064717, -0.0001915832, 64860
0.064768, -0.000459595, 64920
0.064819, -0.0004858542, 64960
0.064870, -0.0002863811, 65010
0.064922, 0.0002398856, 65060
0.064973, -0.0001446059, 65110
0.065024, -0.0002339833, 65180
0.065075, -0.0009898368, 65220
0.065126, -0.0002038696, 65270
0.065178, 0.0003354062, 65320
0.065229, -0.0002357902, 65370
0.065280, -0.0005502974, 65430
0.065331, -9.979674E-05, 65470
0.065382, -0.0006661749, 65520
0.065434, 0.0003879245, 65570
0.065485, -3.306483E-05, 65630
0.065536, 0.0003778063, 65690
0.065587, -9.666492E-05, 65730
0.065638, 0.0003198675, 65780
0.065690, 0.0004517655, 65830
0.065741, -0.0003887676, 65880
0.065792, -0.0001412332, 65940
0.065843, 1.71648E-05, 65980
0.065894, -0.0001042536, 66040
0.065946, -0.0001938719, 66090
0.065997, -7.678989E-05, 66140
0.066048, -0.0003116766, 66190
0.066099, -0.0006067907, 66240
0.066150, 2.451254E-05, 66290
0.066202, -7.823535E-05, 66340
0.066253, 0.0001385832, 66390
0.066304, -0.0001570127, 66440
0.066355, -0.0007323046, 66500
0.066406, -0.000190981, 66550
0.066458, -0.0002836107, 66600
0.066509, 6.329896E-05, 66650
0.066560, 3.703983E-05, 66700
0.066611, 5.92035E-05, 66750
0.066662, -0.0007349545, 66800
0.066714, -0.0003019198, 66850
0.066765, 8.124672E-05, 66900
0.066816, -0.0003986449, 66960
0.066867, 9.570129E-05, 67010
0.066918, 0.0002649402, 67060
0.066970, -0.0003817813, 67110
0.067021, -0.0006690658, 67170
0.067072, -0.0006744863, 67220
0.067123, -0.0002684334, 67260
0.067174, -3.74012E-05, 67310
0.067226, -0.0002702402, 67370
0.067277, 0.0002286833, 67430
0.067328, 0.0001366559, 67470
0.067379, -0.0007382068, 67520
0.067430, -0.0009409321, 67570
0.067482, -0.0007253182, 67620
0.067533, -0.0001394264, 67690
0.067584, -0.0001806219, 67720
0.067635, -0.00017219, 67770
0.067686, -0.0005572838, 67830
0.067738, -0.0003114357, 67880
0.067789, 0.0001711059, 67940
0.067840, -7.763308E-05, 67980
0.067891, 0.000177731, 68030
0.067942, 0.0001442445, 68080
0.067994, -0.0001842355, 68130
0.068045, -0.000640518, 68190
0.068096, 1.740571E-05, 68240
0.068147, 3.553415E-06, 68290
0.068198, -4.812167E-05, 68340
0.068250, -0.0002384401, 68390
0.068301, -0.0002237447, 68440
0.068352, -1.746594E-06, 68490
0.068403, -0.0006695476, 68550
0.068454, -0.0005970339, 68590
0.068506, 0.0001849582, 68650
0.068557, 0.0001049763, 68700
0.068608, 6.811715E-05, 68750
0.068659, -0.000794941, 68800
0.068710, -0.0004459836, 68850
0.068762, -9.329219E-05, 68900
0.068813, -4.414666E-05, 68950
0.068864, -0.0001114809, 69000
0.068915, 0.0005219906, 69050
0.068966, -0.0003892495, 69110
0.069018, 0.0001756832, 69170
0.069069, -0.0003033652, 69210
0.069120, -0.0003232403, 69260
0.069171, -4.763985E-05, 69310
0.069222, -0.0002596402, 69360
0.069274, -0.000528736, 69420
0.069325, -0.0003561244, 69470
0.069376, -0.0005206655, 69520
0.069427, -0.0004102086, 69570
0.069478, -0.0002593992, 69620
0.069530, 0.0002728902, 69680
0.069581, -0.0005480088, 69720
0.069632, 7.341717E-05, 69770
0.069683, -0.0002598811, 69820
0.069734, -0.0002653016, 69880
0.069786, 0.000333238, 69940
0.069837, -0.0001484605, 69980
0.069888, -0.0006053452, 70030
0.069939, -0.0002420538, 70080
0.069990, 3.342619E-05, 70130
0.070042, 0.0005318678, 70190
0.070093, 3.619665E-05, 70230
0.070144, -0.0003686517, 70290
0.070195, 0.000527652, 70330
0.070246, 0.0003725062, 70390
0.070298, -0.0002645788, 70440
0.070349, -0.0001826696, 70490
0.070400, -0.0001313559, 70540
0.070451, -1.547843E-05, 70590
0.070502, 0.0004481518, 70640
0.070554, -0.0002371151, 70690
0.070605, -0.0005533089, 70740
0.070656, -0.0005198224, 70800
0.070707, -0.0003674472, 70850
0.070758, -0.0005209065, 70900
0.070810, 0.000230972, 70950
0.070861, -8.7149E-05, 71000
0.070912, -0.0005830611, 71050
0.070963, -0.0004658587, 71100
0.071014, 0.0001653241, 71170
0.071066, -0.0004191223, 71210
0.071117, 0.0002274788, 71260
0.071168, 0.0003049312, 71310
0.071219, -4.498984E-05, 71360
0.071270, -0.000488986, 71420
0.071322, -7.558535E-05, 71460
0.071373, -9.196719E-05, 71510
0.071424, -0.0008822707, 71560
0.071475, -0.0006993, 71610
0.071526, -0.0001573741, 71680
0.071578, 6.66717E-05, 71720
0.071629, -2.583754E-05, 71770
0.071680, -0.0004917565, 71820
0.071731, 0.0004053904, 71870
0.071782, 0.000594143, 71930
0.071834, 0.0004468268, 71970
0.071885, -2.704209E-05, 72020
0.071936, -0.0005270497, 72080
0.071987, -0.000451645, 72130
0.072038, -8.47399E-05, 72190
0.072090, 7.245352E-05, 72230
0.072141, -0.0003814199, 72280
0.072192, 0.0008421593, 72330
0.072243, -0.0003454039, 72380
0.072294, -0.0007491682, 72440
0.072346, -0.0004508018, 72490
0.072397, -0.0002366333, 72540
0.072448, -0.0005180156, 72590
0.072499, 0.0001673719, 72640
0.072550, -3.463074E-05, 72690
0.072602, 0.0004408041, 72740
0.072653, -0.0002014605, 72800
0.072704, 0.0002842129, 72850
0.072755, -2.306708E-05, 72900
0.072806, -0.0004076791, 72950
0.072858, 3.029436E-05, 73000
0.072909, -0.0004726042, 73050
0.072960, -0.0005281338, 73100
0.073011, -0.0001732741, 73150
0.073062, -0.0003945495, 73210
0.073114, 0.0001971242, 73250
0.073165, 0.0001388241, 73310
0.073216, -0.000309388, 73360
0.073267, -1.355116E-05, 73420
0.073318, 0.0001930287, 73460
0.073370, 2.571709E-05, 73510
0.073421, -2.107958E-06, 73560
0.073472, -0.000269397, 73610
0.073523, 4.727848E-05, 73680
0.073574, -0.0002544606, 73710
0.073626, -0.0002712038, 73760
0.073677, -0.0004624859, 73820
0.073728, -0.000258797, 73870
0.073779, -0.0002933675, 73930
0.073830, -0.0001978469, 73970
0.073882, -0.0002113378, 74020
0.073933, 0.0003142062, 74070
0.073984, -0.0002553038, 74120
0.074035, -0.0003325153, 74190
0.074086, 0.0004380336, 74230
0.074138, -0.0007020704, 74280
0.074189, -0.0002451856, 74330
0.074240, 9.094333E-06, 74380
0.074291, -0.0006597908, 74440
0.074342, -0.0002259129, 74480
0.074394, -0.0004332154, 74530
0.074445, 7.787398E-05, 74590
0.074496, -0.00041587, 74630
0.074547, -0.0003468494, 74690
0.074598, -0.0006384703, 74740
0.074650, -0.0001143718, 74790
0.074701, -0.0003756381, 74840
0.074752, -0.0007108636, 74890
0.074803, 0.0001541218, 74940
0.074854, 0.000196281, 74990
0.074906, -0.0007465182, 75050
0.074957, -0.0003912972, 75100
0.075008, -0.0002620493, 75150
0.075059, -0.0006065498, 75200
0.075110, -0.0006506363, 75250
0.075162, -0.0003056539, 75300
0.075213, 0.0002347061, 75350
0.075264, -0.0002946925, 75400
0.075315, 0.0004801928, 75460
0.075366, -5.703531E-05, 75510
0.075418, 0.000298788, 75560
0.075469, -9.076265E-05, 75610
0.075520, -0.0001054581, 75670
0.075571, 2.35489E-05, 75710
0.075622, -0.000149665, 75760
0.075674, -0.0003061357, 75810
0.075725, -0.0004630882, 75860
0.075776, 7.715126E-05, 75930
0.075827, 0.000244222, 75970
0.075878, -0.0001072649, 76020
0.075930, -0.000358654, 76070
0.075981, 0.0001461718, 76120
0.076032, -0.0002589175, 76180
0.076083, -0.0002067605, 76220
