00.393960, -6.608474E-09, 0
00.395430, -6.608474E-09, 0
00.396900, -6.608474E-09, 0
00.398370, -6.243965E-09, 0
00.399840, -2.763102E-09, 0
00.401310, 7.185292E-10, 0
00.393780, 9.822543E-10, 0
00.395250, 9.819985E-10, 0
00.396720, 9.817427E-10, 0
00.398190, 9.812311E-10, 0
00.399660, 9.804637E-10, 0
00.401130, 9.796963E-10, 0
00.402600, 9.791847E-10, 0
00.395070, 9.791847E-10, 0
00.396540, 9.789289E-10, 0
00.398010, 9.791847E-10, 0
00.399480, 9.791847E-10, 0
00.400950, 9.794405E-10, 0
00.402420, 9.794405E-10, 0
00.403890, 9.791847E-10, 0
00.396360, 9.794405E-10, 0
00.397830, 9.794405E-10, 0
00.399300, 9.794405E-10, 0
00.400770, 9.791847E-10, 0
00.402240, 9.789289E-10, 0
00.403710, 9.786731E-10, 0
00.396180, 9.781616E-10, 0
00.397650, 9.781616E-10, 0
00.399120, 9.779058E-10, 0
00.400590, 9.779058E-10, 0
00.402060, 9.779058E-10, 0
00.403530, -1.866027E-09, 0
00.405000, -5.345612E-09, 0
00.397470, -6.607706E-09, 0
00.398940, -6.607706E-09, 0
00.400410, -6.607706E-09, 0
00.401880, -6.607706E-09, 0
00.403350, -6.607706E-09, 0
00.404820, -3.3898E-09, 0
00.406290, 9.208634E-11, 0
00.398760, 9.807195E-10, 0
00.400230, 9.809753E-10, 0
00.401700, 9.812311E-10, 0
00.403170, 9.809753E-10, 0
00.404640, 9.807195E-10, 0
00.406110, 9.802079E-10, 0
00.407580, 9.799521E-10, 0
00.400050, 9.796963E-10, 0
00.401520, 9.794405E-10, 0
00.402990, 9.791847E-10, 0
00.404460, 9.786731E-10, 0
00.405930, 9.784173E-10, 0
00.407400, 9.781616E-10, 0
00.408870, 9.779058E-10, 0
00.401340, 9.779058E-10, 0
00.402810, 9.7765E-10, 0
00.404280, 9.7765E-10, 0
00.405750, 9.7765E-10, 0
00.407220, 9.7765E-10, 0
00.408690, 9.771384E-10, 0
00.401160, 9.768826E-10, 0
00.402630, 9.768826E-10, 0
00.404100, 9.766268E-10, 0
00.405570, 9.76371E-10, 0
00.407040, 9.758594E-10, 0
00.408510, -1.241887E-09, 0
00.409980, -4.721727E-09, 0
00.402450, -6.607451E-09, 0
00.403920, -6.607451E-09, 0
00.405390, -6.607451E-09, 0
00.406860, -6.607451E-09, 0
00.408330, -6.607451E-09, 0
00.409800, -4.014197E-09, 0
00.411270, -5.32566E-10, 0
00.403740, 9.7765E-10, 0
00.405210, 9.779058E-10, 0
00.406680, 9.779058E-10, 0
00.408150, 9.779058E-10, 0
00.409620, 9.7765E-10, 0
00.411090, 9.773942E-10, 0
00.412560, 9.771384E-10, 0
00.405030, 9.768826E-10, 0
00.406500, 9.768826E-10, 0
00.407970, 9.768826E-10, 0
00.409440, 9.766268E-10, 0
00.410910, 9.766268E-10, 0
00.412380, 9.761152E-10, 0
00.413850, 9.761152E-10, 0
00.406320, 9.758594E-10, 0
00.407790, 9.756036E-10, 0
00.409260, 9.756036E-10, 0
00.410730, 9.753478E-10, 0
00.412200, 9.756036E-10, 0
00.413670, 9.753478E-10, 0
00.406140, 9.753478E-10, 0
00.407610, 9.75092E-10, 0
00.409080, 9.748362E-10, 0
00.410550, 9.745804E-10, 0
00.412020, 9.743246E-10, 0
00.413490, -6.20048E-10, 0
00.414960, -4.100144E-09, 0
00.407430, -6.609241E-09, 0
00.408900, -6.609241E-09, 0
00.410370, -6.609241E-09, 0
00.411840, -6.609241E-09, 0
00.413310, -6.609241E-09, 0
00.414780, -4.637826E-09, 0
00.416250, -1.156195E-09, 0
00.408720, 9.878818E-10, 0
00.410190, 9.881376E-10, 0
00.411660, 9.878818E-10, 0
00.413130, 9.873702E-10, 0
00.414600, 9.871144E-10, 0
00.416070, 9.866028E-10, 0
00.417540, 9.86347E-10, 0
00.410010, 9.860912E-10, 0
00.411480, 9.855796E-10, 0
00.412950, 9.848122E-10, 0
00.414420, 9.845564E-10, 0
00.415890, 9.843006E-10, 0
00.417360, 9.843006E-10, 0
00.418830, 9.840448E-10, 0
00.411300, 9.837891E-10, 0
00.412770, 9.837891E-10, 0
00.414240, 9.832775E-10, 0
00.415710, 9.830217E-10, 0
00.417180, 9.830217E-10, 0
00.418650, 9.832775E-10, 0
00.411120, 9.835333E-10, 0
00.412590, 9.837891E-10, 0
00.414060, 9.840448E-10, 0
00.415530, 9.843006E-10, 0
00.417000, 9.848122E-10, 0
00.418470, 1.432454E-11, 0
00.419940, -3.465516E-09, 0
00.412410, -6.606683E-09, 0
00.413880, -6.606683E-09, 0
00.415350, -6.606683E-09, 0
00.416820, -6.606683E-09, 0
00.418290, -6.606683E-09, 0
00.419760, -5.269129E-09, 0
00.421230, -1.787754E-09, 0
00.413700, 9.771384E-10, 0
00.415170, 9.7765E-10, 0
00.416640, 9.773942E-10, 0
00.418110, 9.771384E-10, 0
00.419580, 9.766268E-10, 0
00.421050, 9.761152E-10, 0
00.422520, 9.758594E-10, 0
00.414990, 9.758594E-10, 0
00.416460, 9.758594E-10, 0
00.417930, 9.75092E-10, 0
00.419400, 9.740688E-10, 0
00.420870, 9.733014E-10, 0
00.422340, 9.722783E-10, 0
00.423810, 9.715109E-10, 0
00.416280, 9.707435E-10, 0
00.417750, 9.697203E-10, 0
00.419220, 9.684413E-10, 0
00.420690, 9.674181E-10, 0
00.422160, 9.66395E-10, 0
00.423630, 9.653718E-10, 0
00.416100, 9.643486E-10, 0
00.417570, 9.633254E-10, 0
00.419040, 9.623022E-10, 0
00.420510, 9.612791E-10, 0
00.421980, 9.605117E-10, 0
00.423450, 6.210712E-10, 0
00.424920, -2.859281E-09, 0
00.417390, -6.339633E-09, 0
00.418860, -6.629449E-09, 0
00.420330, -6.629449E-09, 0
00.421800, -6.629449E-09, 0
00.423270, -6.629449E-09, 0
00.424740, -5.912455E-09, 0
00.426210, -2.431079E-09, 0
00.418680, 9.65116E-10, 0
00.420150, 9.653718E-10, 0
00.421620, 9.65116E-10, 0
00.423090, 9.646044E-10, 0
00.424560, 9.63837E-10, 0
00.426030, 9.630696E-10, 0
00.427500, 9.620464E-10, 0
00.419970, 9.617906E-10, 0
00.421440, 9.615349E-10, 0
00.422910, 9.615349E-10, 0
00.424380, 9.617906E-10, 0
00.425850, 9.615349E-10, 0
00.427320, 9.615349E-10, 0
00.428790, 9.615349E-10, 0
00.421260, 9.617906E-10, 0
00.422730, 9.620464E-10, 0
00.424200, 9.620464E-10, 0
00.425670, 9.620464E-10, 0
00.427140, 9.620464E-10, 0
00.428610, 9.620464E-10, 0
00.421080, 9.617906E-10, 0
00.422550, 9.615349E-10, 0
00.424020, 9.615349E-10, 0
00.425490, 9.615349E-10, 0
00.426960, 9.615349E-10, 0
00.428430, 9.615349E-10, 0
00.429900, -2.229001E-09, 0
00.422370, -5.709097E-09, 0
00.423840, -6.624333E-09, 0
00.425310, -6.624333E-09, 0
00.426780, -6.624333E-09, 0
00.428250, -6.624333E-09, 0
00.429720, -6.538642E-09, 0
00.431190, -3.057011E-09, 0
00.423660, 4.251319E-10, 0
00.425130, 9.257235E-10, 0
00.426600, 9.259793E-10, 0
00.428070, 9.259793E-10, 0
00.429540, 9.259793E-10, 0
00.431010, 9.259793E-10, 0
00.432480, 9.259793E-10, 0
00.424950, 9.257235E-10, 0
00.426420, 9.254677E-10, 0
00.427890, 9.252119E-10, 0
00.429360, 9.252119E-10, 0
00.430830, 9.252119E-10, 0
00.432300, 9.249561E-10, 0
00.433770, 9.244445E-10, 0
00.426240, 9.244445E-10, 0
00.427710, 9.241887E-10, 0
00.429180, 9.239329E-10, 0
00.430650, 9.239329E-10, 0
00.432120, 9.236771E-10, 0
00.433590, 9.234213E-10, 0
00.426060, 9.231655E-10, 0
00.427530, 9.229097E-10, 0
00.429000, 9.22654E-10, 0
00.430470, 9.223982E-10, 0
00.431940, 9.221424E-10, 0
00.433410, 9.21375E-10, 0
00.434880, -1.644253E-09, 0
00.427350, -5.124861E-09, 0
00.428820, -6.662191E-09, 0
00.430290, -6.662191E-09, 0
00.431760, -6.662191E-09, 0
00.433230, -6.662191E-09, 0
00.434700, -6.662191E-09, 0
00.436170, -3.68064E-09, 0
00.428640, -1.984972E-10, 0
00.430110, 9.686971E-10, 0
00.431580, 9.686971E-10, 0
00.433050, 9.681855E-10, 0
00.434520, 9.676739E-10, 0
00.435990, 9.674181E-10, 0
00.437460, 9.671624E-10, 0
00.429930, 9.674181E-10, 0
00.431400, 9.669066E-10, 0
00.432870, 9.666508E-10, 0
00.434340, 9.66395E-10, 0
00.435810, 9.661392E-10, 0
00.437280, 9.658834E-10, 0
00.438750, 9.656276E-10, 0
00.431220, 9.653718E-10, 0
00.432690, 9.65116E-10, 0
00.434160, 9.648602E-10, 0
00.435630, 9.65116E-10, 0
00.437100, 9.648602E-10, 0
00.438570, 9.648602E-10, 0
00.431040, 9.646044E-10, 0
00.432510, 9.646044E-10, 0
00.433980, 9.648602E-10, 0
00.435450, 9.65116E-10, 0
00.436920, 9.656276E-10, 0
00.438390, 9.656276E-10, 0
00.439860, -9.773942E-10, 0
00.432330, -4.457746E-09, 0
00.433800, -6.622543E-09, 0
00.435270, -6.622543E-09, 0
00.436740, -6.622543E-09, 0
00.438210, -6.622543E-09, 0
00.439680, -6.622543E-09, 0
00.441150, -4.307594E-09, 0
00.433620, -8.254517E-10, 0
00.435090, 9.709993E-10, 0
00.436560, 9.717667E-10, 0
00.438030, 9.720225E-10, 0
00.439500, 9.720225E-10, 0
00.440970, 9.720225E-10, 0
00.442440, 9.722783E-10, 0
00.434910, 9.725341E-10, 0
00.436380, 9.727898E-10, 0
00.437850, 9.733014E-10, 0
00.439320, 9.735572E-10, 0
00.440790, 9.73813E-10, 0
00.442260, 9.743246E-10, 0
00.443730, 9.743246E-10, 0
00.436200, 9.748362E-10, 0
00.437670, 9.748362E-10, 0
00.439140, 9.75092E-10, 0
00.440610, 9.753478E-10, 0
00.442080, 9.756036E-10, 0
00.443550, 9.758594E-10, 0
00.436020, 9.758594E-10, 0
00.437490, 9.761152E-10, 0
00.438960, 9.761152E-10, 0
00.440430, 9.76371E-10, 0
00.441900, 9.766268E-10, 0
00.443370, 9.768826E-10, 0
00.444840, -3.384173E-10, 0
00.437310, -3.818514E-09, 0
00.438780, -6.621264E-09, 0
00.440250, -6.621264E-09, 0
00.441720, -6.621264E-09, 0
00.443190, -6.621264E-09, 0
00.444660, -6.621264E-09, 0
00.446130, -4.935316E-09, 0
00.438600, -1.453685E-09, 0
00.440070, 9.630696E-10, 0
00.441540, 9.635812E-10, 0
00.443010, 9.635812E-10, 0
00.444480, 9.635812E-10, 0
00.445950, 9.635812E-10, 0
00.447420, 9.635812E-10, 0
00.439890, 9.633254E-10, 0
00.441360, 9.630696E-10, 0
00.442830, 9.630696E-10, 0
00.444300, 9.628138E-10, 0
00.445770, 9.628138E-10, 0
00.447240, 9.628138E-10, 0
00.448710, 9.628138E-10, 0
00.441180, 9.633254E-10, 0
00.442650, 9.633254E-10, 0
00.444120, 9.635812E-10, 0
00.445590, 9.63837E-10, 0
00.447060, 9.640928E-10, 0
00.448530, 9.646044E-10, 0
00.441000, 9.65116E-10, 0
00.442470, 9.656276E-10, 0
00.443940, 9.656276E-10, 0
00.445410, 9.656276E-10, 0
00.446880, 9.658834E-10, 0
00.448350, 9.658834E-10, 0
00.449820, 2.88793E-10, 0
00.442290, -3.191047E-09, 0
00.443760, -6.60566E-09, 0
00.445230, -6.60566E-09, 0
00.446700, -6.60566E-09, 0
00.448170, -6.60566E-09, 0
00.449640, -6.60566E-09, 0
00.451110, -5.540528E-09, 0
00.443580, -2.059153E-09, 0
00.445050, 9.837891E-10, 0
00.446520, 9.845564E-10, 0
00.447990, 9.843006E-10, 0
00.449460, 9.843006E-10, 0
00.450930, 9.840448E-10, 0
00.452400, 9.840448E-10, 0
00.444870, 9.837891E-10, 0
00.446340, 9.835333E-10, 0
00.447810, 9.835333E-10, 0
00.449280, 9.832775E-10, 0
00.450750, 9.832775E-10, 0
00.452220, 9.827659E-10, 0
00.453690, 9.827659E-10, 0
00.446160, 9.822543E-10, 0
00.447630, 9.814869E-10, 0
00.449100, 9.809753E-10, 0
00.450570, 9.802079E-10, 0
00.452040, 9.794405E-10, 0
00.453510, 9.786731E-10, 0
00.454980, 9.784173E-10, 0
00.447450, 9.781616E-10, 0
00.448920, 9.7765E-10, 0
00.450390, 9.779058E-10, 0
00.451860, 9.7765E-10, 0
00.453330, 9.773942E-10, 0
00.454800, 9.119105E-10, 0
00.447270, -2.56793E-09, 0
00.448740, -6.04777E-09, 0
00.450210, -6.61359E-09, 0
00.451680, -6.61359E-09, 0
00.453150, -6.61359E-09, 0
00.454620, -6.61359E-09, 0
00.456090, -6.174901E-09, 0
00.448560, -2.694037E-09, 0
00.450030, 7.87594E-10, 0
00.451500, 9.807195E-10, 0
00.452970, 9.804637E-10, 0
00.454440, 9.799521E-10, 0
00.455910, 9.794405E-10, 0
00.457380, 9.789289E-10, 0
00.449850, 9.781616E-10, 0
00.451320, 9.7765E-10, 0
00.452790, 9.771384E-10, 0
00.454260, 9.768826E-10, 0
00.455730, 9.76371E-10, 0
00.457200, 9.76371E-10, 0
00.458670, 9.76371E-10, 0
00.451140, 9.761152E-10, 0
00.452610, 9.758594E-10, 0
00.454080, 9.756036E-10, 0
00.455550, 9.756036E-10, 0
00.457020, 9.753478E-10, 0
00.458490, 9.753478E-10, 0
00.459960, 9.753478E-10, 0
00.452430, 9.745804E-10, 0
00.453900, 9.743246E-10, 0
00.455370, 9.743246E-10, 0
00.456840, 9.743246E-10, 0
00.458310, 9.740688E-10, 0
00.459780, 9.73813E-10, 0
00.452250, -1.940208E-09, 0
00.453720, -5.420048E-09, 0
00.455190, -6.615636E-09, 0
00.456660, -6.615636E-09, 0
00.458130, -6.615636E-09, 0
00.459600, -6.615636E-09, 0
00.461070, -6.615636E-09, 0
00.453540, -3.327386E-09, 0
00.455010, 1.545004E-10, 0
00.456480, 9.733014E-10, 0
00.457950, 9.735572E-10, 0
00.459420, 9.73813E-10, 0
00.460890, 9.740688E-10, 0
00.462360, 9.740688E-10, 0
00.454830, 9.740688E-10, 0
00.456300, 9.740688E-10, 0
00.457770, 9.740688E-10, 0
00.459240, 9.740688E-10, 0
00.460710, 9.740688E-10, 0
00.462180, 9.740688E-10, 0
00.463650, 9.743246E-10, 0
00.456120, 9.745804E-10, 0
00.457590, 9.745804E-10, 0
00.459060, 9.745804E-10, 0
00.460530, 9.745804E-10, 0
00.462000, 9.745804E-10, 0
00.463470, 9.75092E-10, 0
00.464940, 9.753478E-10, 0
00.457410, 9.75092E-10, 0
00.458880, 9.75092E-10, 0
00.460350, 9.75092E-10, 0
00.461820, 9.753478E-10, 0
00.463290, 9.75092E-10, 0
00.464760, 9.753478E-10, 0
00.457230, -1.308905E-09, 0
00.458700, -4.78849E-09, 0
00.460170, -6.612822E-09, 0
00.461640, -6.612822E-09, 0
00.463110, -6.612822E-09, 0
00.464580, -6.612822E-09, 0
00.466050, -6.612822E-09, 0
00.458520, -3.949737E-09, 0
00.459990, -4.681056E-10, 0
00.461460, 9.75092E-10, 0
00.462930, 9.753478E-10, 0
00.464400, 9.753478E-10, 0
00.465870, 9.75092E-10, 0
00.467340, 9.748362E-10, 0
00.459810, 9.745804E-10, 0
00.461280, 9.743246E-10, 0
00.462750, 9.740688E-10, 0
00.464220, 9.740688E-10, 0
00.465690, 9.735572E-10, 0
00.467160, 9.733014E-10, 0
00.468630, 9.730456E-10, 0
00.461100, 9.730456E-10, 0
00.462570, 9.727898E-10, 0
00.464040, 9.725341E-10, 0
00.465510, 9.722783E-10, 0
00.466980, 9.717667E-10, 0
00.468450, 9.720225E-10, 0
00.469920, 9.717667E-10, 0
00.462390, 9.717667E-10, 0
00.463860, 9.715109E-10, 0
00.465330, 9.715109E-10, 0
00.466800, 9.709993E-10, 0
00.468270, 9.707435E-10, 0
00.469740, 9.704877E-10, 0
00.462210, -6.852758E-10, 0
00.463680, -4.165116E-09, 0
00.465150, -6.605916E-09, 0
00.466620, -6.605916E-09, 0
00.468090, -6.605916E-09, 0
00.469560, -6.605916E-09, 0
00.471030, -6.605916E-09, 0
00.463500, -4.567482E-09, 0
00.464970, -1.086107E-09, 0
00.466440, 9.786731E-10, 0
00.467910, 9.786731E-10, 0
00.469380, 9.781616E-10, 0
00.470850, 9.7765E-10, 0
00.472320, 9.771384E-10, 0
00.464790, 9.768826E-10, 0
00.466260, 9.76371E-10, 0
00.467730, 9.76371E-10, 0
00.469200, 9.761152E-10, 0
00.470670, 9.758594E-10, 0
00.472140, 9.753478E-10, 0
00.473610, 9.75092E-10, 0
00.466080, 9.75092E-10, 0
00.467550, 9.745804E-10, 0
00.469020, 9.748362E-10, 0
00.470490, 9.745804E-10, 0
00.471960, 9.745804E-10, 0
00.473430, 9.743246E-10, 0
00.474900, 9.740688E-10, 0
00.467370, 9.740688E-10, 0
00.468840, 9.73813E-10, 0
00.470310, 9.73813E-10, 0
00.471780, 9.735572E-10, 0
00.473250, 9.735572E-10, 0
00.474720, 9.735572E-10, 0
00.467190, -6.573941E-11, 0
00.468660, -3.54558E-09, 0
00.470130, -6.616148E-09, 0
00.471600, -6.616148E-09, 0
00.473070, -6.616148E-09, 0
00.474540, -6.616148E-09, 0
00.476010, -6.616148E-09, 0
00.468480, -5.199297E-09, 0
00.469950, -1.717666E-09, 0
00.471420, 9.858354E-10, 0
00.472890, 9.86347E-10, 0
00.474360, 9.86347E-10, 0
00.475830, 9.860912E-10, 0
00.477300, 9.860912E-10, 0
00.469770, 9.858354E-10, 0
00.471240, 9.855796E-10, 0
00.472710, 9.858354E-10, 0
00.474180, 9.858354E-10, 0
00.475650, 9.858354E-10, 0
00.477120, 9.855796E-10, 0
00.478590, 9.855796E-10, 0
00.471060, 9.85068E-10, 0
00.472530, 9.845564E-10, 0
00.474000, 9.843006E-10, 0
00.475470, 9.840448E-10, 0
00.476940, 9.840448E-10, 0
00.478410, 9.837891E-10, 0
00.479880, 9.837891E-10, 0
00.472350, 9.837891E-10, 0
00.473820, 9.835333E-10, 0
00.475290, 9.835333E-10, 0
00.476760, 9.832775E-10, 0
00.478230, 9.835333E-10, 0
00.479700, 9.835333E-10, 0
00.472170, 5.742606E-10, 0
00.473640, -2.90558E-09, 0
00.475110, -6.38542E-09, 0
00.476580, -6.601056E-09, 0
00.478050, -6.601056E-09, 0
00.479520, -6.601056E-09, 0
00.480990, -6.601056E-09, 0
00.473460, -5.82267E-09, 0
00.474930, -2.341295E-09, 0
00.476400, 9.817427E-10, 0
00.477870, 9.825101E-10, 0
00.479340, 9.822543E-10, 0
00.480810, 9.819985E-10, 0
00.482280, 9.817427E-10, 0
00.474750, 9.812311E-10, 0
00.476220, 9.809753E-10, 0
00.477690, 9.807195E-10, 0
00.479160, 9.804637E-10, 0
00.480630, 9.802079E-10, 0
00.482100, 9.799521E-10, 0
00.483570, 9.799521E-10, 0
00.476040, 9.796963E-10, 0
00.477510, 9.794405E-10, 0
00.478980, 9.791847E-10, 0
00.480450, 9.789289E-10, 0
00.481920, 9.789289E-10, 0
00.483390, 9.786731E-10, 0
00.484860, 9.789289E-10, 0
00.477330, 9.789289E-10, 0
00.478800, 9.789289E-10, 0
00.480270, 9.786731E-10, 0
00.481740, 9.784173E-10, 0
00.483210, 9.784173E-10, 0
00.484680, 9.784173E-10, 0
00.477150, 9.784173E-10, 0
00.478620, -2.286043E-09, 0
00.480090, -5.765628E-09, 0
00.481560, -6.609497E-09, 0
00.483030, -6.609497E-09, 0
00.484500, -6.609497E-09, 0
00.485970, -6.609497E-09, 0
00.478440, -6.450904E-09, 0
00.479910, -2.97004E-09, 0
00.481380, 5.115908E-10, 0
00.482850, 9.819985E-10, 0
00.484320, 9.819985E-10, 0
00.485790, 9.817427E-10, 0
00.487260, 9.814869E-10, 0
00.479730, 9.809753E-10, 0
00.481200, 9.807195E-10, 0
00.482670, 9.804637E-10, 0
00.484140, 9.804637E-10, 0
00.485610, 9.799521E-10, 0
00.487080, 9.799521E-10, 0
00.488550, 9.799521E-10, 0
00.481020, 9.799521E-10, 0
00.482490, 9.799521E-10, 0
00.483960, 9.794405E-10, 0
00.485430, 9.791847E-10, 0
00.486900, 9.786731E-10, 0
00.488370, 9.784173E-10, 0
00.489840, 9.781616E-10, 0
00.482310, 9.781616E-10, 0
00.483780, 9.781616E-10, 0
00.485250, 9.779058E-10, 0
00.486720, 9.7765E-10, 0
00.488190, 9.773942E-10, 0
00.489660, 9.7765E-10, 0
00.482130, 9.773942E-10, 0
00.483600, -1.658577E-09, 0
00.485070, -5.138673E-09, 0
00.486540, -6.607706E-09, 0
00.488010, -6.607706E-09, 0
00.489480, -6.607706E-09, 0
00.490950, -6.607706E-09, 0
00.483420, -6.607706E-09, 0
00.484890, -3.596483E-09, 0
00.486360, -1.148521E-10, 0
00.487830, 9.878818E-10, 0
00.489300, 9.878818E-10, 0
00.490770, 9.878818E-10, 0
00.492240, 9.87626E-10, 0
00.484710, 9.87626E-10, 0
00.486180, 9.873702E-10, 0
00.487650, 9.87626E-10, 0
00.489120, 9.873702E-10, 0
00.490590, 9.871144E-10, 0
00.492060, 9.868586E-10, 0
00.493530, 9.866028E-10, 0
00.486000, 9.866028E-10, 0
00.487470, 9.866028E-10, 0
00.488940, 9.868586E-10, 0
00.490410, 9.868586E-10, 0
00.491880, 9.868586E-10, 0
00.493350, 9.866028E-10, 0
00.494820, 9.866028E-10, 0
00.487290, 9.86347E-10, 0
00.488760, 9.86347E-10, 0
00.490230, 9.860912E-10, 0
00.491700, 9.858354E-10, 0
00.493170, 9.853238E-10, 0
00.494640, 9.85068E-10, 0
00.487110, 9.85068E-10, 0
00.488580, -1.025739E-09, 0
00.490050, -4.50558E-09, 0
00.491520, -6.601567E-09, 0
00.492990, -6.601567E-09, 0
00.494460, -6.601567E-09, 0
00.495930, -6.601567E-09, 0
00.488400, -6.601567E-09, 0
00.489870, -4.22267E-09, 0
00.491340, -7.410392E-10, 0
00.492810, 9.883934E-10, 0
00.494280, 9.886492E-10, 0
00.495750, 9.883934E-10, 0
00.497220, 9.881376E-10, 0
00.489690, 9.878818E-10, 0
00.491160, 9.87626E-10, 0
00.492630, 9.87626E-10, 0
00.494100, 9.873702E-10, 0
00.495570, 9.871144E-10, 0
00.497040, 9.868586E-10, 0
00.498510, 9.86347E-10, 0
00.490980, 9.860912E-10, 0
00.492450, 9.855796E-10, 0
00.493920, 9.853238E-10, 0
00.495390, 9.85068E-10, 0
00.496860, 9.845564E-10, 0
00.498330, 9.845564E-10, 0
00.499800, 9.843006E-10, 0
00.492270, 9.843006E-10, 0
00.493740, 9.843006E-10, 0
00.495210, 9.845564E-10, 0
00.496680, 9.848122E-10, 0
00.498150, 9.848122E-10, 0
00.499620, 9.848122E-10, 0
00.492090, 9.845564E-10, 0
00.493560, -3.995524E-10, 0
00.495030, -3.879393E-09, 0
00.496500, -6.607195E-09, 0
00.497970, -6.607195E-09, 0
00.499440, -6.607195E-09, 0
00.500910, -6.607195E-09, 0
00.493380, -6.607195E-09, 0
00.494850, -4.854996E-09, 0
00.496320, -1.373621E-09, 0
00.497790, 9.758594E-10, 0
00.499260, 9.76371E-10, 0
00.500730, 9.761152E-10, 0
00.502200, 9.758594E-10, 0
00.494670, 9.753478E-10, 0
00.496140, 9.748362E-10, 0
00.497610, 9.745804E-10, 0
00.499080, 9.743246E-10, 0
00.500550, 9.745804E-10, 0
00.502020, 9.740688E-10, 0
00.503490, 9.740688E-10, 0
00.495960, 9.73813E-10, 0
00.497430, 9.735572E-10, 0
00.498900, 9.735572E-10, 0
00.500370, 9.733014E-10, 0
00.501840, 9.733014E-10, 0
00.503310, 9.733014E-10, 0
00.504780, 9.727898E-10, 0
00.497250, 9.725341E-10, 0
00.498720, 9.722783E-10, 0
00.500190, 9.722783E-10, 0
00.501660, 9.720225E-10, 0
00.503130, 9.722783E-10, 0
00.504600, 9.725341E-10, 0
00.497070, 9.725341E-10, 0
00.498540, 2.202398E-10, 0
00.500010, -3.259601E-09, 0
00.501480, -6.607706E-09, 0
00.502950, -6.607706E-09, 0
00.504420, -6.607706E-09, 0
00.505890, -6.607706E-09, 0
00.498360, -6.607706E-09, 0
00.499830, -5.475556E-09, 0
00.501300, -1.994437E-09, 0
00.502770, 9.830217E-10, 0
00.504240, 9.835333E-10, 0
00.505710, 9.832775E-10, 0
00.507180, 9.830217E-10, 0
00.499650, 9.827659E-10, 0
00.501120, 9.825101E-10, 0
00.502590, 9.817427E-10, 0
00.504060, 9.814869E-10, 0
00.505530, 9.809753E-10, 0
00.507000, 9.804637E-10, 0
00.508470, 9.802079E-10, 0
00.500940, 9.796963E-10, 0
00.502410, 9.791847E-10, 0
00.503880, 9.784173E-10, 0
00.505350, 9.779058E-10, 0
00.506820, 9.779058E-10, 0
00.508290, 9.773942E-10, 0
00.509760, 9.768826E-10, 0
00.502230, 9.766268E-10, 0
00.503700, 9.766268E-10, 0
00.505170, 9.761152E-10, 0
00.506640, 9.758594E-10, 0
00.508110, 9.758594E-10, 0
00.509580, 9.758594E-10, 0
00.502050, 9.758594E-10, 0
00.503520, 8.441248E-10, 0
00.504990, -2.63546E-09, 0
00.506460, -6.1153E-09, 0
00.507930, -6.611543E-09, 0
00.509400, -6.611543E-09, 0
00.510870, -6.611543E-09, 0
00.503340, -6.611543E-09, 0
00.504810, -6.107371E-09, 0
00.506280, -2.626251E-09, 0
00.507750, 8.556356E-10, 0
00.509220, 9.85068E-10, 0
00.510690, 9.853238E-10, 0
00.512160, 9.85068E-10, 0
00.504630, 9.85068E-10, 0
00.506100, 9.848122E-10, 0
00.507570, 9.848122E-10, 0
00.509040, 9.848122E-10, 0
00.510510, 9.845564E-10, 0
00.511980, 9.843006E-10, 0
00.513450, 9.843006E-10, 0
00.505920, 9.845564E-10, 0
00.507390, 9.848122E-10, 0
00.508860, 9.848122E-10, 0
00.510330, 9.85068E-10, 0
00.511800, 9.853238E-10, 0
00.513270, 9.853238E-10, 0
00.514740, 9.85068E-10, 0
00.507210, 9.853238E-10, 0
00.508680, 9.853238E-10, 0
00.510150, 9.85068E-10, 0
00.511620, 9.853238E-10, 0
00.513090, 9.85068E-10, 0
00.514560, 9.85068E-10, 0
00.507030, 9.845564E-10, 0
00.508500, 9.845564E-10, 0
00.509970, -1.999041E-09, 0
00.511440, -5.478881E-09, 0
00.512910, -6.601311E-09, 0
00.514380, -6.601311E-09, 0
00.515850, -6.601311E-09, 0
00.508320, -6.601311E-09, 0
00.509790, -6.601311E-09, 0
00.511260, -3.248857E-09, 0
00.512730, 2.32518E-10, 0
00.514200, 9.883934E-10, 0
00.515670, 9.883934E-10, 0
00.517140, 9.883934E-10, 0
00.509610, 9.883934E-10, 0
00.511080, 9.883934E-10, 0
00.512550, 9.886492E-10, 0
00.514020, 9.886492E-10, 0
00.515490, 9.883934E-10, 0
00.516960, 9.881376E-10, 0
00.518430, 9.87626E-10, 0
00.510900, 9.873702E-10, 0
00.512370, 9.868586E-10, 0
00.513840, 9.86347E-10, 0
00.515310, 9.860912E-10, 0
00.516780, 9.858354E-10, 0
00.518250, 9.855796E-10, 0
00.519720, 9.85068E-10, 0
00.512190, 9.85068E-10, 0
00.513660, 9.845564E-10, 0
00.515130, 9.848122E-10, 0
00.516600, 9.848122E-10, 0
00.518070, 9.848122E-10, 0
00.519540, 9.848122E-10, 0
00.512010, 9.848122E-10, 0
00.513480, 9.85068E-10, 0
00.514950, -1.372342E-09, 0
00.516420, -4.852183E-09, 0
00.517890, -6.583406E-09, 0
00.519360, -6.583406E-09, 0
00.520830, -6.583406E-09, 0
00.513300, -6.583406E-09, 0
