Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 6:36:45 PM
Timestamp, Measurement, PulsePeriod(uSec) 
13.993560, -4.630611, 0
13.995030, -4.688191, 0
13.987500, -4.657098, 0
13.988970, -4.539634, 0
13.990440, -4.334648, 0
13.991910, -4.046746, 0
13.993380, -3.680535, 0
13.994850, -3.242925, 0
13.996320, -2.739673, 0
13.988790, -2.181143, 0
13.990260, -1.574247, 0
13.991730, -0.9304983, 0
13.993200, -0.2614147, 0
13.994670, 0.4249429, 0
13.996140, 1.113604, 0
13.997610, 1.796507, 0
13.990080, 2.45868, 0
13.991550, 3.094368, 0
13.993020, 3.686293, 0
13.994490, 4.232155, 0
13.995960, 4.71583, 0
13.997430, 5.136166, 0
13.998900, 5.478193, 0
13.991370, 5.745366, 0
13.992840, 5.923865, 0
13.994310, 6.0206, 0
13.995780, 6.024055, 0
13.997250, 5.944594, 0
13.998720, 5.773005, 0
13.991190, 5.521955, 0
13.992660, 5.185685, 0
13.994130, 4.778017, 0
13.995600, 4.3001, 0
13.997070, 3.763451, 0
13.998540, 3.17498, 0
14.000010, 2.547354, 0
13.992480, 1.886332, 0
13.993950, 1.206884, 0
13.995420, 0.518223, 0
13.996890, -0.1681346, 0
13.998360, -0.8418246, 0
13.999830, -1.490179, 0
14.001300, -2.102834, 0
13.993770, -2.669425, 0
13.995240, -3.178435, 0
13.996710, -3.62641, 0
13.998180, -4.000682, 0
13.999650, -4.3001, 0
14.001120, -4.517754, 0
14.002590, -4.647885, 0
13.995060, -4.690495, 0
13.996530, -4.64443, 0
13.998000, -4.510844, 0
13.999470, -4.292038, 0
14.000940, -3.989166, 0
14.002410, -3.610287, 0
14.003880, -3.160009, 0
13.996350, -2.648696, 0
13.997820, -2.079802, 0
13.999290, -1.467147, 0
14.000760, -0.8176408, 0
14.002230, -0.1439508, 0
14.003700, 0.5435584, 0
13.996170, 1.232219, 0
13.997640, 1.912819, 0
13.999110, 2.571538, 0
14.000580, 3.199164, 0
14.002050, 3.783028, 0
14.003520, 4.319677, 0
14.004990, 4.791836, 0
13.997460, 5.200656, 0
13.998930, 5.530016, 0
14.000400, 5.782218, 0
14.001870, 5.948049, 0
14.003340, 6.028662, 0
14.004810, 6.017146, 0
14.006280, 5.922714, 0
13.998750, 5.735002, 0
14.000220, 5.468981, 0
14.001690, 5.120044, 0
14.003160, 4.700859, 0
14.004630, 4.211426, 0
14.006100, 3.667868, 0
14.007570, 3.071335, 0
14.000040, 2.4368, 0
14.001510, 1.772323, 0
14.002980, 1.090572, 0
14.004450, 0.3996076, 0
14.005920, -0.2844469, 0
14.007390, -0.9558336, 0
14.008860, -1.596127, 0
14.001330, -2.201872, 0
14.002800, -2.758098, 0
14.004270, -3.259047, 0
14.005740, -3.694355, 0
14.007210, -4.058262, 0
14.008680, -4.343861, 0
14.001150, -4.546544, 0
14.002620, -4.661704, 0
14.004090, -4.688191, 0
14.005560, -4.627156, 0
14.007030, -4.477447, 0
14.008500, -4.244823, 0
14.009970, -3.929282, 0
14.002440, -3.537736, 0
14.003910, -3.077093, 0
14.005380, -2.554264, 0
14.006850, -1.97846, 0
14.008320, -1.357744, 0
14.009790, -0.7036318, 0
14.011260, -0.02763856, 0
14.003730, 0.6598707, 0
14.005200, 1.349683, 0
14.006670, 2.025676, 0
14.008140, 2.680941, 0
14.009610, 3.300505, 0
14.011080, 3.879763, 0
14.012550, 4.403744, 0
14.005020, 4.867842, 0
14.006490, 5.26054, 0
14.007960, 5.580687, 0
14.009430, 5.815614, 0
14.010900, 5.968778, 0
14.012370, 6.032116, 0
14.013840, 6.007933, 0
14.006310, 5.895075, 0
14.007780, 5.696999, 0
14.009250, 5.413703, 0
14.010720, 5.054402, 0
14.012190, 4.621398, 0
14.013660, 4.122752, 0
14.006130, 3.567678, 0
14.007600, 2.965388, 0
14.009070, 2.323942, 0
14.010540, 1.656011, 0
14.012010, 0.9719561, 0
14.013480, 0.2809921, 0
14.014950, -0.4007592, 0
14.007420, -1.067539, 0
14.008890, -1.703226, 0
14.010360, -2.30091, 0
14.011830, -2.847924, 0
14.013300, -3.338508, 0
14.014770, -3.761148, 0
14.016240, -4.112388, 0
14.008710, -4.383016, 0
14.010180, -4.570727, 0
14.011650, -4.670917, 0
14.013120, -4.683585, 0
14.014590, -4.606427, 0
14.016060, -4.445202, 0
14.017530, -4.196455, 0
14.010000, -3.867096, 0
14.011470, -3.462882, 0
14.012940, -2.991874, 0
14.014410, -2.457529, 0
14.015880, -1.874816, 0
14.017350, -1.24719, 0
14.018820, -0.5896227, 0
14.011290, 0.09097694, 0
14.012760, 0.7784862, 0
14.014230, 1.467147, 0
14.015700, 2.139685, 0
14.017170, 2.790343, 0
14.018640, 3.40415, 0
14.011110, 3.974195, 0
14.012580, 4.48666, 0
14.014050, 4.941545, 0
14.015520, 5.320424, 0
14.016990, 5.625599, 0
14.018460, 5.846708, 0
14.019930, 5.986052, 0
14.012400, 6.032116, 0
14.013870, 5.995265, 0
14.015340, 5.866285, 0
14.016810, 5.653238, 0
14.018280, 5.356123, 0
14.019750, 4.985306, 0
14.021220, 4.538482, 0
14.013690, 4.031775, 0
14.015160, 3.465185, 0
14.016630, 2.857136, 0
14.018100, 2.209934, 0
14.019570, 1.538547, 0
14.021040, 0.852189, 0
14.022510, 0.1635282, 0
14.014980, -0.518223, 0
14.016450, -1.180397, 0
14.017920, -1.810326, 0
14.019390, -2.399949, 0
14.020860, -2.937749, 0
14.022330, -3.416817, 0
14.023800, -3.826789, 0
14.016270, -4.166513, 0
14.017740, -4.42217, 0
14.019210, -4.596063, 0
14.020680, -4.68013, 0
14.022150, -4.678978, 0
14.023620, -4.58685, 0
14.016090, -4.410654, 0
14.017560, -4.145784, 0
14.019030, -3.804909, 0
14.020500, -3.388027, 0
14.021970, -2.905504, 0
14.023440, -2.363097, 0
14.024910, -1.771171, 0
14.017380, -1.136636, 0
14.018850, -0.4733104, 0
14.020320, 0.2084408, 0
14.021790, 0.8982533, 0
14.023260, 1.583459, 0
14.024730, 2.253695, 0
14.026200, 2.897443, 0
14.018670, 3.504339, 0
14.020140, 4.065172, 0
14.021610, 4.570727, 0
14.023080, 5.010641, 0
14.024550, 5.378004, 0
14.026020, 5.66936, 0
14.027490, 5.877801, 0
14.019960, 5.999871, 0
14.021430, 6.033268, 0
14.022900, 5.977991, 0
14.024370, 5.835192, 0
14.025840, 5.608325, 0
14.027310, 5.298543, 0
14.028780, 4.912755, 0
14.021250, 4.456718, 0
14.022720, 3.938495, 0
14.024190, 3.364995, 0
14.025660, 2.748885, 0
14.027130, 2.097076, 0
14.028600, 1.423386, 0
14.021070, 0.7347251, 0
14.022540, 0.04721588, 0
14.024010, -0.6322321, 0
14.025480, -1.287496, 0
14.026950, -1.912819, 0
14.028420, -2.49438, 0
14.029890, -3.024119, 0
14.022360, -3.49052, 0
14.023830, -3.891279, 0
14.025300, -4.214881, 0
14.026770, -4.45787, 0
14.028240, -4.61564, 0
14.029710, -4.68704, 0
14.031180, -4.668614, 0
14.023650, -4.563818, 0
14.025120, -4.370348, 0
14.026590, -4.092811, 0
14.028060, -3.738116, 0
14.029530, -3.309718, 0
14.031000, -2.815679, 0
14.032470, -2.265211, 0
14.024940, -1.664072, 0
14.026410, -1.026082, 0
14.027880, -0.3581497, 0
14.029350, 0.3247531, 0
14.030820, 1.015717, 0
14.032290, 1.697468, 0
14.033760, 2.366552, 0
14.026230, 3.004542, 0
14.027700, 3.604529, 0
14.029170, 4.154997, 0
14.030640, 4.652492, 0
14.032110, 5.077435, 0
14.033580, 5.434433, 0
14.026050, 5.709666, 0
14.027520, 5.90544, 0
14.028990, 6.010236, 0
14.030460, 6.032116, 0
14.031930, 5.959565, 0
14.033400, 5.804098, 0
14.034870, 5.559958, 0
14.027340, 5.239811, 0
14.028810, 4.840203, 0
14.030280, 4.373803, 0
14.031750, 3.842912, 0
14.033220, 3.264805, 0
14.034690, 2.639483, 0
14.036160, 1.984218, 0
14.028630, 1.30477, 0
14.030100, 0.6172612, 0
14.031570, -0.07139962, 0
14.033040, -0.7462412, 0
14.034510, -1.398051, 0
14.035980, -2.017615, 0
14.037450, -2.589964, 0
14.029920, -3.109338, 0
14.031390, -3.565375, 0
14.032860, -3.952315, 0
14.034330, -4.262097, 0
14.035800, -4.492418, 0
14.037270, -4.634066, 0
14.038740, -4.690495, 0
14.031210, -4.655946, 0
14.032680, -4.536179, 0
14.034150, -4.327738, 0
14.035620, -4.038685, 0
14.037090, -3.670171, 0
14.038560, -3.230257, 0
14.031030, -2.725853, 0
14.032500, -2.166172, 0
14.033970, -1.558124, 0
14.035440, -0.9143758, 0
14.036910, -0.242989, 0
14.038380, 0.4433686, 0
14.039850, 1.13203, 0
14.032320, 1.813781, 0
14.033790, 2.477106, 0
14.035260, 3.109338, 0
14.036730, 3.702416, 0
14.038200, 4.244823, 0
14.039670, 4.728498, 0
14.041140, 5.144228, 0
14.033610, 5.487406, 0
14.035080, 5.748821, 0
14.036550, 5.928472, 0
14.038020, 6.019449, 0
14.039490, 6.025207, 0
14.040960, 5.939988, 0
14.042430, 5.768398, 0
14.034900, 5.510438, 0
14.036370, 5.175321, 0
14.037840, 4.764197, 0
14.039310, 4.286281, 0
14.040780, 3.746177, 0
14.042250, 3.158857, 0
14.043720, 2.527777, 0
14.036190, 1.867906, 0
14.037660, 1.187307, 0
14.039130, 0.4986458, 0
14.040600, -0.1888635, 0
14.042070, -0.8614019, 0
14.043540, -1.508605, 0
14.036010, -2.118957, 0
14.037480, -2.684395, 0
14.038950, -3.193406, 0
14.040420, -3.637926, 0
14.041890, -4.012198, 0
14.043360, -4.309313, 0
14.044830, -4.52236, 0
14.037300, -4.650188, 0
14.038770, -4.690495, 0
14.040240, -4.640975, 0
14.041710, -4.505086, 0
14.043180, -4.282825, 0
14.044650, -3.979953, 0
14.046120, -3.598771, 0
14.038590, -3.148493, 0
14.040060, -2.633725, 0
14.041530, -2.063679, 0
14.043000, -1.449873, 0
14.044470, -0.8003667, 0
14.045940, -0.1255251, 0
14.047410, 0.5619841, 0
14.039880, 1.249493, 0
14.041350, 1.930093, 0
14.042820, 2.586509, 0
14.044290, 3.215286, 0
14.045760, 3.797999, 0
14.047230, 4.332345, 0
14.048700, 4.803352, 0
14.041170, 5.211021, 0
14.042640, 5.536925, 0
14.044110, 5.787976, 0
14.045580, 5.949201, 0
14.047050, 6.028662, 0
14.048520, 6.014842, 0
14.049990, 5.916955, 0
14.042460, 5.728092, 0
14.043930, 5.459768, 0
14.045400, 5.108528, 0
14.046870, 4.68704, 0
14.048340, 4.195303, 0
14.049810, 3.649442, 0
14.042280, 3.05291, 0
14.043750, 2.417223, 0
14.045220, 1.751594, 0
14.046690, 1.069843, 0
14.048160, 0.3788786, 0
14.049630, -0.3051758, 0
14.051100, -0.9742593, 0
14.043570, -1.615704, 0
14.045040, -2.219146, 0
14.046510, -2.775372, 0
14.047980, -3.272866, 0
14.049450, -3.708174, 0
14.050920, -4.068627, 0
14.052390, -4.351922, 0
14.044860, -4.55115, 0
14.046330, -4.664008, 0
14.047800, -4.688191, 0
14.049270, -4.626005, 0
14.050740, -4.475144, 0
14.052210, -4.239065, 0
14.053680, -3.920069, 0
14.046150, -3.527372, 0
14.047620, -3.064426, 0
14.049090, -2.540445, 0
14.050560, -1.96349, 0
14.052030, -1.341622, 0
14.053500, -0.6852061, 0
14.054970, -0.009212854, 0
14.047440, 0.679448, 0
14.048910, 1.366957, 0
14.050380, 2.044102, 0
14.051850, 2.697063, 0
14.053320, 3.317779, 0
14.054790, 3.892431, 0
14.047260, 4.417563, 0
14.048730, 4.878206, 0
14.050200, 5.270904, 0
14.051670, 5.585293, 0
14.053140, 5.820221, 0
14.054610, 5.968778, 0
14.056080, 6.032116, 0
14.048550, 6.004478, 0
14.050020, 5.89162, 0
14.051490, 5.687786, 0
14.052960, 5.406794, 0
14.054430, 5.041735, 0
14.055900, 4.60873, 0
14.057370, 4.10663, 0
14.049840, 3.551555, 0
14.051310, 2.94581, 0
14.052780, 2.306668, 0
14.054250, 1.635282, 0
14.055720, 0.9523788, 0
14.057190, 0.2614147, 0
14.058660, -0.4214881, 0
14.051130, -1.087117, 0
14.052600, -1.721652, 0
14.054070, -2.318184, 0
14.055540, -2.864046, 0
14.057010, -3.352327, 0
14.058480, -3.774967, 0
14.059950, -4.122752, 0
14.052420, -4.391077, 0
14.053890, -4.575334, 0
14.055360, -4.674372, 0
14.056830, -4.683585, 0
14.058300, -4.606427, 0
14.059770, -4.440596, 0
14.052240, -4.189546, 0
14.053710, -3.857883, 0
14.055180, -3.452517, 0
14.056650, -2.978055, 0
14.058120, -2.44371, 0
14.059590, -1.858693, 0
14.061060, -1.231068, 0
14.053530, -0.5723486, 0
14.055000, 0.108251, 0
14.056470, 0.7980635, 0
14.057940, 1.484421, 0
14.059410, 2.15696, 0
14.060880, 2.806466, 0
14.062350, 3.417969, 0
14.054820, 3.986863, 0
14.056290, 4.499328, 0
14.057760, 4.951909, 0
14.059230, 5.329636, 0
14.060700, 5.63366, 0
14.062170, 5.851314, 0
14.063640, 5.987204, 0
14.056110, 6.032116, 0
14.057580, 5.99181, 0
14.059050, 5.859375, 0
14.060520, 5.645176, 0
14.061990, 5.34691, 0
14.063460, 4.972638, 0
14.064930, 4.525815, 0
14.057400, 4.015653, 0
14.058870, 3.450214, 0
14.060340, 2.839862, 0
14.061810, 2.192659, 0
14.063280, 1.520121, 0
14.064750, 0.8337633, 0
14.057220, 0.1439508, 0
14.058690, -0.5354971, 0
14.060160, -1.196519, 0
14.061630, -1.826448, 0
14.063100, -2.416071, 0
14.064570, -2.951568, 0
14.066040, -3.429485, 0
14.058510, -3.838305, 0
14.059980, -4.174574, 0
14.061450, -4.427928, 0
14.062920, -4.599517, 0
14.064390, -4.681282, 0
14.065860, -4.676675, 0
14.067330, -4.583395, 0
14.059800, -4.402593, 0
14.061270, -4.136571, 0
14.062740, -3.793393, 0
14.064210, -3.374208, 0
14.065680, -2.890533, 0
14.067150, -2.346975, 0
14.068620, -1.755049, 0
14.061090, -1.119362, 0
14.062560, -0.4560363, 0
14.064030, 0.2268665, 0
14.065500, 0.916679, 0
14.066970, 1.601885, 0
14.068440, 2.270969, 0
14.069910, 2.915868, 0
14.062380, 3.520462, 0
14.063850, 4.082446, 0
14.065320, 4.583395, 0
14.066790, 5.023309, 0
14.068260, 5.387217, 0
14.069730, 5.677422, 0
14.062200, 5.881256, 0
14.063670, 6.002174, 0
14.065140, 6.032116, 0
14.066610, 5.976839, 0
14.068080, 5.829433, 0
14.069550, 5.601416, 0
14.071020, 5.288178, 0
14.063490, 4.901238, 0
14.064960, 4.441747, 0
14.066430, 3.923524, 0
14.067900, 3.347721, 0
14.069370, 2.731611, 0
14.070840, 2.077499, 0
14.072310, 1.403809, 0
14.064780, 0.7151478, 0
14.066250, 0.02648696, 0
14.067720, -0.6518095, 0
14.069190, -1.307074, 0
14.070660, -1.930093, 0
14.072130, -2.509351, 0
14.073600, -3.037939, 0
14.066070, -3.504339, 0
14.067540, -3.900492, 0
14.069010, -4.222942, 0
14.070480, -4.463628, 0
14.071950, -4.619095, 0
14.073420, -4.685888, 0
14.074890, -4.667462, 0
14.067360, -4.556908, 0
14.068830, -4.363438, 0
14.070300, -4.083598, 0
14.071770, -3.726599, 0
14.073240, -3.29705, 0
14.074710, -2.801859, 0
14.067180, -2.249088, 0
14.068650, -1.647949, 0
14.070120, -1.008808, 0
14.071590, -0.3408756, 0
14.073060, 0.3443304, 0
14.074530, 1.034143, 0
14.076000, 1.718197, 0
14.068470, 2.384978, 0
14.069940, 3.021816, 0
14.071410, 3.620652, 0
14.072880, 4.17112, 0
14.074350, 4.664008, 0
14.075820, 5.088951, 0
14.077290, 5.443645, 0
14.069760, 5.716576, 0
14.071230, 5.908895, 0
14.072700, 6.012539, 0
14.074170, 6.028662, 0
14.075640, 5.957262, 0
14.077110, 5.79834, 0
14.078580, 5.553048, 0
14.071050, 5.228295, 0
14.072520, 4.828687, 0
14.073990, 4.35768, 0
14.075460, 3.827941, 0
14.076930, 3.24638, 0
14.078400, 2.621057, 0
14.079870, 1.964641, 0
14.072340, 1.287496, 0
14.073810, 0.5976839, 0
14.075280, -0.08982533, 0
14.076750, -0.7658185, 0
14.078220, -1.415325, 0
14.079690, -2.033738, 0
14.072160, -2.604934, 0
14.073630, -3.123158, 0
14.075100, -3.576891, 0
14.076570, -3.962679, 0
14.078040, -4.270158, 0
14.079510, -4.497025, 0
14.080980, -4.636369, 0
14.073450, -4.690495, 0
14.074920, -4.654795, 0
14.076390, -4.531573, 0
14.077860, -4.32198, 0
14.079330, -4.029472, 0
14.080800, -3.658655, 0
14.082270, -3.216438, 0
14.074740, -2.709731, 0
14.076210, -2.148898, 0
14.077680, -1.539698, 0
14.079150, -0.8947985, 0
14.080620, -0.2234117, 0
14.082090, 0.4617943, 0
14.083560, 1.152758, 0
14.076030, 1.832206, 0
14.077500, 2.495532, 0
14.078970, 3.125461, 0
14.080440, 3.718538, 0
14.081910, 4.25749, 0
14.083380, 4.742317, 0
14.084850, 5.154592, 0
14.077320, 5.497771, 0
14.078790, 5.755731, 0
14.080260, 5.93423, 0
14.081730, 6.0206, 0
14.083200, 6.025207, 0
14.084670, 5.935381, 0
14.077140, 5.763792, 0
14.078610, 5.502377, 0
14.080080, 5.166108, 0
14.081550, 4.750378, 0
14.083020, 4.272461, 0
14.084490, 3.730054, 0
14.085960, 3.142735, 0
14.078430, 2.509351, 0
14.079900, 1.850632, 0
14.081370, 1.168881, 0
14.082840, 0.48022, 0
14.084310, -0.2072892, 0
14.085780, -0.878676, 0
14.087250, -1.524727, 0
14.079720, -2.135079, 0
14.081190, -2.698215, 0
14.082660, -3.206073, 0
14.084130, -3.647139, 0
14.085600, -4.020259, 0
14.087070, -4.315071, 0
14.088540, -4.528118, 0
14.081010, -4.652492, 0
14.082480, -4.691646, 0
14.083950, -4.638672, 0
14.085420, -4.501631, 0
14.086890, -4.275916, 0
14.088360, -3.97074, 0
14.089830, -3.587255, 0
14.082300, -3.135825, 0
14.083770, -2.617602, 0
14.085240, -2.047557, 0
14.086710, -1.431447, 0
14.088180, -0.7807894, 0
14.089650, -0.1059478, 0
14.082120, 0.5804098, 0
14.083590, 1.271374, 0
14.085060, 1.950822, 0
14.086530, 2.607238, 0
14.088000, 3.23256, 0
14.089470, 3.815273, 0
14.090940, 4.347316, 0
14.083410, 4.818323, 0
14.084880, 5.219082, 0
14.086350, 5.546138, 0
14.087820, 5.792582, 0
14.089290, 5.953807, 0
14.090760, 6.02751, 0
14.092230, 6.01369, 0
14.084700, 5.911198, 0
14.086170, 5.723486, 0
14.087640, 5.450555, 0
14.089110, 5.099315, 0
14.090580, 4.67322, 0
14.092050, 4.183787, 0
14.093520, 3.633319, 0
14.085990, 3.036787, 0
14.087460, 2.399949, 0
14.088930, 1.735471, 0
14.090400, 1.050265, 0
14.091870, 0.3627561, 0
14.093340, -0.3236015, 0
14.094810, -0.9915335, 0
14.087280, -1.631827, 0
14.088750, -2.234117, 0
14.090220, -2.789192, 0
14.091690, -3.284383, 0
14.093160, -3.717387, 0
14.094630, -4.076688, 0
14.087100, -4.356528, 0
14.088570, -4.554605, 0
14.090040, -4.665159, 0
14.091510, -4.688191, 0
14.092980, -4.62255, 0
14.094450, -4.468235, 0
14.095920, -4.229852, 0
14.088390, -3.908553, 0
14.089860, -3.513552, 0
14.091330, -3.049455, 0
14.092800, -2.52317, 0
14.094270, -1.943912, 0
14.095740, -1.322045, 0
14.097210, -0.6667804, 0
14.089680, 0.01036446, 0
14.091150, 0.6990253, 0
14.092620, 1.386535, 0
14.094090, 2.063679, 0
14.095560, 2.715489, 0
14.097030, 3.335053, 0
14.098500, 3.908553, 0
14.090970, 4.432535, 0
14.092440, 4.889722, 0
14.093910, 5.28242, 0
14.095380, 5.592203, 0
14.096850, 5.82713, 0
14.098320, 5.971081, 0
14.099790, 6.033268, 0
14.092260, 6.001023, 0
14.093730, 5.887014, 0
14.095200, 5.680876, 0
14.096670, 5.397581, 0
14.098140, 5.030219, 0
14.099610, 4.594911, 0
14.092080, 4.090508, 0
14.093550, 3.534281, 0
14.095020, 2.928536, 0
14.096490, 2.287091, 0
14.097960, 1.616856, 0
14.099430, 0.9328015, 0
14.100900, 0.242989, 0
14.093370, -0.4399138, 0
14.094840, -1.104391, 0
14.096310, -1.738926, 0
14.097780, -2.334307, 0
14.099250, -2.879017, 0
14.100720, -3.364995, 0
14.102190, -3.785331, 0
14.094660, -4.129662, 0
14.096130, -4.397986, 0
14.097600, -4.57994, 0
14.099070, -4.675524, 0
14.100540, -4.682433, 0
14.102010, -4.601821, 0
14.103480, -4.433686, 0
14.095950, -4.181484, 0
14.097420, -3.84867, 0
14.098890, -3.439849, 0
14.100360, -2.964236, 0
14.101830, -2.428739, 0
14.103300, -1.841419, 0
14.104770, -1.212642, 0
14.097240, -0.5516196, 0
14.098710, 0.1278284, 0
14.100180, 0.8176408, 0
14.101650, 1.503999, 0
14.103120, 2.176537, 0
14.104590, 2.82374, 0
14.097060, 3.436395, 0
14.098530, 4.001833, 0
14.100000, 4.51545, 0
14.101470, 4.962274, 0
14.102940, 5.340001, 0
14.104410, 5.638267, 0
14.105880, 5.858224, 0
14.098350, 5.988355, 0
14.099820, 6.03442, 0
14.101290, 5.988355, 0
14.102760, 5.858224, 0
14.104230, 5.638267, 0
14.105700, 5.338849, 0
14.107170, 4.95997, 0
14.099640, 4.514298, 0
14.101110, 3.99953, 0
14.102580, 3.434091, 0
14.104050, 2.821437, 0
14.105520, 2.174234, 0
14.106990, 1.499392, 0
14.108460, 0.8153376, 0
14.100930, 0.1243735, 0
14.102400, -0.5550745, 0
14.103870, -1.216097, 0
14.105340, -1.844874, 0
14.106810, -2.432194, 0
14.108280, -2.966539, 0
14.109750, -3.442153, 0
14.102220, -3.84867, 0
14.103690, -4.180333, 0
14.105160, -4.433686, 0
14.106630, -4.601821, 0
14.108100, -4.683585, 0
14.109570, -4.675524, 0
14.102040, -4.578789, 0
14.103510, -4.395683, 0
14.104980, -4.129662, 0
14.106450, -3.781877, 0
14.107920, -3.362692, 0
14.109390, -2.876714, 0
14.110860, -2.330852, 0
14.103330, -1.736623, 0
14.104800, -1.100936, 0
14.106270, -0.436459, 0
14.107740, 0.2464439, 0
14.109210, 0.9362563, 0
14.110680, 1.621462, 0
14.112150, 2.289394, 0
14.104620, 2.933142, 0
14.106090, 3.535433, 0
14.107560, 4.096265, 0
14.109030, 4.594911, 0
14.110500, 5.033673, 0
14.111970, 5.395278, 0
14.113440, 5.683179, 0
14.105910, 5.885862, 0
14.107380, 6.004478, 0
14.108850, 6.030965, 0
14.110320, 5.973384, 0
14.111790, 5.824827, 0
14.113260, 5.592203, 0
14.114730, 5.277814, 0
14.107200, 4.889722, 0
14.108670, 4.42908, 0
14.110140, 3.907402, 0
14.111610, 3.331599, 0
14.113080, 2.713186, 0
14.114550, 2.060225, 0
14.107020, 1.384231, 0
14.108490, 0.6955705, 0
14.109960, 0.006909641, 0
14.111430, -0.6702352, 0
14.112900, -1.326651, 0
14.114370, -1.948519, 0
14.115840, -2.526625, 0
14.108310, -3.051758, 0
14.109780, -3.515856, 0
14.111250, -3.912008, 0
14.112720, -4.232155, 0
14.114190, -4.469386, 0
14.115660, -4.62255, 0
14.117130, -4.688191, 0
14.109600, -4.665159, 0
14.111070, -4.553453, 0
14.112540, -4.356528, 0
14.114010, -4.074385, 0
14.115480, -3.716235, 0
14.116950, -3.284383, 0
14.118420, -2.786888, 0
14.110890, -2.231814, 0
14.112360, -1.629524, 0
14.113830, -0.9892302, 0
14.115300, -0.3212983, 0
14.116770, 0.3650593, 0
14.118240, 1.05372, 0
14.119710, 1.737775, 0
14.112180, 2.4011, 0
14.113650, 3.040242, 0
14.115120, 3.635623, 0
14.116590, 4.18609, 0
14.118060, 4.675524, 0
14.119530, 5.101618, 0
14.112000, 5.450555, 0
14.113470, 5.724638, 0
14.114940, 5.912349, 0
14.116410, 6.015994, 0
14.117880, 6.02751, 0
14.119350, 5.95611, 0
14.120820, 5.79143, 0
14.113290, 5.54729, 0
14.114760, 5.21793, 0
14.116230, 4.817171, 0
14.117700, 4.343861, 0
14.119170, 3.814122, 0
14.120640, 3.227954, 0
14.122110, 2.604934, 0
14.114580, 1.946216, 0
14.116050, 1.267919, 0
14.117520, 0.5781066, 0
14.118990, -0.108251, 0
14.120460, -0.7830926, 0
14.121930, -1.433751, 0
14.123400, -2.04986, 0
14.115870, -2.621057, 0
14.117340, -3.135825, 0
14.118810, -3.588407, 0
14.120280, -3.97074, 0
14.121750, -4.277068, 0
14.123220, -4.499328, 0
14.124690, -4.638672, 0
14.117160, -4.689343, 0
14.118630, -4.65134, 0
14.120100, -4.524663, 0
14.121570, -4.313919, 0
14.123040, -4.017956, 0
14.124510, -3.645987, 0
14.125980, -3.201467, 0
14.118450, -2.69476, 0
14.119920, -2.131624, 0
14.121390, -1.521273, 0
14.122860, -0.8740696, 0
14.124330, -0.2026828, 0
14.125800, 0.4836749, 0
14.118270, 1.173487, 0
14.119740, 1.852935, 0
14.121210, 2.515109, 0
14.122680, 3.145038, 0
14.124150, 3.734661, 0
14.125620, 4.272461, 0
14.127090, 4.754984, 0
14.119560, 5.16726, 0
14.121030, 5.505832, 0
14.122500, 5.76264, 0
14.123970, 5.937685, 0
14.125440, 6.024055, 0
14.126910, 6.022903, 0
14.128380, 5.933078, 0
14.120850, 5.755731, 0
14.122320, 5.496619, 0
14.123790, 5.155744, 0
14.125260, 4.741165, 0
14.126730, 4.258642, 0
14.128200, 3.717387, 0
14.129670, 3.125461, 0
14.122140, 2.493229, 0
14.123610, 1.831055, 0
14.125080, 1.150455, 0
14.126550, 0.4606427, 0
14.128020, -0.2257149, 0
14.129490, -0.8982533, 0
14.130960, -1.542001, 0
14.123430, -2.151201, 0
14.124900, -2.712034, 0
14.126370, -3.218741, 0
14.127840, -3.659806, 0
14.129310, -4.031775, 0
14.130780, -4.32198, 0
14.123250, -4.531573, 0
14.124720, -4.653643, 0
14.126190, -4.689343, 0
14.127660, -4.636369, 0
14.129130, -4.495873, 0
