Meter S/N:, "REV-DA_7"
Sensor, PYRO,NOSPEC, 443
Date, 10/22/2014 1:39:05 PM
Units, J
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.000146, 7.03884734321036E-06, 1460, 0, 0, 500
0.0001461, 7.0289138420776E-06, 1461, 0, 0, 500
0.0001462, 7.04365402270923E-06, 1462, 0, 0, 500
0.0001463, 7.03628393239342E-06, 1463, 0, 0, 500
0.0001464, 7.01449425832834E-06, 1464, 0, 0, 500
0.0001465, 7.01385351931094E-06, 1465, 0, 0, 500
0.0001466, 7.01337285136105E-06, 1466, 0, 0, 500
0.0001467, 7.02651050232816E-06, 1467, 0, 0, 500
0.0001468, 7.00696409694501E-06, 1468, 0, 0, 500
0.0001469, 7.01096951161162E-06, 1469, 0, 0, 500
0.000147, 7.00712416801252E-06, 1470, 0, 0, 500
0.0001471, 6.99863267072942E-06, 1471, 0, 0, 500
0.0001472, 6.987257165747E-06, 1472, 0, 0, 500
0.0001473, 6.99382599123055E-06, 1473, 0, 0, 500
0.0001474, 6.99270458426327E-06, 1474, 0, 0, 500
0.0001475, 6.98837857271428E-06, 1475, 0, 0, 500
0.0001476, 6.97700306773186E-06, 1476, 0, 0, 500
0.0001477, 6.97379891789751E-06, 1477, 0, 0, 500
0.0001478, 6.96386541676475E-06, 1478, 0, 0, 500
0.0001479, 6.97652239978197E-06, 1479, 0, 0, 500
0.000148, 6.9697935032309E-06, 1480, 0, 0, 500
0.0001481, 6.95617472956656E-06, 1481, 0, 0, 500
0.0001482, 6.95441258358187E-06, 1482, 0, 0, 500
0.0001483, 6.96306415193249E-06, 1483, 0, 0, 500
0.0001484, 6.95313065079972E-06, 1484, 0, 0, 500
0.0001485, 6.95168864695006E-06, 1485, 0, 0, 500
0.0001486, 6.94447908244911E-06, 1486, 0, 0, 500
0.0001487, 6.94223581376718E-06, 1487, 0, 0, 500
0.0001488, 6.94736309014843E-06, 1488, 0, 0, 500
0.0001489, 6.93214224156691E-06, 1489, 0, 0, 500
0.000149, 6.91403784003342E-06, 1490, 0, 0, 500
0.0001491, 6.92957883074996E-06, 1491, 0, 0, 500
0.0001492, 6.93021956976736E-06, 1492, 0, 0, 500
0.0001493, 7.10373524270835E-06, 1493, 0, 0, 500
0.0001494, 7.09956975697423E-06, 1494, 0, 0, 500
0.0001495, 7.10325502950582E-06, 1495, 0, 0, 500
0.0001496, 7.09540427124011E-06, 1496, 0, 0, 500
0.0001497, 7.09444293534034E-06, 1497, 0, 0, 500
0.0001498, 7.0880341809243E-06, 1498, 0, 0, 500
0.0001499, 7.07425533619244E-06, 1499, 0, 0, 500
0.00015, 7.08611150912475E-06, 1500, 0, 0, 500
0.0001501, 7.08210609445814E-06, 1501, 0, 0, 500
0.0001502, 7.07954268364119E-06, 1502, 0, 0, 500
0.0001503, 7.07153185430798E-06, 1503, 0, 0, 500
0.0001504, 7.07425533619244E-06, 1504, 0, 0, 500
0.0001505, 7.06912851455854E-06, 1505, 0, 0, 500
0.0001506, 7.0588744165434E-06, 1506, 0, 0, 500
0.0001507, 7.0588744165434E-06, 1507, 0, 0, 500
0.0001508, 7.05615093465894E-06, 1508, 0, 0, 500
0.0001509, 7.06047649146058E-06, 1509, 0, 0, 500
0.000151, 7.04429476172663E-06, 1510, 0, 0, 500
0.0001511, 7.04493550074403E-06, 1511, 0, 0, 500
0.0001512, 7.04493550074403E-06, 1512, 0, 0, 500
0.0001513, 7.0301953201124E-06, 1513, 0, 0, 500
0.0001514, 7.03003524904489E-06, 1514, 0, 0, 500
0.0001515, 7.02699117027805E-06, 1515, 0, 0, 500
0.0001516, 7.01048884366173E-06, 1516, 0, 0, 500
0.0001517, 7.02410716257873E-06, 1517, 0, 0, 500
0.0001518, 7.02458783052862E-06, 1518, 0, 0, 500
0.0001519, 7.01353292242857E-06, 1519, 0, 0, 500
0.000152, 7.00055534252897E-06, 1520, 0, 0, 500
0.0001521, 7.0093669819471E-06, 1521, 0, 0, 500
0.0001522, 7.00952750776196E-06, 1522, 0, 0, 500
0.0001523, 6.99991414876422E-06, 1523, 0, 0, 500
0.0001524, 6.98405301591265E-06, 1524, 0, 0, 500
0.0001525, 6.99062184139621E-06, 1525, 0, 0, 500
0.0001526, 6.99703059581225E-06, 1526, 0, 0, 500
0.0001527, 6.97908626534627E-06, 1527, 0, 0, 500
0.0001528, 6.97940640748129E-06, 1528, 0, 0, 500
0.0001529, 6.97251698511536E-06, 1529, 0, 0, 500
0.000153, 6.97572158969706E-06, 1530, 0, 0, 500
0.0001531, 6.96082133799791E-06, 1531, 0, 0, 500
0.0001532, 6.97027417118079E-06, 1532, 0, 0, 500
0.0001533, 6.96210281603271E-06, 1533, 0, 0, 500
0.0001534, 6.96210281603271E-06, 1534, 0, 0, 500
0.0001535, 6.95425251251436E-06, 1535, 0, 0, 500
0.0001536, 6.95489325153176E-06, 1536, 0, 0, 500
0.0001537, 6.94431901138159E-06, 1537, 0, 0, 500
0.0001538, 6.9457605604839E-06, 1538, 0, 0, 500
0.0001539, 6.94415848556673E-06, 1539, 0, 0, 500
0.000154, 6.93037964083487E-06, 1540, 0, 0, 500
0.0001541, 6.92765615895041E-06, 1541, 0, 0, 500
0.0001542, 6.9366283241834E-06, 1542, 0, 0, 500
0.0001543, 6.92781623001792E-06, 1543, 0, 0, 500
0.0001544, 7.1088625190896E-06, 1544, 0, 0, 500
0.0001545, 7.09236019247328E-06, 1545, 0, 0, 500
0.0001546, 6.911954642419E-06, 1546, 0, 0, 500
0.0001547, 6.91772265781765E-06, 1547, 0, 0, 500
0.0001548, 7.0965256782074E-06, 1548, 0, 0, 500
0.0001549, 7.09476307747536E-06, 1549, 0, 0, 500
0.000155, 7.09444293534034E-06, 1550, 0, 0, 500
0.0001551, 7.09139885657351E-06, 1551, 0, 0, 500
0.0001552, 7.07762001184165E-06, 1552, 0, 0, 500
0.0001553, 7.0712112574256E-06, 1553, 0, 0, 500
0.0001554, 7.06784658177639E-06, 1554, 0, 0, 500
0.0001555, 7.07024992152583E-06, 1555, 0, 0, 500
0.0001556, 7.07201252225786E-06, 1556, 0, 0, 500
0.0001557, 7.06239916326012E-06, 1557, 0, 0, 500
0.0001558, 7.05198499417747E-06, 1558, 0, 0, 500
0.0001559, 7.06191849531024E-06, 1559, 0, 0, 500
0.000156, 7.06127775629284E-06, 1560, 0, 0, 500
0.0001561, 7.04717876942595E-06, 1561, 0, 0, 500
0.0001562, 7.03836667526048E-06, 1562, 0, 0, 500
0.0001563, 7.03836667526048E-06, 1563, 0, 0, 500
0.0001564, 7.03868727214285E-06, 1564, 0, 0, 500
0.0001565, 7.03147725289455E-06, 1565, 0, 0, 500
0.0001566, 7.03323985362658E-06, 1566, 0, 0, 500
0.0001567, 7.02987517797737E-06, 1567, 0, 0, 500
0.0001568, 7.02394709151122E-06, 1568, 0, 0, 500
0.0001569, 7.01401359037845E-06, 1569, 0, 0, 500
0.000157, 7.01257158652879E-06, 1570, 0, 0, 500
0.0001571, 7.00135615261388E-06, 1571, 0, 0, 500
0.0001572, 7.01545559422811E-06, 1572, 0, 0, 500
0.0001573, 7.01016824677936E-06, 1573, 0, 0, 500
0.0001574, 6.99831207384705E-06, 1574, 0, 0, 500
0.0001575, 6.98837857271428E-06, 1575, 0, 0, 500
0.0001576, 6.99398651704541E-06, 1576, 0, 0, 500
0.0001577, 7.00151667842874E-06, 1577, 0, 0, 500
0.0001578, 6.98132907928084E-06, 1578, 0, 0, 500
0.0001579, 6.9691527642135E-06, 1579, 0, 0, 500
0.000158, 6.98116900821333E-06, 1580, 0, 0, 500
0.0001581, 6.97411951477989E-06, 1581, 0, 0, 500
0.0001582, 6.9704342422483E-06, 1582, 0, 0, 500
0.0001583, 6.96899223839864E-06, 1583, 0, 0, 500
0.0001584, 6.97331824994762E-06, 1584, 0, 0, 500
0.0001585, 6.96642882758169E-06, 1585, 0, 0, 500
0.0001586, 6.9502466431004E-06, 1586, 0, 0, 500
0.0001587, 6.94479922458413E-06, 1587, 0, 0, 500
0.0001588, 6.94287700753193E-06, 1588, 0, 0, 500
0.0001589, 6.95297057973221E-06, 1589, 0, 0, 500
0.000159, 6.94560048941639E-06, 1590, 0, 0, 500
0.0001591, 6.9411144067999E-06, 1591, 0, 0, 500
0.0001592, 6.93438551024883E-06, 1592, 0, 0, 500
0.0001593, 6.93999299983261E-06, 1593, 0, 0, 500
0.0001594, 6.93374431648408E-06, 1594, 0, 0, 500
0.0001595, 6.92268940838403E-06, 1595, 0, 0, 500
0.0001596, 6.91067316438421E-06, 1596, 0, 0, 500
0.0001597, 6.91724198986776E-06, 1597, 0, 0, 500
0.0001598, 7.10661925040768E-06, 1598, 0, 0, 500
0.0001599, 7.09588493919E-06, 1599, 0, 0, 500
0.00016, 7.09027699485887E-06, 1600, 0, 0, 500
0.0001601, 7.09956975697423E-06, 1601, 0, 0, 500
0.0001602, 7.08466950527509E-06, 1602, 0, 0, 500
0.0001603, 7.08098468749085E-06, 1603, 0, 0, 500
0.0001604, 7.07377466824255E-06, 1604, 0, 0, 500
0.0001605, 7.07409526512492E-06, 1605, 0, 0, 500
0.0001606, 7.07649860487436E-06, 1606, 0, 0, 500
0.0001607, 7.07217259332538E-06, 1607, 0, 0, 500
0.0001608, 7.06079708834295E-06, 1608, 0, 0, 500
0.0001609, 7.06432183505967E-06, 1609, 0, 0, 500
0.000161, 7.05871434547589E-06, 1610, 0, 0, 500
0.0001611, 7.05855427440838E-06, 1611, 0, 0, 500
0.0001612, 7.04493550074403E-06, 1612, 0, 0, 500
0.0001613, 7.0497421802429E-06, 1613, 0, 0, 500
0.0001614, 7.05294633007725E-06, 1614, 0, 0, 500
0.0001615, 7.0412506829598E-06, 1615, 0, 0, 500
0.0001616, 7.03468140272889E-06, 1616, 0, 0, 500
0.0001617, 7.02282568454393E-06, 1617, 0, 0, 500
0.0001618, 7.0327591856767E-06, 1618, 0, 0, 500
0.0001619, 7.03035584592726E-06, 1619, 0, 0, 500
0.000162, 7.01545559422811E-06, 1620, 0, 0, 500
0.0001621, 7.01449425832834E-06, 1621, 0, 0, 500
0.0001622, 7.01865974406246E-06, 1622, 0, 0, 500
0.0001623, 7.01497492627823E-06, 1623, 0, 0, 500
0.0001624, 7.00408008924569E-06, 1624, 0, 0, 500
0.0001625, 7.00584223523038E-06, 1625, 0, 0, 500
0.0001626, 7.0035994212958E-06, 1626, 0, 0, 500
0.0001627, 6.9866164267296E-06, 1627, 0, 0, 500
0.0001628, 6.98917983754654E-06, 1628, 0, 0, 500
0.0001629, 6.98148915034835E-06, 1629, 0, 0, 500
0.000163, 6.987257165747E-06, 1630, 0, 0, 500
0.0001631, 6.98966050549643E-06, 1631, 0, 0, 500
0.0001632, 6.98309168001288E-06, 1632, 0, 0, 500
0.0001633, 6.96594815963181E-06, 1633, 0, 0, 500
0.0001634, 6.95857806931599E-06, 1634, 0, 0, 500
0.0001635, 6.97604173183208E-06, 1635, 0, 0, 500
0.0001636, 6.96082133799791E-06, 1636, 0, 0, 500
0.0001637, 6.95633525538142E-06, 1637, 0, 0, 500
0.0001638, 6.94415848556673E-06, 1638, 0, 0, 500
0.0001639, 6.94752316121594E-06, 1639, 0, 0, 500
0.000164, 6.9502466431004E-06, 1640, 0, 0, 500
0.0001641, 6.94287700753193E-06, 1641, 0, 0, 500
0.0001642, 6.93406491336646E-06, 1642, 0, 0, 500
0.0001643, 6.93230231263442E-06, 1643, 0, 0, 500
0.0001644, 6.93182164468453E-06, 1644, 0, 0, 500
0.0001645, 6.92124740453437E-06, 1645, 0, 0, 500
0.0001646, 7.114149411791E-06, 1646, 0, 0, 500
0.0001647, 7.1082217800722E-06, 1647, 0, 0, 499
0.0001648, 6.92268940838403E-06, 1648, 0, 0, 499
0.0001649, 7.10197309672367E-06, 1649, 0, 0, 500
0.000165, 7.09492360329023E-06, 1650, 0, 0, 499
0.0001651, 7.0829073592904E-06, 1651, 0, 0, 499
0.0001652, 7.09908908902435E-06, 1652, 0, 0, 499
0.0001653, 7.08947618477396E-06, 1653, 0, 0, 499
0.0001654, 7.08627158019226E-06, 1654, 0, 0, 499
0.0001655, 7.07553726897459E-06, 1655, 0, 0, 499
0.0001656, 7.08162542650825E-06, 1656, 0, 0, 499
0.0001657, 7.07249319020775E-06, 1657, 0, 0, 499
0.0001658, 7.06848777554114E-06, 1658, 0, 0, 499
0.0001659, 7.06528317095945E-06, 1659, 0, 0, 499
0.000166, 7.05759293850861E-06, 1660, 0, 0, 499
0.0001661, 7.06560376784182E-06, 1661, 0, 0, 499
0.0001662, 7.04541616869392E-06, 1662, 0, 0, 499
0.0001663, 7.05406773704453E-06, 1663, 0, 0, 499
0.0001664, 7.05246566212736E-06, 1664, 0, 0, 499
0.0001665, 7.05342699802713E-06, 1665, 0, 0, 499
0.0001666, 7.0380460783781E-06, 1666, 0, 0, 499
0.0001667, 7.03291925674421E-06, 1667, 0, 0, 499
0.0001668, 7.03452133166138E-06, 1668, 0, 0, 499
0.0001669, 7.03067598806228E-06, 1669, 0, 0, 499
0.000167, 7.03211799191195E-06, 1670, 0, 0, 499
0.0001671, 7.01673707226291E-06, 1671, 0, 0, 499
0.0001672, 7.01128965374664E-06, 1672, 0, 0, 499
0.0001673, 7.02010174791212E-06, 1673, 0, 0, 499
0.0001674, 7.01145017956151E-06, 1674, 0, 0, 499
0.0001675, 6.99991414876422E-06, 1675, 0, 0, 499
0.0001676, 6.98998064763146E-06, 1676, 0, 0, 499
0.0001677, 7.00151667842874E-06, 1677, 0, 0, 499
0.0001678, 6.99991414876422E-06, 1678, 0, 0, 499
0.0001679, 6.99430665918044E-06, 1679, 0, 0, 499
0.000168, 6.98805843057926E-06, 1680, 0, 0, 499
0.0001681, 6.99206384524587E-06, 1681, 0, 0, 499
0.0001682, 6.99030124451383E-06, 1682, 0, 0, 499
0.0001683, 6.96739016348147E-06, 1683, 0, 0, 499
0.0001684, 6.97459972798242E-06, 1684, 0, 0, 499
0.0001685, 6.96755023454898E-06, 1685, 0, 0, 499
0.0001686, 6.98020767231355E-06, 1686, 0, 0, 499
0.0001687, 6.96739016348147E-06, 1687, 0, 0, 499
0.0001688, 6.95953940521576E-06, 1688, 0, 0, 499
0.0001689, 6.94800382916583E-06, 1689, 0, 0, 499
0.000169, 6.95633525538142E-06, 1690, 0, 0, 499
0.0001691, 6.9534512476821E-06, 1691, 0, 0, 499
0.0001692, 6.93230231263442E-06, 1692, 0, 0, 499
0.0001693, 6.93710899213329E-06, 1693, 0, 0, 499
0.0001694, 6.9366283241834E-06, 1694, 0, 0, 499
0.0001695, 6.94159507474978E-06, 1695, 0, 0, 499
0.0001696, 7.11783468432259E-06, 1696, 0, 0, 500
0.0001697, 6.92445200911607E-06, 1697, 0, 0, 499
0.0001698, 6.92653475198313E-06, 1698, 0, 0, 499
0.0001699, 6.93037964083487E-06, 1699, 0, 0, 499
0.00017, 7.10758058630745E-06, 1700, 0, 0, 500
0.0001701, 7.09444293534034E-06, 1701, 0, 0, 500
0.0001702, 7.09668574927491E-06, 1702, 0, 0, 500
0.0001703, 7.09860842107446E-06, 1703, 0, 0, 500
0.0001704, 7.09700634615729E-06, 1704, 0, 0, 500
0.0001705, 7.08755351297441E-06, 1705, 0, 0, 500
0.0001706, 7.08963625584147E-06, 1706, 0, 0, 500
0.0001707, 7.08434890839271E-06, 1707, 0, 0, 500
0.0001708, 7.07826075085904E-06, 1708, 0, 0, 500
0.0001709, 7.05615093465894E-06, 1709, 0, 0, 500
0.000171, 7.06464243194205E-06, 1710, 0, 0, 500
0.0001711, 7.06704577169148E-06, 1711, 0, 0, 500
0.0001712, 7.06576383890933E-06, 1712, 0, 0, 500
0.0001713, 7.05695174474386E-06, 1713, 0, 0, 500
0.0001714, 7.04830017639324E-06, 1714, 0, 0, 500
0.0001715, 7.05086358721019E-06, 1715, 0, 0, 500
0.0001716, 7.04797957951087E-06, 1716, 0, 0, 500
0.0001717, 7.04381409377675E-06, 1717, 0, 0, 500
0.0001718, 7.0380460783781E-06, 1718, 0, 0, 500
0.0001719, 7.03500199961127E-06, 1719, 0, 0, 500
0.000172, 7.03628393239342E-06, 1720, 0, 0, 500
0.0001721, 7.02859324519522E-06, 1721, 0, 0, 500
0.0001722, 7.01833960192744E-06, 1722, 0, 0, 500
0.0001723, 7.02122315487941E-06, 1723, 0, 0, 500
0.0001724, 7.02875377101009E-06, 1724, 0, 0, 500
0.0001725, 7.01273165759631E-06, 1725, 0, 0, 500
0.0001726, 7.00343935022829E-06, 1726, 0, 0, 500
0.0001727, 7.00632290318026E-06, 1727, 0, 0, 500
0.0001728, 7.0165770011954E-06, 1728, 0, 0, 500
0.0001729, 7.00840610079467E-06, 1729, 0, 0, 500
0.000173, 6.9912625804136E-06, 1730, 0, 0, 500
0.0001731, 6.9834118221479E-06, 1731, 0, 0, 500
0.0001732, 6.99815200277953E-06, 1732, 0, 0, 500
0.0001733, 6.98196981829824E-06, 1733, 0, 0, 500
0.0001734, 6.98517442287994E-06, 1734, 0, 0, 500
0.0001735, 6.9742795858474E-06, 1735, 0, 0, 500
0.0001736, 6.98229041518061E-06, 1736, 0, 0, 500
0.0001737, 6.97764426149661E-06, 1737, 0, 0, 500
0.0001738, 6.96050074111554E-06, 1738, 0, 0, 500
0.0001739, 6.96674942446407E-06, 1739, 0, 0, 500
0.000174, 6.96210281603271E-06, 1740, 0, 0, 500
0.0001741, 6.95601465849904E-06, 1741, 0, 0, 500
0.0001742, 6.94415848556673E-06, 1742, 0, 0, 500
0.0001743, 6.94864456818323E-06, 1743, 0, 0, 500
0.0001744, 6.94399841449922E-06, 1744, 0, 0, 500
0.0001745, 6.95008657203289E-06, 1745, 0, 0, 500
0.0001746, 6.94191567163216E-06, 1746, 0, 0, 500
0.0001747, 6.92797675583279E-06, 1747, 0, 0, 500
0.0001748, 6.91563991495059E-06, 1748, 0, 0, 500
0.0001749, 6.93550691721612E-06, 1749, 0, 0, 500
0.000175, 7.11591201252304E-06, 1750, 0, 0, 500
0.0001751, 7.10373524270835E-06, 1751, 0, 0, 500
0.0001752, 7.09556434230763E-06, 1752, 0, 0, 500
0.0001753, 6.91660125085036E-06, 1753, 0, 0, 500
0.0001754, 7.10277436155593E-06, 1754, 0, 0, 500
0.0001755, 7.08531024429249E-06, 1755, 0, 0, 500
0.0001756, 7.08627158019226E-06, 1756, 0, 0, 500
0.0001757, 7.09155892764102E-06, 1757, 0, 0, 500
0.0001758, 7.09091818862362E-06, 1758, 0, 0, 500
0.0001759, 7.07681874700938E-06, 1759, 0, 0, 500
0.000176, 7.07297385815764E-06, 1760, 0, 0, 500
0.0001761, 7.06832724972628E-06, 1761, 0, 0, 500
0.0001762, 7.07553726897459E-06, 1762, 0, 0, 500
0.0001763, 7.06063701727544E-06, 1763, 0, 0, 500
0.0001764, 7.04797957951087E-06, 1764, 0, 0, 500
0.0001765, 7.04926151229301E-06, 1765, 0, 0, 500
0.0001766, 7.05182492310996E-06, 1766, 0, 0, 500
0.0001767, 7.05759293850861E-06, 1767, 0, 0, 500
0.0001768, 7.03788600731059E-06, 1768, 0, 0, 500
0.0001769, 7.03788600731059E-06, 1769, 0, 0, 500
0.000177, 7.04797957951087E-06, 1770, 0, 0, 500
0.0001771, 7.02859324519522E-06, 1771, 0, 0, 500
0.0001772, 7.0301953201124E-06, 1772, 0, 0, 500
0.0001773, 7.02298575561144E-06, 1773, 0, 0, 500
0.0001774, 7.0289138420776E-06, 1774, 0, 0, 500
0.0001775, 7.02266515872907E-06, 1775, 0, 0, 500
0.0001776, 7.01978115102975E-06, 1776, 0, 0, 500
0.0001777, 7.01305225447868E-06, 1777, 0, 0, 500
0.0001778, 7.01481440046337E-06, 1778, 0, 0, 500
0.0001779, 7.01064891472925E-06, 1779, 0, 0, 500
0.000178, 7.00247801432852E-06, 1780, 0, 0, 500
0.0001781, 7.00151667842874E-06, 1781, 0, 0, 500
0.0001782, 6.99302518114564E-06, 1782, 0, 0, 500
0.0001783, 6.99174324836349E-06, 1783, 0, 0, 500
0.0001784, 6.99174324836349E-06, 1784, 0, 0, 500
0.0001785, 6.98180974723073E-06, 1785, 0, 0, 500
0.0001786, 6.97171617503045E-06, 1786, 0, 0, 500
0.0001787, 6.98389249009779E-06, 1787, 0, 0, 500
0.0001788, 6.97155564921559E-06, 1788, 0, 0, 500
0.0001789, 6.96226334184757E-06, 1789, 0, 0, 500
0.000179, 6.95505332259927E-06, 1790, 0, 0, 500
0.0001791, 6.96883216733113E-06, 1791, 0, 0, 500
0.0001792, 6.96803090249887E-06, 1792, 0, 0, 500
0.0001793, 6.95665539751644E-06, 1793, 0, 0, 500
0.0001794, 6.94864456818323E-06, 1794, 0, 0, 500
0.0001795, 6.95040716891526E-06, 1795, 0, 0, 500
0.0001796, 6.94752316121594E-06, 1796, 0, 0, 500
0.0001797, 6.93678839525091E-06, 1797, 0, 0, 500
0.0001798, 6.93502624926623E-06, 1798, 0, 0, 500
0.0001799, 6.92973890181747E-06, 1799, 0, 0, 500
0.00018, 6.93678839525091E-06, 1800, 0, 0, 500
0.0001801, 6.9281368269003E-06, 1801, 0, 0, 500
0.0001802, 6.92268940838403E-06, 1802, 0, 0, 500
0.0001803, 6.91660125085036E-06, 1803, 0, 0, 500
0.0001804, 6.92317007633392E-06, 1804, 0, 0, 500
0.0001805, 7.09668574927491E-06, 1805, 0, 0, 500
0.0001806, 7.08659217707464E-06, 1806, 0, 0, 500
0.0001807, 7.0886749199417E-06, 1807, 0, 0, 500
0.0001808, 7.09620508132502E-06, 1808, 0, 0, 500
0.0001809, 7.09732694303966E-06, 1809, 0, 0, 500
0.000181, 7.08515017322497E-06, 1810, 0, 0, 500
0.0001811, 7.06560376784182E-06, 1811, 0, 0, 500
0.0001812, 7.07762001184165E-06, 1812, 0, 0, 500
0.0001813, 7.08082416167599E-06, 1813, 0, 0, 500
0.0001814, 7.0712112574256E-06, 1814, 0, 0, 500
0.0001815, 7.04846024746075E-06, 1815, 0, 0, 500
0.0001816, 7.0627197601425E-06, 1816, 0, 0, 500
0.0001817, 7.06095715941046E-06, 1817, 0, 0, 500
0.0001818, 7.05326692695962E-06, 1818, 0, 0, 500
0.0001819, 7.04509557181154E-06, 1819, 0, 0, 500
0.000182, 7.0465375756612E-06, 1820, 0, 0, 500
0.0001821, 7.04285275787697E-06, 1821, 0, 0, 500
0.0001822, 7.03163732396206E-06, 1822, 0, 0, 500
0.0001823, 7.02394709151122E-06, 1823, 0, 0, 500
0.0001824, 7.02747183822794E-06, 1824, 0, 0, 500
0.0001825, 7.03420073477901E-06, 1825, 0, 0, 500
0.0001826, 7.03660407452844E-06, 1826, 0, 0, 500
0.0001827, 7.01529506841325E-06, 1827, 0, 0, 500
0.0001828, 7.00984764989698E-06, 1828, 0, 0, 500
0.0001829, 7.01433373251348E-06, 1829, 0, 0, 500
0.000183, 7.01449425832834E-06, 1830, 0, 0, 500
0.0001831, 7.00888676874456E-06, 1831, 0, 0, 500
0.0001832, 7.00039481671411E-06, 1832, 0, 0, 500
0.0001833, 6.99927340974682E-06, 1833, 0, 0, 500
0.0001834, 6.99526799508021E-06, 1834, 0, 0, 500
0.0001835, 6.98982057656394E-06, 1835, 0, 0, 500
0.0001836, 6.98421308698016E-06, 1836, 0, 0, 500
0.0001837, 6.98437315804767E-06, 1837, 0, 0, 500
0.0001838, 6.98132907928084E-06, 1838, 0, 0, 500
0.0001839, 6.97139557814808E-06, 1839, 0, 0, 500
0.000184, 6.95969947628328E-06, 1840, 0, 0, 500
0.0001841, 6.9613020059478E-06, 1841, 0, 0, 500
0.0001842, 6.96594815963181E-06, 1842, 0, 0, 500
0.0001843, 6.96771076036384E-06, 1843, 0, 0, 500
0.0001844, 6.94704249326605E-06, 1844, 0, 0, 500
0.0001845, 6.94784375809832E-06, 1845, 0, 0, 500
0.0001846, 6.95232984071481E-06, 1846, 0, 0, 500
0.0001847, 6.95889866619837E-06, 1847, 0, 0, 500
0.0001848, 6.93839092491544E-06, 1848, 0, 0, 500
0.0001849, 6.93951233188272E-06, 1849, 0, 0, 500
0.000185, 6.9372690632008E-06, 1850, 0, 0, 500
0.0001851, 6.93999299983261E-06, 1851, 0, 0, 500
0.0001852, 6.91996547175222E-06, 1852, 0, 0, 500
0.0001853, 6.91836339683505E-06, 1853, 0, 0, 500
0.0001854, 6.92349067321629E-06, 1854, 0, 0, 500
0.0001855, 7.10549784344039E-06, 1855, 0, 0, 500
0.0001856, 7.09732694303966E-06, 1856, 0, 0, 500
0.0001857, 7.09428240952548E-06, 1857, 0, 0, 500
0.0001858, 7.09940968590672E-06, 1858, 0, 0, 500
0.0001859, 7.10469657860813E-06, 1859, 0, 0, 500
0.000186, 7.09428240952548E-06, 1860, 0, 0, 500
0.0001861, 7.08434890839271E-06, 1861, 0, 0, 500
0.0001862, 7.07169192537549E-06, 1862, 0, 0, 500
0.0001863, 7.08434890839271E-06, 1863, 0, 0, 500
0.0001864, 7.07601793692447E-06, 1864, 0, 0, 500
0.0001865, 7.06416176399216E-06, 1865, 0, 0, 500
0.0001866, 7.06287983121001E-06, 1866, 0, 0, 500
0.0001867, 7.06191849531024E-06, 1867, 0, 0, 500
0.0001868, 7.07040999259334E-06, 1868, 0, 0, 500
0.0001869, 7.04830017639324E-06, 1869, 0, 0, 500
0.000187, 7.04749891156098E-06, 1870, 0, 0, 500
0.0001871, 7.04878084434313E-06, 1871, 0, 0, 500
0.0001872, 7.04797957951087E-06, 1872, 0, 0, 500
0.0001873, 7.02795250617783E-06, 1873, 0, 0, 500
0.0001874, 7.03612340657855E-06, 1874, 0, 0, 500
0.0001875, 7.03243858879432E-06, 1875, 0, 0, 500
0.0001876, 7.03436126059387E-06, 1876, 0, 0, 500
0.0001877, 7.01865974406246E-06, 1877, 0, 0, 500
0.0001878, 7.01817907611257E-06, 1878, 0, 0, 500
0.0001879, 7.00568216416286E-06, 1879, 0, 0, 500
0.000188, 7.01096951161162E-06, 1880, 0, 0, 500
0.0001881, 7.01785893397755E-06, 1881, 0, 0, 500
0.0001882, 7.00263808539603E-06, 1882, 0, 0, 500
0.0001883, 7.00103601047886E-06, 1883, 0, 0, 500
0.0001884, 7.00087548466399E-06, 1884, 0, 0, 500
0.0001885, 7.00007467457908E-06, 1885, 0, 0, 500
0.0001886, 6.9866164267296E-06, 1886, 0, 0, 500
0.0001887, 6.97476025379729E-06, 1887, 0, 0, 500
0.0001888, 6.98613575877971E-06, 1888, 0, 0, 500
0.0001889, 6.99270458426327E-06, 1889, 0, 0, 500
0.000189, 6.98148915034835E-06, 1890, 0, 0, 500
0.0001891, 6.97139557814808E-06, 1891, 0, 0, 500
0.0001892, 6.97251698511536E-06, 1892, 0, 0, 500
0.0001893, 6.97299765306525E-06, 1893, 0, 0, 500
0.0001894, 6.96418601364712E-06, 1894, 0, 0, 500
0.0001895, 6.95825792718097E-06, 1895, 0, 0, 500
0.0001896, 6.95537391948164E-06, 1896, 0, 0, 500
0.0001897, 6.95473272571689E-06, 1897, 0, 0, 500
0.0001898, 6.94912523613311E-06, 1898, 0, 0, 500
0.0001899, 6.93807032803306E-06, 1899, 0, 0, 500
0.00019, 6.93054016664973E-06, 1900, 0, 0, 500
0.0001901, 6.94640175424865E-06, 1901, 0, 0, 500
0.0001902, 6.93182164468453E-06, 1902, 0, 0, 500
0.0001903, 6.93070023771725E-06, 1903, 0, 0, 500
0.0001904, 7.10005042492412E-06, 1904, 0, 0, 500
0.0001905, 6.92685489411815E-06, 1905, 0, 0, 499
0.0001906, 6.93005949869985E-06, 1906, 0, 0, 500
0.0001907, 7.10709991835756E-06, 1907, 0, 0, 500
0.0001908, 7.09844835000695E-06, 1908, 0, 0, 499
0.0001909, 7.09236019247328E-06, 1909, 0, 0, 499
