Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 3/12/2014 5:32:06 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0169000, 16.7335166931152, 17305, 0, 0, "3ede8541 0000 99430000"
0.0169500, 16.7329692840576, 17357, 0, 0, "1fdd8541 0000 cd430000"
0.0170000, 16.7288513183594, 17408, 0, 0, "b0d48541 0000 00440000"
0.0170500, 16.731861114502, 17459, 0, 0, "dada8541 0000 33440000"
0.0171000, 16.7286586761475, 17510, 0, 0, "4bd48541 0000 66440000"
0.0171500, 36.3169136047363, 17561, 1, TriggerDetected, "85441142 0100 99440000"
0.0172000, 42.3650016784668, 17613, 0, 0, "c3752942 0000 cd440000"
0.0172500, 42.3696746826172, 17664, 0, 0, "8c7a2942 0000 00450000"
0.0173000, 42.3721466064453, 17715, 0, 0, "147d2942 0000 33450000"
0.0173500, 21.1448802947998, 17766, 0, 0, "b728a941 0000 66450000"
0.0174000, 16.7360076904297, 17817, 0, 0, "58e38541 0000 99450000"
0.0174500, 16.7332458496094, 17869, 0, 0, "b0dd8541 0000 cd450000"
0.0175000, 16.730339050293, 17920, 0, 0, "bcd78541 0000 00460000"
0.0175500, 16.7271957397461, 17971, 0, 0, "4cd18541 0000 33460000"
0.0176000, 16.7269916534424, 18022, 0, 0, "e1d08541 0000 66460000"
0.0176500, 16.7237491607666, 18073, 0, 0, "3dca8541 0000 99460000"
0.0177000, 16.727201461792, 18125, 0, 0, "4fd18541 0000 cd460000"
0.0177500, 16.7298107147217, 18176, 0, 0, "a7d68541 0000 00470000"
0.0178000, 16.7284679412842, 18227, 0, 0, "e7d38541 0000 33470000"
0.0178500, 16.7287082672119, 18278, 0, 0, "65d48541 0000 66470000"
0.0179000, 16.7278118133545, 18329, 0, 0, "8fd28541 0000 99470000"
0.0179500, 16.7255191802979, 18381, 0, 0, "ddcd8541 0000 cd470000"
0.0180000, 16.7289485931396, 18432, 0, 0, "e3d48541 0000 00480000"
0.0180500, 16.7244110107422, 18483, 0, 0, "98cb8541 0000 33480000"
0.0181000, 22.6583118438721, 18534, 0, 0, "3944b541 0000 66480000"
0.0181500, 42.348445892334, 18585, 1, TriggerDetected, "cf642942 0100 99480000"
0.0182000, 42.3634605407715, 18637, 0, 0, "2f742942 0000 cd480000"
0.0182500, 42.3627548217773, 18688, 0, 0, "76732942 0000 00490000"
0.0183000, 34.7802124023438, 18739, 0, 0, "f01e0b42 0000 33490000"
0.0183500, 16.7408237457275, 18790, 0, 0, "35ed8541 0000 66490000"
0.0184000, 16.7290019989014, 18841, 0, 0, "ffd48541 0000 99490000"
0.0184500, 16.7286052703857, 18893, 0, 0, "2fd48541 0000 cd490000"
0.0185000, 16.7303142547607, 18944, 0, 0, "afd78541 0000 004a0000"
0.0185500, 16.7269134521484, 18995, 0, 0, "b8d08541 0000 334a0000"
0.0186000, 16.7271308898926, 19046, 0, 0, "2ad18541 0000 664a0000"
0.0186500, 16.7236404418945, 19097, 0, 0, "04ca8541 0000 994a0000"
0.0187000, 16.7242832183838, 19149, 0, 0, "55cb8541 0000 cd4a0000"
0.0187500, 16.7261505126953, 19200, 0, 0, "28cf8541 0000 004b0000"
0.0188000, 16.7253551483154, 19251, 0, 0, "87cd8541 0000 334b0000"
0.0188500, 16.7261867523193, 19302, 0, 0, "3bcf8541 0000 664b0000"
0.0189000, 16.7224540710449, 19353, 0, 0, "96c78541 0000 994b0000"
0.0189500, 16.7263431549072, 19405, 0, 0, "8dcf8541 0000 cd4b0000"
0.0190000, 16.7229404449463, 19456, 0, 0, "95c88541 0000 004c0000"
0.0190500, 16.7261791229248, 19507, 0, 0, "37cf8541 0000 334c0000"
0.0191000, 34.6782112121582, 19558, 1, TriggerDetected, "7db60a42 0100 664c0000"
0.0191500, 42.3599853515625, 19609, 0, 0, "a0702942 0000 994c0000"
0.0192000, 42.3658447265625, 19661, 0, 0, "a0762942 0000 cd4c0000"
0.0192500, 42.367115020752, 19712, 0, 0, "ed772942 0000 004d0000"
0.0193000, 22.7656917572021, 19763, 0, 0, "2320b641 0000 334d0000"
0.0193500, 16.734619140625, 19814, 0, 0, "80e08541 0000 664d0000"
0.0194000, 16.7271423339844, 19865, 0, 0, "30d18541 0000 994d0000"
0.0194500, 16.7301712036133, 19917, 0, 0, "64d78541 0000 cd4d0000"
0.0195000, 16.7279014587402, 19968, 0, 0, "bed28541 0000 004e0000"
0.0195500, 16.7320137023926, 20019, 0, 0, "2adb8541 0000 334e0000"
0.0196000, 16.7268543243408, 20070, 0, 0, "99d08541 0000 664e0000"
0.0196500, 16.7270946502686, 20121, 0, 0, "17d18541 0000 994e0000"
0.0197000, 16.7230548858643, 20173, 0, 0, "d1c88541 0000 cd4e0000"
0.0197500, 16.7276000976563, 20224, 0, 0, "20d28541 0000 004f0000"
0.0198000, 16.7262935638428, 20275, 0, 0, "73cf8541 0000 334f0000"
0.0198500, 16.7278423309326, 20326, 0, 0, "9fd28541 0000 664f0000"
0.0199000, 16.7239646911621, 20377, 0, 0, "aeca8541 0000 994f0000"
0.0199500, 16.7284965515137, 20429, 0, 0, "f6d38541 0000 cd4f0000"
0.0200000, 16.7289123535156, 20480, 0, 0, "d0d48541 0000 00500000"
0.0200500, 21.0517044067383, 20531, 0, 0, "e469a841 0000 33500000"
0.0201000, 42.3463592529297, 20582, 1, TriggerDetected, "ac622942 0100 66500000"
0.0201500, 42.3639030456543, 20633, 0, 0, "a3742942 0000 99500000"
0.0202000, 42.3660430908203, 20685, 0, 0, "d4762942 0000 cd500000"
0.0202500, 36.3515777587891, 20736, 0, 0, "04681142 0000 00510000"
0.0203000, 16.7431221008301, 20787, 0, 0, "eaf18541 0000 33510000"
0.0203500, 16.730375289917, 20838, 0, 0, "cfd78541 0000 66510000"
0.0204000, 16.7269802093506, 20889, 0, 0, "dbd08541 0000 99510000"
0.0204500, 16.72802734375, 20941, 0, 0, "00d38541 0000 cd510000"
0.0205000, 16.7230319976807, 20992, 0, 0, "c5c88541 0000 00520000"
0.0205500, 16.7228870391846, 21043, 0, 0, "79c88541 0000 33520000"
0.0206000, 16.7285327911377, 21094, 0, 0, "09d48541 0000 66520000"
0.0206500, 16.7252044677734, 21145, 0, 0, "38cd8541 0000 99520000"
0.0207000, 16.7224426269531, 21197, 0, 0, "90c78541 0000 cd520000"
0.0207500, 16.7254085540771, 21248, 0, 0, "a3cd8541 0000 00530000"
0.0208000, 16.7260055541992, 21299, 0, 0, "dcce8541 0000 33530000"
0.0208500, 16.7246932983398, 21350, 0, 0, "2ccc8541 0000 66530000"
0.0209000, 16.7305679321289, 21401, 0, 0, "34d88541 0000 99530000"
0.0209500, 16.7289123535156, 21453, 0, 0, "d0d48541 0000 cd530000"
0.0210000, 16.7287673950195, 21504, 0, 0, "84d48541 0000 00540000"
0.0210500, 33.1012573242188, 21555, 1, TriggerDetected, "b0670442 0100 33540000"
0.0211000, 42.3588256835938, 21606, 0, 0, "706f2942 0000 66540000"
0.0211500, 42.3640670776367, 21657, 0, 0, "ce742942 0000 99540000"
0.0212000, 42.3650817871094, 21709, 0, 0, "d8752942 0000 cd540000"
0.0212500, 24.3937397003174, 21760, 0, 0, "6126c341 0000 00550000"
0.0213000, 16.7284126281738, 21811, 0, 0, "cad38541 0000 33550000"
0.0213500, 16.7287139892578, 21862, 0, 0, "68d48541 0000 66550000"
0.0214000, 16.7278118133545, 21913, 0, 0, "8fd28541 0000 99550000"
0.0214500, 16.726390838623, 21965, 0, 0, "a6cf8541 0000 cd550000"
0.0215000, 16.7306823730469, 22016, 0, 0, "70d88541 0000 00560000"
0.0215500, 16.7309226989746, 22067, 0, 0, "eed88541 0000 33560000"
0.0216000, 16.7280941009521, 22118, 0, 0, "23d38541 0000 66560000"
0.0216500, 16.73122215271, 22169, 0, 0, "8bd98541 0000 99560000"
0.0217000, 16.7307891845703, 22221, 0, 0, "a8d88541 0000 cd560000"
0.0217500, 16.7311325073242, 22272, 0, 0, "5cd98541 0000 00570000"
0.0218000, 16.729398727417, 22323, 0, 0, "cfd58541 0000 33570000"
0.0218500, 16.7302436828613, 22374, 0, 0, "8ad78541 0000 66570000"
0.0219000, 16.728214263916, 22425, 0, 0, "62d38541 0000 99570000"
0.0219500, 16.7254505157471, 22477, 0, 0, "b9cd8541 0000 cd570000"
0.0220000, 19.4592418670654, 22528, 0, 0, "87ac9b41 0000 00580000"
0.0220500, 42.3506088256836, 22579, 1, TriggerDetected, "06672942 0100 33580000"
0.0221000, 42.3639945983887, 22630, 0, 0, "bb742942 0000 66580000"
0.0221500, 42.3694801330566, 22681, 0, 0, "597a2942 0000 99580000"
0.0222000, 37.9863929748535, 22733, 0, 0, "11f21742 0000 cd580000"
0.0222500, 16.7460594177246, 22784, 0, 0, "eef78541 0000 00590000"
0.0223000, 16.7341022491455, 22835, 0, 0, "71df8541 0000 33590000"
0.0223500, 16.7310066223145, 22886, 0, 0, "1ad98541 0000 66590000"
0.0224000, 16.7263717651367, 22937, 0, 0, "9ccf8541 0000 99590000"
0.0224500, 16.7276191711426, 22989, 0, 0, "2ad28541 0000 cd590000"
0.0225000, 16.7262229919434, 23040, 0, 0, "4ecf8541 0000 005a0000"
0.0225500, 16.7293395996094, 23091, 0, 0, "b0d58541 0000 335a0000"
0.0226000, 16.7235813140869, 23142, 0, 0, "e5c98541 0000 665a0000"
0.0226500, 16.7253246307373, 23193, 0, 0, "77cd8541 0000 995a0000"
0.0227000, 16.728099822998, 23245, 0, 0, "26d38541 0000 cd5a0000"
0.0227500, 16.7232837677002, 23296, 0, 0, "49c98541 0000 005b0000"
0.0228000, 16.7268047332764, 23347, 0, 0, "7fd08541 0000 335b0000"
0.0228500, 16.7322769165039, 23398, 0, 0, "b4db8541 0000 665b0000"
0.0229000, 16.7267398834229, 23449, 0, 0, "5dd08541 0000 995b0000"
0.0229500, 16.727352142334, 23501, 0, 0, "9ed18541 0000 cd5b0000"
0.0230000, 31.4623260498047, 23552, 1, TriggerDetected, "d8b2fb41 0100 005c0000"
0.0230500, 42.3566131591797, 23603, 0, 0, "2c6d2942 0000 335c0000"
0.0231000, 42.3621368408203, 23654, 0, 0, "d4722942 0000 665c0000"
0.0231500, 42.366081237793, 23705, 0, 0, "de762942 0000 995c0000"
0.0232000, 25.9823913574219, 23757, 0, 0, "f0dbcf41 0000 cd5c0000"
0.0232500, 16.7324810028076, 23808, 0, 0, "1fdc8541 0000 005d0000"
0.0233000, 16.7267818450928, 23859, 0, 0, "73d08541 0000 335d0000"
0.0233500, 16.7245063781738, 23910, 0, 0, "cacb8541 0000 665d0000"
0.0234000, 16.7296810150146, 23961, 0, 0, "63d68541 0000 995d0000"
0.0234500, 16.7261867523193, 24013, 0, 0, "3bcf8541 0000 cd5d0000"
0.0235000, 16.7274074554443, 24064, 0, 0, "bbd18541 0000 005e0000"
0.0235500, 16.7239646911621, 24115, 0, 0, "aeca8541 0000 335e0000"
0.0236000, 16.7266006469727, 24166, 0, 0, "14d08541 0000 665e0000"
0.0236500, 16.7253303527832, 24217, 0, 0, "7acd8541 0000 995e0000"
0.0237000, 16.7243976593018, 24269, 0, 0, "91cb8541 0000 cd5e0000"
0.0237500, 16.7293148040771, 24320, 0, 0, "a3d58541 0000 005f0000"
0.0238000, 16.7270278930664, 24371, 0, 0, "f4d08541 0000 335f0000"
0.0238500, 16.7262229919434, 24422, 0, 0, "4ecf8541 0000 665f0000"
0.0239000, 16.7244701385498, 24473, 0, 0, "b7cb8541 0000 995f0000"
0.0239500, 17.8877773284912, 24525, 0, 0, "2b1a8f41 0000 cd5f0000"
0.0240000, 42.349910736084, 24576, 1, TriggerDetected, "4f662942 0100 00600000"
0.0240500, 42.3647804260254, 24627, 0, 0, "89752942 0000 33600000"
0.0241000, 42.368034362793, 24678, 0, 0, "de782942 0000 66600000"
0.0241500, 39.6267585754395, 24729, 0, 0, "cd811e42 0000 99600000"
0.0242000, 16.743501663208, 24781, 0, 0, "b1f28541 0000 cd600000"
0.0242500, 16.7285385131836, 24832, 0, 0, "0cd48541 0000 00610000"
0.0243000, 16.7270641326904, 24883, 0, 0, "07d18541 0000 33610000"
0.0243500, 16.7245845794678, 24934, 0, 0, "f3cb8541 0000 66610000"
0.0244000, 16.7266311645508, 24985, 0, 0, "24d08541 0000 99610000"
0.0244500, 16.7219123840332, 25037, 0, 0, "7ac68541 0000 cd610000"
0.0245000, 16.7242774963379, 25088, 0, 0, "52cb8541 0000 00620000"
0.0245500, 16.7254619598389, 25139, 0, 0, "bfcd8541 0000 33620000"
0.0246000, 16.728515625, 25190, 0, 0, "00d48541 0000 66620000"
0.0246500, 16.7240428924561, 25241, 0, 0, "d7ca8541 0000 99620000"
0.0247000, 16.722526550293, 25293, 0, 0, "bcc78541 0000 cd620000"
0.0247500, 16.7272090911865, 25344, 0, 0, "53d18541 0000 00630000"
0.0248000, 16.7287921905518, 25395, 0, 0, "91d48541 0000 33630000"
0.0248500, 16.7252159118652, 25446, 0, 0, "3ecd8541 0000 66630000"
0.0249000, 16.7240791320801, 25497, 0, 0, "eaca8541 0000 99630000"
0.0249500, 29.8283939361572, 25549, 0, 0, "8da0ee41 0000 cd630000"
0.0250000, 42.3547134399414, 25600, 1, TriggerDetected, "3a6b2942 0100 00640000"
0.0250500, 42.3658676147461, 25651, 0, 0, "a6762942 0000 33640000"
0.0251000, 42.3677253723145, 25702, 0, 0, "8d782942 0000 66640000"
0.0251500, 27.6064586639404, 25753, 0, 0, "07dadc41 0000 99640000"
0.0252000, 16.7337799072266, 25805, 0, 0, "c8de8541 0000 cd640000"
0.0252500, 16.72829246521, 25856, 0, 0, "8bd38541 0000 00650000"
0.0253000, 16.7332630157471, 25907, 0, 0, "b9dd8541 0000 33650000"
0.0253500, 16.7307186126709, 25958, 0, 0, "83d88541 0000 66650000"
0.0254000, 16.7253360748291, 26009, 0, 0, "7dcd8541 0000 99650000"
0.0254500, 16.728666305542, 26061, 0, 0, "4fd48541 0000 cd650000"
0.0255000, 16.7270336151123, 26112, 0, 0, "f7d08541 0000 00660000"
0.0255500, 16.72438621521, 26163, 0, 0, "8bcb8541 0000 33660000"
0.0256000, 16.7231521606445, 26214, 0, 0, "04c98541 0000 66660000"
0.0256500, 16.724157333374, 26265, 0, 0, "13cb8541 0000 99660000"
0.0257000, 16.7256698608398, 26317, 0, 0, "2cce8541 0000 cd660000"
0.0257500, 16.7288932800293, 26368, 0, 0, "c6d48541 0000 00670000"
0.0258000, 16.7274494171143, 26419, 0, 0, "d1d18541 0000 33670000"
0.0258500, 16.7248363494873, 26470, 0, 0, "77cc8541 0000 66670000"
0.0259000, 16.7300624847412, 26521, 0, 0, "2bd78541 0000 99670000"
0.0259500, 41.8590812683105, 26573, 1, TriggerDetected, "b36f2742 0100 cd670000"
0.0260000, 42.3607063293457, 26624, 0, 0, "5d712942 0000 00680000"
0.0260500, 42.3679313659668, 26675, 0, 0, "c3782942 0000 33680000"
0.0261000, 41.2037048339844, 26726, 0, 0, "98d02442 0000 66680000"
0.0261500, 16.7429656982422, 26777, 0, 0, "98f18541 0000 99680000"
0.0262000, 16.7288570404053, 26829, 0, 0, "b3d48541 0000 cd680000"
0.0262500, 16.7247829437256, 26880, 0, 0, "5bcc8541 0000 00690000"
0.0263000, 16.7257595062256, 26931, 0, 0, "5bce8541 0000 33690000"
0.0263500, 16.7277755737305, 26982, 0, 0, "7cd28541 0000 66690000"
0.0264000, 16.7307300567627, 27033, 0, 0, "89d88541 0000 99690000"
0.0264500, 16.7278709411621, 27085, 0, 0, "aed28541 0000 cd690000"
0.0265000, 16.724084854126, 27136, 0, 0, "edca8541 0000 006a0000"
0.0265500, 16.7262401580811, 27187, 0, 0, "57cf8541 0000 336a0000"
0.0266000, 16.730297088623, 27238, 0, 0, "a6d78541 0000 666a0000"
0.0266500, 16.7280101776123, 27289, 0, 0, "f7d28541 0000 996a0000"
0.0267000, 16.7278537750244, 27341, 0, 0, "a5d28541 0000 cd6a0000"
0.0267500, 16.7279682159424, 27392, 0, 0, "e1d28541 0000 006b0000"
0.0268000, 16.7255306243896, 27443, 0, 0, "e3cd8541 0000 336b0000"
0.0268500, 16.7269077301025, 27494, 0, 0, "b5d08541 0000 666b0000"
0.0269000, 28.2441463470459, 27545, 0, 0, "03f4e141 0000 996b0000"
0.0269500, 42.3564033508301, 27597, 1, TriggerDetected, "f56c2942 0100 cd6b0000"
0.0270000, 42.3647689819336, 27648, 0, 0, "86752942 0000 006c0000"
0.0270500, 42.3683815002441, 27699, 0, 0, "39792942 0000 336c0000"
0.0271000, 29.189338684082, 27750, 0, 0, "c483e941 0000 666c0000"
0.0271500, 16.7383689880371, 27801, 0, 0, "2ee88541 0000 996c0000"
0.0272000, 16.7323131561279, 27853, 0, 0, "c7db8541 0000 cd6c0000"
0.0272500, 16.7303276062012, 27904, 0, 0, "b6d78541 0000 006d0000"
0.0273000, 16.7241630554199, 27955, 0, 0, "16cb8541 0000 336d0000"
0.0273500, 16.7273654937744, 28006, 0, 0, "a5d18541 0000 666d0000"
0.0274000, 16.7279071807861, 28057, 0, 0, "c1d28541 0000 996d0000"
0.0274500, 16.7246379852295, 28109, 0, 0, "0fcc8541 0000 cd6d0000"
0.0275000, 16.726390838623, 28160, 0, 0, "a6cf8541 0000 006e0000"
0.0275500, 16.7297687530518, 28211, 0, 0, "91d68541 0000 336e0000"
0.0276000, 16.7264137268066, 28262, 0, 0, "b2cf8541 0000 666e0000"
0.0276500, 16.7267875671387, 28313, 0, 0, "76d08541 0000 996e0000"
0.0277000, 16.726619720459, 28365, 0, 0, "1ed08541 0000 cd6e0000"
0.0277500, 16.7282676696777, 28416, 0, 0, "7ed38541 0000 006f0000"
0.0278000, 16.7298469543457, 28467, 0, 0, "bad68541 0000 336f0000"
0.0278500, 16.7293033599854, 28518, 0, 0, "9dd58541 0000 666f0000"
0.0279000, 40.2274971008301, 28569, 1, TriggerDetected, "f5e82042 0100 996f0000"
0.0279500, 42.3608207702637, 28621, 0, 0, "7b712942 0000 cd6f0000"
0.0280000, 42.3637428283691, 28672, 0, 0, "79742942 0000 00700000"
0.0280500, 42.3680458068848, 28723, 0, 0, "e1782942 0000 33700000"
0.0281000, 17.1957149505615, 28774, 0, 0, "d3908941 0000 66700000"
0.0281500, 16.725513458252, 28825, 0, 0, "dacd8541 0000 99700000"
0.0282000, 16.7233200073242, 28877, 0, 0, "5cc98541 0000 cd700000"
0.0282500, 16.7224597930908, 28928, 0, 0, "99c78541 0000 00710000"
0.0283000, 16.7211170196533, 28979, 0, 0, "d9c48541 0000 33710000"
0.0283500, 16.7266674041748, 29030, 0, 0, "37d08541 0000 66710000"
0.0284000, 16.7264442443848, 29081, 0, 0, "c2cf8541 0000 99710000"
0.0284500, 16.7257041931152, 29133, 0, 0, "3ece8541 0000 cd710000"
0.0285000, 16.7229709625244, 29184, 0, 0, "a5c88541 0000 00720000"
0.0285500, 16.7244110107422, 29235, 0, 0, "98cb8541 0000 33720000"
0.0286000, 16.7229537963867, 29286, 0, 0, "9cc88541 0000 66720000"
0.0286500, 16.7215042114258, 29337, 0, 0, "a4c58541 0000 99720000"
0.0287000, 16.7239894866943, 29389, 0, 0, "bbca8541 0000 cd720000"
0.0287500, 16.7231693267822, 29440, 0, 0, "0dc98541 0000 00730000"
0.0288000, 16.7241344451904, 29491, 0, 0, "07cb8541 0000 33730000"
0.0288500, 26.6480846405029, 29542, 0, 0, "472fd541 0000 66730000"
0.0289000, 42.3549499511719, 29593, 1, TriggerDetected, "786b2942 0100 99730000"
0.0289500, 42.3618545532227, 29645, 0, 0, "8a722942 0000 cd730000"
0.0290000, 42.3659057617188, 29696, 0, 0, "b0762942 0000 00740000"
0.0290500, 30.848876953125, 29747, 0, 0, "80caf641 0000 33740000"
0.0291000, 16.733943939209, 29798, 0, 0, "1edf8541 0000 66740000"
0.0291500, 16.7312412261963, 29849, 0, 0, "95d98541 0000 99740000"
0.0292000, 16.7311019897461, 29901, 0, 0, "4cd98541 0000 cd740000"
0.0292500, 16.7293510437012, 29952, 0, 0, "b6d58541 0000 00750000"
0.0293000, 16.7298812866211, 30003, 0, 0, "ccd68541 0000 33750000"
0.0293500, 16.7295436859131, 30054, 0, 0, "1bd68541 0000 66750000"
0.0294000, 16.727352142334, 30105, 0, 0, "9ed18541 0000 99750000"
0.0294500, 16.726318359375, 30157, 0, 0, "80cf8541 0000 cd750000"
0.0295000, 16.7281360626221, 30208, 0, 0, "39d38541 0000 00760000"
0.0295500, 16.729549407959, 30259, 0, 0, "1ed68541 0000 33760000"
0.0296000, 16.7292900085449, 30310, 0, 0, "96d58541 0000 66760000"
0.0296500, 16.7273406982422, 30361, 0, 0, "98d18541 0000 99760000"
0.0297000, 16.7227554321289, 30413, 0, 0, "34c88541 0000 cd760000"
0.0297500, 16.7235202789307, 30464, 0, 0, "c5c98541 0000 00770000"
0.0298000, 16.7253112792969, 30515, 0, 0, "70cd8541 0000 33770000"
0.0298500, 38.658145904541, 30566, 1, TriggerDetected, "f1a11a42 0100 66770000"
0.0299000, 42.3621292114258, 30617, 0, 0, "d2722942 0000 99770000"
0.0299500, 42.3670463562012, 30669, 0, 0, "db772942 0000 cd770000"
0.0300000, 42.3658561706543, 30720, 0, 0, "a3762942 0000 00780000"
0.0300500, 18.7669334411621, 30771, 0, 0, "ae229641 0000 33780000"
0.0301000, 16.7328910827637, 30822, 0, 0, "f6dc8541 0000 66780000"
0.0301500, 16.7262763977051, 30873, 0, 0, "6acf8541 0000 99780000"
0.0302000, 16.7257957458496, 30925, 0, 0, "6ece8541 0000 cd780000"
0.0302500, 16.7248306274414, 30976, 0, 0, "74cc8541 0000 00790000"
0.0303000, 16.7239646911621, 31027, 0, 0, "aeca8541 0000 33790000"
0.0303500, 16.7230606079102, 31078, 0, 0, "d4c88541 0000 66790000"
0.0304000, 16.7225437164307, 31129, 0, 0, "c5c78541 0000 99790000"
0.0304500, 16.7248134613037, 31181, 0, 0, "6bcc8541 0000 cd790000"
0.0305000, 16.7238330841064, 31232, 0, 0, "69ca8541 0000 007a0000"
0.0305500, 16.7240257263184, 31283, 0, 0, "ceca8541 0000 337a0000"
0.0306000, 16.7224903106689, 31334, 0, 0, "a9c78541 0000 667a0000"
0.0306500, 16.7241268157959, 31385, 0, 0, "03cb8541 0000 997a0000"
0.0307000, 16.7237548828125, 31437, 0, 0, "40ca8541 0000 cd7a0000"
0.0307500, 16.7273769378662, 31488, 0, 0, "abd18541 0000 007b0000"
0.0308000, 25.0199546813965, 31539, 0, 0, "de28c841 0000 337b0000"
0.0308500, 42.3510780334473, 31590, 1, TriggerDetected, "81672942 0100 667b0000"
0.0309000, 42.3602409362793, 31641, 0, 0, "e3702942 0000 997b0000"
0.0309500, 42.3638038635254, 31693, 0, 0, "89742942 0000 cd7b0000"
0.0310000, 32.4170188903809, 31744, 0, 0, "07ab0142 0000 007c0000"
0.0310500, 16.7353706359863, 31795, 0, 0, "0ae28541 0000 337c0000"
0.0311000, 16.7277221679688, 31846, 0, 0, "60d28541 0000 667c0000"
0.0311500, 16.7288646697998, 31897, 0, 0, "b7d48541 0000 997c0000"
0.0312000, 16.7231941223145, 31949, 0, 0, "1ac98541 0000 cd7c0000"
0.0312500, 16.7238693237305, 32000, 0, 0, "7cca8541 0000 007d0000"
0.0313000, 16.7241516113281, 32051, 0, 0, "10cb8541 0000 337d0000"
0.0313500, 16.7212066650391, 32102, 0, 0, "08c58541 0000 667d0000"
0.0314000, 16.7244701385498, 32153, 0, 0, "b7cb8541 0000 997d0000"
0.0314500, 16.7252044677734, 32205, 0, 0, "38cd8541 0000 cd7d0000"
0.0315000, 16.7242298126221, 32256, 0, 0, "39cb8541 0000 007e0000"
0.0315500, 16.7248973846436, 32307, 0, 0, "97cc8541 0000 337e0000"
0.0316000, 16.7237300872803, 32358, 0, 0, "33ca8541 0000 667e0000"
0.0316500, 16.7222366333008, 32409, 0, 0, "24c78541 0000 997e0000"
0.0317000, 16.7259883880615, 32461, 0, 0, "d3ce8541 0000 cd7e0000"
0.0317500, 16.7244529724121, 32512, 0, 0, "aecb8541 0000 007f0000"
0.0318000, 37.0674133300781, 32563, 1, TriggerDetected, "08451442 0100 337f0000"
0.0318500, 42.3586807250977, 32614, 0, 0, "4a6f2942 0000 667f0000"
0.0319000, 42.3633270263672, 32665, 0, 0, "0c742942 0000 997f0000"
0.0319500, 42.3652610778809, 32717, 0, 0, "07762942 0000 cd7f0000"
0.0320000, 20.4239883422852, 32768, 0, 0, "5464a341 0000 00800000"
0.0320500, 16.7296810150146, 32819, 0, 0, "63d68541 0000 33800000"
0.0321000, 16.7279853820801, 32870, 0, 0, "ead28541 0000 66800000"
0.0321500, 16.7303924560547, 32921, 0, 0, "d8d78541 0000 99800000"
0.0322000, 16.727123260498, 32973, 0, 0, "26d18541 0000 cd800000"
0.0322500, 16.7243690490723, 33024, 0, 0, "82cb8541 0000 00810000"
0.0323000, 16.7259273529053, 33075, 0, 0, "b3ce8541 0000 33810000"
0.0323500, 16.7255363464355, 33126, 0, 0, "e6cd8541 0000 66810000"
0.0324000, 16.7259635925293, 33177, 0, 0, "c6ce8541 0000 99810000"
0.0324500, 16.7228031158447, 33229, 0, 0, "4dc88541 0000 cd810000"
0.0325000, 16.7255249023438, 33280, 0, 0, "e0cd8541 0000 00820000"
0.0325500, 16.7268409729004, 33331, 0, 0, "92d08541 0000 33820000"
0.0326000, 16.7302665710449, 33382, 0, 0, "96d78541 0000 66820000"
0.0326500, 16.7303333282471, 33433, 0, 0, "b9d78541 0000 99820000"
0.0327000, 16.7314510345459, 33485, 0, 0, "03da8541 0000 cd820000"
0.0327500, 23.4812278747559, 33536, 0, 0, "8ed9bb41 0000 00830000"
0.0328000, 42.3554916381836, 33587, 1, TriggerDetected, "066c2942 0100 33830000"
0.0328500, 42.3669509887695, 33638, 0, 0, "c2772942 0000 66830000"
0.0329000, 42.3686065673828, 33689, 0, 0, "74792942 0000 99830000"
0.0329500, 33.9993209838867, 33741, 0, 0, "4eff0742 0000 cd830000"
0.0330000, 16.7437896728516, 33792, 0, 0, "48f38541 0000 00840000"
0.0330500, 16.7331123352051, 33843, 0, 0, "6add8541 0000 33840000"
0.0331000, 16.7301406860352, 33894, 0, 0, "54d78541 0000 66840000"
0.0331500, 16.728328704834, 33945, 0, 0, "9ed38541 0000 99840000"
0.0332000, 16.7290687561035, 33997, 0, 0, "22d58541 0000 cd840000"
0.0332500, 16.7276554107666, 34048, 0, 0, "3dd28541 0000 00850000"
0.0333000, 16.7269687652588, 34099, 0, 0, "d5d08541 0000 33850000"
0.0333500, 16.7256927490234, 34150, 0, 0, "38ce8541 0000 66850000"
0.0334000, 16.726541519165, 34201, 0, 0, "f5cf8541 0000 99850000"
