Meter S/N:, [None]
Sensor, None, None
Date, 2/20/2014 2:36:54 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.015300, 5.65721005629501E-39, 4318947, 45824, 45824, "009a3d00 00b3 e3e64100"
0.015350, 5.67550540904523E-39, 4318480, 22528, 22528, "00cd3d00 0058 10e54100"
0.015400, 5.69380076179546E-39, 4318014, 3328, 3328, "00003e00 000d 3ee34100"
0.015450, 5.71209611454568E-39, 4317550, 8192, StopSent, "00333e00 0020 6ee14100"
0.015500, 5.73075019970277E-39, 4317104, 11264, 11264, "00673e00 002c b0df4100"
0.015550, 5.749045552453E-39, 4316646, 0, 0, "009a3e00 0000 e6dd4100"
0.015600, 5.76734090520322E-39, 4316181, 9984, 9984, "00cd3e00 0027 15dc4100"
0.015650, 5.78563625795345E-39, 4315726, 45312, 45312, "00003f00 00b1 4eda4100"
0.015700, 5.80393161070367E-39, 4315271, 14848, 14848, "00333f00 003a 87d84100"
0.015750, 5.82258569586076E-39, 4314819, 54784, 54784, "00673f00 00d6 c3d64100"
0.015800, 5.84088104861099E-39, 4314360, 46848, 46848, "009a3f00 00b7 f8d44100"
0.015850, 5.85917640136121E-39, 4313911, 1024, 1024, "00cd3f00 0004 37d34100"
0.015900, 5.87747175411144E-39, 4313469, 49664, 49664, "00004000 00c2 7dd14100"
0.015950, 5.89576710686166E-39, 4313036, 29696, 29696, "00334000 0074 cccf4100"
0.016000, 5.91442119201875E-39, 4312582, 8704, 8704, "00674000 0022 06ce4100"
0.016050, 5.93271654476898E-39, 4312146, 26112, 26112, "009a4000 0066 52cc4100"
0.016100, 5.9510118975192E-39, 4311705, 11776, 11776, "00cd4000 002e 99ca4100"
0.016150, 5.96930725026943E-39, 4311259, 48896, 48896, "00004100 00bf dbc84100"
0.016200, 5.98760260301965E-39, 4310842, 32000, 32000, "00334100 007d 3ac74100"
0.016250, 6.00625668817675E-39, 4310411, 8704, 8704, "00674100 0022 8bc54100"
0.016300, 6.02455204092697E-39, 4309989, 23808, 23808, "009a4100 005d e5c34100"
0.016350, 6.0428473936772E-39, 4309571, 12800, 12800, "00cd4100 0032 43c24100"
0.016400, 6.06114274642742E-39, 4309149, 49920, 49920, "00004200 00c3 9dc04100"
0.016450, 6.07943809917764E-39, 4308737, 2048, 2048, "00334200 0008 01bf4100"
0.016500, 6.09809218433474E-39, 4308325, 47104, 47104, "00674200 00b8 65bd4100"
0.016550, 6.11638753708496E-39, 4307912, 39680, 39680, "009a4200 009b c8bb4100"
0.016600, 6.13468288983519E-39, 4307506, 5632, 5632, "00cd4200 0016 32ba4100"
0.016650, 6.15297824258541E-39, 4307109, 12800, 12800, "00004300 0032 a5b84100"
0.016700, 6.17127359533564E-39, 4306714, 11776, 11776, "00334300 002e 1ab74100"
0.016750, 6.18992768049273E-39, 4306329, 10496, 10496, "00674300 0029 99b54100"
0.016800, 6.20822303324295E-39, 4305934, 43520, 43520, "009a4300 00aa 0eb44100"
0.016850, 6.22651838599318E-39, 4305556, 35840, 35840, "00cd4300 008c 94b24100"
0.016900, 6.2448137387434E-39, 4305174, 48128, 48128, "00004400 00bc 16b14100"
0.016950, 6.26310909149363E-39, 4304809, 60416, 60416, "00334400 00ec a9af4100"
0.017000, 6.28176317665072E-39, 4304435, 16640, 16640, "00674400 0041 33ae4100"
0.017050, 6.30005852940094E-39, 4304077, 62976, 62976, "009a4400 00f6 cdac4100"
0.017100, 6.31835388215117E-39, 4303725, 36608, 36608, "00cd4400 008f 6dab4100"
0.017150, 6.33664923490139E-39, 4303367, 32000, 32000, "00004500 007d 07aa4100"
0.017200, 6.35494458765162E-39, 4303014, 45568, 45568, "00334500 00b2 a6a84100"
0.017250, 6.37359867280871E-39, 4302675, 42240, 42240, "00674500 00a5 53a74100"
0.017300, 6.39189402555894E-39, 4302336, 19456, 19456, "009a4500 004c 00a64100"
0.017350, 6.41018937830916E-39, 4302014, 7168, 7168, "00cd4500 001c bea44100"
0.017400, 6.42848473105938E-39, 4301698, 4864, 4864, "00004600 0013 82a34100"
0.017450, 6.44678008380961E-39, 4301374, 56576, 56576, "00334600 00dd 3ea24100"
0.017500, 6.4654341689667E-39, 4301058, 43776, 43776, "00674600 00ab 02a14100"
0.017550, 6.48372952171693E-39, 4300753, 9728, 9728, "009a4600 0026 d19f4100"
0.017600, 6.50202487446715E-39, 4300463, 19456, 19456, "00cd4600 004c af9e4100"
0.017650, 6.52032022721738E-39, 4300172, 34048, 34048, "00004700 0085 8c9d4100"
0.017700, 6.5386155799676E-39, 4299890, 8192, StopSent, "00334700 0020 729c4100"
0.017750, 6.55726966512469E-39, 4299602, 26624, 26624, "00674700 0068 529b4100"
0.017800, 6.57556501787492E-39, 4299326, 22016, 22016, "009a4700 0056 3e9a4100"
0.017850, 6.59386037062514E-39, 4299056, 40960, 40960, "00cd4700 00a0 30994100"
0.017900, 6.61215572337537E-39, 4298800, 38656, 38656, "00004800 0097 30984100"
0.017950, 6.63045107612559E-39, 4298537, 52224, 52224, "00334800 00cc 29974100"
0.018000, 6.64910516128268E-39, 4298293, 32256, 32256, "00674800 007e 35964100"
0.018050, 6.66740051403291E-39, 4298054, 56320, 56320, "009a4800 00dc 46954100"
0.018100, 6.68569586678313E-39, 4297827, 15360, 15360, "00cd4800 003c 63944100"
0.018150, 6.70399121953336E-39, 4297595, 12032, 12032, "00004900 002f 7b934100"
0.018200, 6.72228657228358E-39, 4297368, 7680, 7680, "00334900 001e 98924100"
0.018250, 6.74094065744068E-39, 4297170, 24320, 24320, "00674900 005f d2914100"
0.018300, 6.7592360101909E-39, 4296955, 30208, 30208, "009a4900 0076 fb904100"
0.018350, 6.77753136294112E-39, 4296766, 38912, 38912, "00cd4900 0098 3e904100"
0.018400, 6.79582671569135E-39, 4296580, 39424, 39424, "00004a00 009a 848f4100"
0.018450, 6.81412206844157E-39, 4296396, 57088, 57088, "00334a00 00df cc8e4100"
0.018500, 6.83277615359867E-39, 4296214, 10240, 10240, "00674a00 0028 168e4100"
0.018550, 6.85107150634889E-39, 4296050, 53760, 53760, "009a4a00 00d2 728d4100"
0.018600, 6.86936685909912E-39, 4295882, 17664, 17664, "00cd4a00 0045 ca8c4100"
0.018650, 6.88766221184934E-39, 4295744, 30208, 30208, "00004b00 0076 408c4100"
0.018700, 6.90595756459957E-39, 4295601, 19968, 19968, "00334b00 004e b18b4100"
0.018750, 6.92461164975666E-39, 4295461, 53760, 53760, "00674b00 00d2 258b4100"
0.018800, 6.94290700250688E-39, 4295334, 45056, 45056, "009a4b00 00b0 a68a4100"
0.018850, 6.96120235525711E-39, 4295214, 57856, 57856, "00cd4b00 00e2 2e8a4100"
0.018900, 6.97949770800733E-39, 4295104, 22272, 22272, "00004c00 0057 c0894100"
0.018950, 6.99779306075756E-39, 4295007, 31232, 31232, "00334c00 007a 5f894100"
0.019000, 7.01644714591465E-39, 4294902, 3840, 3840, "00674c00 000f f6884100"
0.019050, 7.03474249866487E-39, 4294818, 14080, 14080, "009a4c00 0037 a2884100"
0.019100, 7.0530378514151E-39, 4294743, 27648, 27648, "00cd4c00 006c 57884100"
0.019150, 7.07133320416532E-39, 4294673, 45824, 45824, "00004d00 00b3 11884100"
0.019200, 7.08962855691555E-39, 4294604, 1792, 1792, "00334d00 0007 cc874100"
0.019250, 7.10828264207264E-39, 4294551, 26368, 26368, "00674d00 0067 97874100"
0.019300, 7.12657799482286E-39, 4294501, 61952, 61952, "009a4d00 00f2 65874100"
0.019350, 7.14487334757309E-39, 4294477, 12288, Impossible| StopSent, "00cd4d00 0030 4d874100"
0.019400, 7.16316870032331E-39, 4294439, 60416, 60416, "00004e00 00ec 27874100"
0.019450, 7.18146405307354E-39, 4294418, 35072, 35072, "00334e00 0089 12874100"
0.019500, 7.20011813823063E-39, 4294399, 11008, 11008, "00674e00 002b ff864100"
0.019550, 7.21841349098086E-39, 4294392, 23040, 23040, "009a4e00 005a f8864100"
0.019600, 7.23670884373108E-39, 4294394, 22016, 22016, "00cd4e00 0056 fa864100"
0.019650, 7.25500419648131E-39, 4294402, 33536, 33536, "00004f00 0083 02874100"
0.019700, 7.27329954923153E-39, 4294421, 18688, 18688, "00334f00 0049 15874100"
0.019750, 7.29195363438862E-39, 4294447, 31488, 31488, "00674f00 007b 2f874100"
0.019800, 7.31024898713885E-39, 4294487, 27648, 27648, "009a4f00 006c 57874100"
0.019850, 7.32854433988907E-39, 4294532, 27904, 27904, "00cd4f00 006d 84874100"
0.019900, 7.3468396926393E-39, 4294579, 25088, 25088, "00005000 0062 b3874100"
0.019950, 7.36513504538952E-39, 4294632, 59392, 59392, "00335000 00e8 e8874100"
0.020000, 7.38378913054661E-39, 4294703, 64512, 64512, "00675000 00fc 2f884100"
0.020050, 7.40208448329684E-39, 4294786, 2560, 2560, "009a5000 000a 82884100"
0.020100, 7.42037983604706E-39, 4294864, 41728, 41728, "00cd5000 00a3 d0884100"
0.020150, 7.43867518879729E-39, 4294961, 21760, 21760, "00005100 0055 31894100"
0.020200, 7.45697054154751E-39, 4295058, 11520, 11520, "00335100 002d 92894100"
0.020250, 7.4756246267046E-39, 4295164, 64000, 64000, "00675100 00fa fc894100"
0.020300, 7.49391997945483E-39, 4295278, 62720, 62720, "009a5100 00f5 6e8a4100"
0.020350, 7.51221533220505E-39, 4295401, 45056, 45056, "00cd5100 00b0 e98a4100"
0.020400, 7.53051068495528E-39, 4295535, 57088, 57088, "00005200 00df 6f8b4100"
0.020450, 7.5488060377055E-39, 4295688, 37376, 37376, "00335200 0092 088c4100"
0.020500, 7.5674601228626E-39, 4295825, 8704, 8704, "00675200 0022 918c4100"
0.020550, 7.58575547561282E-39, 4295973, 40192, 40192, "009a5200 009d 258d4100"
0.020600, 7.60405082836305E-39, 4296136, 33280, 33280, "00cd5200 0082 c88d4100"
0.020650, 7.62234618111327E-39, 4296316, 12544, MissingSamples| Impossible| StopSent, "00005300 0031 7c8e4100"
0.020700, 7.6406415338635E-39, 4296495, 11008, 11008, "00335300 002b 2f8f4100"
0.020750, 7.65929561902059E-39, 4296679, 30464, 30464, "00675300 0077 e78f4100"
0.020800, 7.67759097177081E-39, 4296868, 40192, 40192, "009a5300 009d a4904100"
0.020850, 7.69588632452104E-39, 4297068, 4608, 4608, "00cd5300 0012 6c914100"
0.020900, 7.71418167727126E-39, 4297269, 65024, 65024, "00005400 00fe 35924100"
0.020950, 7.73247703002149E-39, 4297493, 26880, 26880, "00335400 0069 15934100"
0.021000, 7.75113111517858E-39, 4297717, 36608, 36608, "00675400 008f f5934100"
0.021050, 7.7694264679288E-39, 4297946, 33536, 33536, "009a5400 0083 da944100"
0.021100, 7.78772182067903E-39, 4298177, 50176, 50176, "00cd5400 00c4 c1954100"
0.021150, 7.80601717342925E-39, 4298420, 62720, 62720, "00005500 00f5 b4964100"
0.021200, 7.82431252617948E-39, 4298685, 18944, 18944, "00335500 004a bd974100"
0.021250, 7.84296661133657E-39, 4298938, 25856, 25856, "00675500 0065 ba984100"
0.021300, 7.86126196408679E-39, 4299197, 18432, 18432, "009a5500 0048 bd994100"
0.021350, 7.87955731683702E-39, 4299475, 4864, 4864, "00cd5500 0013 d39a4100"
0.021400, 7.89785266958724E-39, 4299754, 10752, 10752, "00005600 002a ea9b4100"
0.021450, 7.91614802233747E-39, 4300025, 58880, 58880, "00335600 00e6 f99c4100"
0.021500, 7.93480210749456E-39, 4300326, 8448, MissingSamples| StopSent, "00675600 0021 269e4100"
0.021550, 7.95309746024479E-39, 4300615, 32000, 32000, "009a5600 007d 479f4100"
0.021600, 7.97139281299501E-39, 4300912, 50688, 50688, "00cd5600 00c6 70a04100"
0.021650, 7.98968816574524E-39, 4301229, 18944, 18944, "00005700 004a ada14100"
0.021700, 8.00798351849546E-39, 4301544, 47360, 47360, "00335700 00b9 e8a24100"
0.021750, 8.02663760365255E-39, 4301859, 38400, 38400, "00675700 0096 23a44100"
0.021800, 8.04493295640278E-39, 4302189, 28160, 28160, "009a5700 006e 6da54100"
0.021850, 8.063228309153E-39, 4302526, 23552, 23552, "00cd5700 005c bea64100"
0.021900, 8.08152366190323E-39, 4302865, 55040, 55040, "00005800 00d7 11a84100"
0.021950, 8.09981901465345E-39, 4303206, 50944, 50944, "00335800 00c7 66a94100"
0.022000, 8.11847309981054E-39, 4303557, 5376, 5376, "00675800 0015 c5aa4100"
0.022050, 8.13676845256077E-39, 4303905, 15872, 15872, "009a5800 003e 21ac4100"
0.022100, 8.15506380531099E-39, 4304266, 25856, 25856, "00cd5800 0065 8aad4100"
0.022150, 8.17335915806122E-39, 4304628, 26368, 26368, "00005900 0067 f4ae4100"
0.022200, 8.19165451081144E-39, 4305002, 30976, 30976, "00335900 0079 6ab04100"
0.022250, 8.21030859596853E-39, 4305378, 26624, 26624, "00675900 0068 e2b14100"
0.022300, 8.22860394871876E-39, 4305763, 56064, 56064, "009a5900 00db 63b34100"
0.022350, 8.24689930146898E-39, 4306156, 5632, 5632, "00cd5900 0016 ecb44100"
0.022400, 8.26519465421921E-39, 4306536, 9728, 9728, "00005a00 0026 68b64100"
0.022450, 8.28349000696943E-39, 21084130, 60928, 60928, "00335a00 00ee e2b74101"
0.022500, 8.30214409212653E-39, 4307311, 61952, 61952, "00675a00 00f2 6fb94100"
0.022550, 8.32043944487675E-39, 4307715, 30720, 30720, "009a5a00 0078 03bb4100"
0.022600, 8.33873479762698E-39, 4308125, 9216, 9216, "00cd5a00 0024 9dbc4100"
0.022650, 8.3570301503772E-39, 4308535, 46848, 46848, "00005b00 00b7 37be4100"
0.022700, 8.37532550312743E-39, 4308946, 38400, 38400, "00335b00 0096 d2bf4100"
0.022750, 8.39397958828452E-39, 4309363, 63232, 63232, "00675b00 00f7 73c14100"
0.022800, 8.41227494103474E-39, 4309780, 29696, 29696, "009a5b00 0074 14c34100"
0.022850, 8.43057029378497E-39, 4310203, 64256, 64256, "00cd5b00 00fb bbc44100"
0.022900, 8.44886564653519E-39, 4310638, 4352, MissingSamples| Impossible, "00005c00 0011 6ec64100"
0.022950, 8.46716099928542E-39, 4311057, 40960, 40960, "00335c00 00a0 11c84100"
0.023000, 8.48581508444251E-39, 4311498, 24576, 24576, "00675c00 0060 cac94100"
0.023050, 8.50411043719273E-39, 4311936, 2048, 2048, "009a5c00 0008 80cb4100"
0.023100, 8.52240578994296E-39, 4312365, 51456, 51456, "00cd5c00 00c9 2dcd4100"
0.023150, 8.54070114269318E-39, 4312809, 38912, 38912, "00005d00 0098 e9ce4100"
0.023200, 8.55899649544341E-39, 4313269, 44288, 44288, "00335d00 00ad b5d04100"
0.023250, 8.5776505806005E-39, 4313711, 26112, 26112, "00675d00 0066 6fd24100"
0.023300, 8.59594593335072E-39, 4314156, 58624, 58624, "009a5d00 00e5 2cd44100"
0.023350, 8.61424128610095E-39, 4314609, 9728, 9728, "00cd5d00 0026 f1d54100"
0.023400, 8.63253663885117E-39, 4315059, 8704, 8704, "00005e00 0022 b3d74100"
0.023450, 8.6508319916014E-39, 4315511, 59904, 59904, "00335e00 00ea 77d94100"
0.023500, 8.66948607675849E-39, 4315964, 53760, 53760, "00675e00 00d2 3cdb4100"
0.023550, 8.68778142950872E-39, 4316425, 19200, 19200, "009a5e00 004b 09dd4100"
0.023600, 8.70607678225894E-39, 4316879, 49152, 49152, "00cd5e00 00c0 cfde4100"
0.023650, 8.72437213500917E-39, 4317339, 44032, 44032, "00005f00 00ac 9be04100"
0.023700, 8.74266748775939E-39, 4317802, 45824, 45824, "00335f00 00b3 6ae24100"
0.023750, 8.76132157291648E-39, 4318263, 26624, 26624, "00675f00 0068 37e44100"
0.023800, 8.77961692566671E-39, 4318733, 42240, 42240, "009a5f00 00a5 0de64100"
0.023850, 8.79791227841693E-39, 4319199, 25856, 25856, "00cd5f00 0065 dfe74100"
0.023900, 8.81620763116716E-39, 4319654, 47104, 47104, "00006000 00b8 a6e94100"
0.023950, 8.83450298391738E-39, 4320114, 64256, 64256, "00336000 00fb 72eb4100"
0.024000, 8.85315706907447E-39, 4320586, 42752, 42752, "00676000 00a7 4aed4100"
0.024050, 8.8714524218247E-39, 4321049, 15104, 15104, "009a6000 003b 19ef4100"
0.024100, 8.88974777457492E-39, 4321504, 16128, 16128, "00cd6000 003f e0f04100"
0.024150, 8.90804312732515E-39, 4321979, 64512, 64512, "00006100 00fc bbf24100"
0.024200, 8.92633848007537E-39, 4322441, 50944, 50944, "00336100 00c7 89f44100"
0.024250, 8.94499256523246E-39, 4322894, 51968, 51968, "00676100 00cb 4ef64100"
0.024300, 8.96328791798269E-39, 4323341, 36608, 36608, "009a6100 008f 0df84100"
0.024350, 8.98158327073291E-39, 4323821, 30208, 30208, "00cd6100 0076 edf94100"
0.024400, 8.99987862348314E-39, 4324273, 53248, 53248, "00006200 00d0 b1fb4100"
0.024450, 9.01817397623336E-39, 4324733, 26112, 26112, "00336200 0066 7dfd4100"
0.024500, 9.03682806139046E-39, 4325179, 15872, 15872, "00676200 003e 3bff4100"
0.024550, 9.05512341414068E-39, 4325508, 38400, 38400, "009a6200 0096 84004200"
0.024600, 9.07341876689091E-39, 4325735, 33024, 33024, "00cd6200 0081 67014200"
0.024650, 9.09171411964113E-39, 4325958, 48896, 48896, "00006300 00bf 46024200"
0.024700, 9.11000947239135E-39, 4326184, 256, MissingSamples, "00336300 0001 28034200"
0.024750, 9.12866355754845E-39, 4326410, 33280, 33280, "00676300 0082 0a044200"
0.024800, 9.14695891029867E-39, 4326634, 46080, 46080, "009a6300 00b4 ea044200"
0.024850, 9.1652542630489E-39, 4326854, 44800, 44800, "00cd6300 00af c6054200"
0.024900, 9.18354961579912E-39, 4327076, 65280, 65280, "00006400 00ff a4064200"
0.024950, 9.20184496854935E-39, 4327297, 30720, 30720, "00336400 0078 81074200"
0.025000, 9.22049905370644E-39, 4327513, 46848, 46848, "00676400 00b7 59084200"
0.025050, 9.23879440645666E-39, 4327730, 27648, 27648, "009a6400 006c 32094200"
0.025100, 9.25708975920689E-39, 4327946, 23296, 23296, "00cd6400 005b 0a0a4200"
0.025150, 9.27538511195711E-39, 4328156, 30720, 30720, "00006500 0078 dc0a4200"
0.025200, 9.29368046470734E-39, 4328364, 45312, 45312, "00336500 00b1 ac0b4200"
0.025250, 9.31233454986443E-39, 4328582, 18944, 18944, "00676500 004a 860c4200"
0.025300, 9.33062990261465E-39, 4328794, 15104, 15104, "009a6500 003b 5a0d4200"
0.025350, 9.34892525536488E-39, 4328997, 48128, 48128, "00cd6500 00bc 250e4200"
0.025400, 9.3672206081151E-39, 4329201, 39424, 39424, "00006600 009a f10e4200"
0.025450, 9.38551596086533E-39, 4329401, 3584, 3584, "00336600 000e b90f4200"
0.025500, 9.40417004602242E-39, 4329605, 45568, 45568, "00676600 00b2 85104200"
0.025550, 9.42246539877265E-39, 4329805, 3840, 3840, "009a6600 000f 4d114200"
0.025600, 9.44076075152287E-39, 4330002, 64768, 64768, "00cd6600 00fd 12124200"
0.025650, 9.45905610427309E-39, 4330194, 42752, 42752, "00006700 00a7 d2124200"
0.025700, 9.47735145702332E-39, 4330391, 32768, 32768, "00336700 0080 97134200"
0.025750, 9.49600554218041E-39, 4330571, 62976, 62976, "00676700 00f6 4b144200"
0.025800, 9.51430089493064E-39, 4330760, 27392, 27392, "009a6700 006b 08154200"
0.025850, 9.53259624768086E-39, 4330947, 46080, 46080, "00cd6700 00b4 c3154200"
0.025900, 9.55089160043109E-39, 4331133, 27136, 27136, "00006800 006a 7d164200"
0.025950, 9.56918695318131E-39, 4331311, 33280, 33280, "00336800 0082 2f174200"
0.026000, 9.5878410383384E-39, 4331488, 1280, 1280, "00676800 0005 e0174200"
0.026050, 9.60613639108863E-39, 4331662, 45056, 45056, "009a6800 00b0 8e184200"
0.026100, 9.62443174383885E-39, 4331836, 29952, 29952, "00cd6800 0075 3c194200"
0.026150, 9.64272709658908E-39, 4332004, 60928, 60928, "00006900 00ee e4194200"
0.026200, 9.6610224493393E-39, 4332172, 37120, 37120, "00336900 0091 8c1a4200"
0.026250, 9.67967653449639E-39, 4332334, 19712, 19712, "00676900 004d 2e1b4200"
0.026300, 9.69797188724662E-39, 4332496, 24832, 24832, "009a6900 0061 d01b4200"
0.026350, 9.71626723999684E-39, 4332655, 37376, 37376, "00cd6900 0092 6f1c4200"
0.026400, 9.73456259274707E-39, 4332812, 42496, 42496, "00006a00 00a6 0c1d4200"
0.026450, 9.75285794549729E-39, 4332960, 24832, 24832, "00336a00 0061 a01d4200"
0.026500, 9.77151203065439E-39, 4333112, 62720, 62720, "00676a00 00f5 381e4200"
0.026550, 9.78980738340461E-39, 4333255, 21248, 21248, "009a6a00 0053 c71e4200"
0.026600, 9.80810273615483E-39, 4333397, 9728, 9728, "00cd6a00 0026 551f4200"
0.026650, 9.82639808890506E-39, 4333529, 29440, 29440, "00006b00 0073 d91f4200"
0.026700, 9.84469344165528E-39, 4333670, 45056, 45056, "00336b00 00b0 66204200"
0.026750, 9.86334752681238E-39, 4333800, 23552, 23552, "00676b00 005c e8204200"
0.026800, 9.8816428795626E-39, 4333932, 37888, 37888, "009a6b00 0094 6c214200"
0.026850, 9.89993823231283E-39, 4334051, 55808, 55808, "00cd6b00 00da e3214200"
0.026900, 9.91823358506305E-39, 4334176, 2048, 2048, "00006c00 0008 60224200"
0.026950, 9.93652893781328E-39, 4334292, 21760, 21760, "00336c00 0055 d4224200"
0.027000, 9.95518302297037E-39, 4334414, 10752, 10752, "00676c00 002a 4e234200"
0.027050, 9.97347837572059E-39, 4334521, 10752, 10752, "009a6c00 002a b9234200"
0.027100, 9.99177372847082E-39, 4334631, 0, 0, "00cd6c00 0000 27244200"
0.027150, 1.0010069081221E-38, 4334730, 41984, 41984, "00006d00 00a4 8a244200"
0.027200, 1.00283644339713E-38, 4334835, 3072, 3072, "00336d00 000c f3244200"
0.027250, 1.00470185191284E-38, 4334928, 36864, 36864, "00676d00 0090 50254200"
0.027300, 1.00653138718786E-38, 4335024, 8704, 8704, "009a6d00 0022 b0254200"
0.027350, 1.00836092246288E-38, 4335109, 42240, 42240, "00cd6d00 00a5 05264200"
0.027400, 1.0101904577379E-38, 4335201, 61952, 61952, "00006e00 00f2 61264200"
0.027450, 1.01201999301293E-38, 4335274, 27392, 27392, "00336e00 006b aa264200"
0.027500, 1.01388540152864E-38, 4335356, 512, 512, "00676e00 0002 fc264200"
0.027550, 1.01571493680366E-38, 4335426, 30976, 30976, "009a6e00 0079 42274200"
0.027600, 1.01754447207868E-38, 4335499, 17408, 17408, "00cd6e00 0044 8b274200"
0.027650, 1.0193740073537E-38, 4335561, 55296, 55296, "00006f00 00d8 c9274200"
0.027700, 1.02120354262872E-38, 4335626, 57856, 57856, "00336f00 00e2 0a284200"
0.027750, 1.02306895114443E-38, 4335682, 63232, 63232, "00676f00 00f7 42284200"
0.027800, 1.02489848641946E-38, 4335741, 8448, MissingSamples| StopSent, "009a6f00 0021 7d284200"
0.027850, 1.02672802169448E-38, 4335786, 21248, 21248, "00cd6f00 0053 aa284200"
0.027900, 1.0285575569695E-38, 4335830, 5120, 5120, "00007000 0014 d6284200"
0.027950, 1.03038709224452E-38, 4335871, 45568, 45568, "00337000 00b2 ff284200"
0.028000, 1.03225250076023E-38, 4335915, 16896, 16896, "00677000 0042 2b294200"
0.028050, 1.03408203603526E-38, 4335948, 5376, 5376, "009a7000 0015 4c294200"
0.028100, 1.03591157131028E-38, 4335977, 28416, 28416, "00cd7000 006f 69294200"
0.028150, 1.0377411065853E-38, 4336001, 56832, 56832, "00007100 00de 81294200"
