Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, ENG-01
Date, 12/2/2013 2:10:22 PM
Timestamp, Measurement, PulsePeriod(uSec) 
0.041114, -0.0001582173, 41250
0.041165, -0.0001755628, 41310
0.041216, -0.0002858993, 41360
0.041267, -7.630808E-05, 41410
0.041318, 8.534218E-05, 41460
0.041370, -3.673869E-06, 41510
0.041421, -0.0003154107, 41570
0.041472, 0.0003313108, 41610
0.041523, 8.498081E-05, 41660
0.041574, 0.0004992246, 41720
0.041626, -0.0005682452, 41770
0.041677, 0.0002365129, 41820
0.041728, -0.0001132877, 41870
0.041779, -9.606265E-05, 41920
0.041830, -0.0002513288, 41970
0.041882, 0.0002849357, 42020
0.041933, -0.0008849208, 42070
0.041984, -0.0001035308, 42120
0.042035, -0.0001756832, 42190
0.042086, 0.0003381767, 42230
0.042138, 0.0003978018, 42280
0.042189, -0.000269397, 42330
0.042240, -0.0002365129, 42380
0.042291, -0.0004016563, 42450
0.042342, -0.0001415945, 42480
0.042394, 0.0005198224, 42530
0.042445, -0.000379854, 42590
0.042496, -0.0007306181, 42640
0.042547, -0.0004385154, 42700
0.042598, -7.691034E-05, 42740
0.042650, -0.0006194385, 42790
0.042701, -0.0003460062, 42840
0.042752, 6.052851E-05, 42890
0.042803, 0.0002275992, 42950
0.042854, -0.0001631559, 42990
0.042906, -0.0006266657, 43050
0.042957, -0.0001353309, 43100
0.043008, -0.000240247, 43150
0.043059, 0.0004261086, 43210
0.043110, 0.0002759015, 43250
0.043162, -0.0002466311, 43310
0.043213, -0.0004246632, 43350
0.043264, 0.0001060604, 43410
0.043315, -7.558535E-05, 43460
0.043366, 0.0004246632, 43510
0.043418, -0.0001671309, 43560
0.043469, -0.0003363698, 43610
0.043520, -0.0002740948, 43660
0.043571, -0.0002725288, 43710
0.043622, -0.0003900927, 43760
0.043674, -0.0005340361, 43820
0.043725, 8.040354E-05, 43860
0.043776, -0.0001407514, 43920
0.043827, -0.00042382, 43970
0.043878, -0.0004068359, 44020
0.043930, 3.258301E-05, 44070
0.043981, 0.000162915, 44120
0.044032, -0.0004981405, 44190
0.044083, -0.0003349244, 44220
0.044134, -0.0009280434, 44280
0.044186, -0.0001985696, 44330
0.044237, -2.378981E-05, 44380
0.044288, -0.0003049312, 44440
0.044339, -0.0003951518, 44480
0.044390, -0.0007927729, 44530
0.044442, 5.342167E-05, 44580
0.044493, -0.0008422798, 44630
0.044544, -7.522399E-05, 44700
0.044595, -0.0003967177, 44730
0.044646, 0.0001567718, 44790
0.044698, -0.0007810887, 44840
0.044749, -0.0006169089, 44890
0.044800, -0.0003940677, 44950
0.044851, -0.0002109765, 44990
0.044902, -0.0005496952, 45040
0.044954, 2.668072E-05, 45100
0.045005, -0.0004717609, 45150
0.045056, 0.0002867425, 45210
0.045107, -0.001302537, 45250
0.045158, -0.0003845517, 45300
0.045210, -0.0004041858, 45350
0.045261, -0.0005046451, 45400
0.045312, -0.0003421517, 45450
0.045363, -0.0006102839, 45510
0.045414, -0.0002854175, 45560
0.045466, -0.0006250998, 45610
0.045517, 5.366258E-05, 45660
0.045568, -0.0005139201, 45710
0.045619, -0.0005506588, 45760
0.045670, -0.000567402, 45810
0.045722, 6.685238E-06, 45860
0.045773, -0.0001688173, 45910
0.045824, -0.0006625613, 45970
0.045875, -0.0001277422, 46020
0.045926, -3.23421E-05, 46070
0.045978, -0.0003587744, 46120
0.046029, -0.0003976813, 46190
0.046080, 0.0002863811, 46220
0.046131, -0.0005869157, 46270
0.046182, 0.0003497403, 46320
0.046234, -0.0004495973, 46370
0.046285, -0.0006555749, 46440
0.046336, -0.0004100881, 46480
0.046387, 2.571709E-05, 46530
0.046438, 2.463299E-05, 46580
0.046490, 3.800347E-05, 46630
0.046541, -0.0006991795, 46700
0.046592, -0.0001495445, 46730
0.046643, 0.000192306, 46780
0.046694, -5.534895E-05, 46840
0.046746, 0.0002944516, 46890
0.046797, -0.0004052699, 46950
0.046848, -0.0002731311, 46990
0.046899, -0.0004565837, 47040
0.046950, -0.000371904, 47090
0.047002, 0.0002927652, 47140
0.047053, -0.0007251977, 47200
0.047104, 0.0004452609, 47250
0.047155, -0.000340104, 47300
0.047206, -2.716254E-05, 47350
0.047258, 0.0002076037, 47400
0.047309, 8.582399E-05, 47450
0.047360, -0.0001461718, 47500
0.047411, -0.0006301589, 47560
0.047462, -0.0002989084, 47600
0.047514, -0.00105681, 47660
0.047565, -0.0004523678, 47710
0.047616, -0.0001169013, 47760
0.047667, -0.0002485583, 47810
0.047718, -0.0003964768, 47860
0.047770, -0.0002375969, 47910
0.047821, 0.0003077016, 47960
0.047872, -0.0002500038, 48010
0.047923, -0.0004138222, 48070
0.047974, -0.0005466838, 48120
0.048026, -0.001035128, 48170
0.048077, -0.0004729655, 48220
0.048128, -0.000113649, 48270
0.048179, -0.0005229543, 48320
0.048230, 0.0002155538, 48370
0.048282, 0.0002571106, 48440
0.048333, 0.0001305127, 48480
0.048384, -0.0001490627, 48530
0.048435, -0.0004535723, 48580
0.048486, -0.0003078221, 48630
0.048538, -0.0003667244, 48690
0.048589, -0.000597877, 48730
0.048640, -0.0003640744, 48780
0.048691, -0.0003111948, 48830
0.048742, -0.0007002635, 48880
0.048794, -0.0005028383, 48950
0.048845, -3.258301E-05, 48990
0.048896, -7.136943E-05, 49040
0.048947, 0.000611368, 49090
0.048998, 8.371604E-06, 49140
0.049050, -0.0003092675, 49200
0.049101, -0.0005680043, 49240
0.049152, -0.0006409999, 49290
0.049203, -0.0006849659, 49350
0.049254, -0.0001954378, 49400
0.049306, -9.509901E-05, 49460
0.049357, -0.0003619062, 49500
0.049408, -1.523752E-05, 49550
0.049459, 6.185351E-05, 49600
0.049510, -0.0005841453, 49650
0.049562, -0.0003622676, 49700
0.049613, -0.0006138976, 49750
0.049664, 0.0001440036, 49810
0.049715, -4.13762E-05, 49860
0.049766, -0.0001951969, 49910
0.049818, -0.0005778815, 49960
0.049869, -0.0002373561, 50010
0.049920, -0.0005145224, 50060
0.049971, -0.0008552889, 50110
0.050022, -0.0006002862, 50170
0.050074, -0.00075495, 50210
0.050125, -0.0004150268, 50270
0.050176, -0.001002485, 50320
0.050227, -0.0002780698, 50370
0.050278, -0.0003544381, 50420
0.050330, -0.0003275766, 50470
0.050381, -0.0002989084, 50520
0.050432, 9.003991E-05, 50570
0.050483, 0.0003261312, 50630
0.050534, 0.0002768652, 50690
0.050586, -0.0001042536, 50730
0.050637, -0.000409245, 50780
0.050688, -0.0001805014, 50830
0.050739, 9.678538E-05, 50880
0.050790, 0.0001112399, 50940
0.050842, -4.763985E-05, 50980
0.050893, -9.244901E-05, 51030
0.050944, -0.0006671385, 51080
0.050995, 0.0001135286, 51140
0.051046, -0.0001288263, 51200
0.051098, -0.0002880675, 51240
0.051149, -0.0004016563, 51290
0.051200, 2.077844E-05, 51340
0.051251, -0.0002037492, 51390
0.051302, -0.0003567267, 51450
0.051354, -0.0005021156, 51500
0.051405, -0.0008517957, 51550
0.051456, 3.896711E-05, 51600
0.051507, -0.0002151924, 51650
0.051558, -0.0002472333, 51700
0.051610, -0.0007086954, 51750
0.051661, -0.0001712264, 51810
0.051712, -1.246707E-05, 51850
0.051763, -0.000603418, 51900
0.051814, -0.000566318, 51960
0.051866, -0.0003309494, 52010
0.051917, -0.0001827901, 52060
0.051968, 0.000382504, 52110
0.052019, 4.763985E-05, 52170
0.052070, -0.0003640744, 52210
0.052122, -0.0002477152, 52260
0.052173, 0.0001603855, 52320
0.052224, -0.0001700219, 52370
0.052275, 4.878417E-06, 52420
0.052326, 3.029436E-05, 52470
0.052378, -0.0002704811, 52520
0.052429, -0.0003902131, 52570
0.052480, -8.666718E-05, 52620
0.052531, 0.0002883084, 52690
0.052582, 4.703757E-05, 52720
0.052634, 0.0005160883, 52780
0.052685, -0.0003862381, 52830
0.052736, -0.0001246104, 52880
0.052787, -0.0001358127, 52940
0.052838, -0.0001653241, 52980
0.052890, -0.0006154635, 53030
0.052941, -0.0002954152, 53080
0.052992, -0.0001595423, 53130
0.053043, -0.000405029, 53200
0.053094, -0.0007918092, 53240
0.053146, 2.017617E-05, 53290
0.053197, -0.0004527291, 53340
0.053248, -0.0002784311, 53390
0.053299, -2.403072E-05, 53450
0.053350, -0.0005390952, 53490
0.053402, -0.0001520741, 53540
0.053453, -0.0001635173, 53600
0.053504, -0.0003640744, 53650
0.053555, -0.0001705037, 53710
0.053606, 0.0001399082, 53750
0.053658, -0.0001739969, 53800
0.053709, -0.0007351955, 53850
0.053760, -0.0006976136, 53900
0.053811, -0.0003882858, 53960
0.053862, -0.0006652113, 54000
0.053914, -0.0002207333, 54060
0.053965, -0.0004815178, 54110
0.054016, -0.0006856885, 54160
0.054067, -0.0005593316, 54210
0.054118, -0.0005478883, 54260
0.054170, -0.00043707, 54310
0.054221, -0.00013774, 54360
0.054272, -0.0004214109, 54410
0.054323, -0.0005845066, 54470
0.054374, -0.0002230219, 54520
0.054426, -6.896034E-05, 54570
0.054477, -0.0006064294, 54620
0.054528, -0.0001124445, 54670
0.054579, 0.0001706241, 54720
0.054630, -0.0001658059, 54770
0.054682, -7.919899E-05, 54820
0.054733, 0.000526327, 54870
0.054784, -0.000870707, 54940
0.054835, -0.0005164497, 54980
0.054886, 4.812167E-05, 55030
0.054938, 9.268992E-05, 55080
0.054989, 7.787398E-05, 55130
0.055040, 4.089438E-05, 55200
0.055091, -0.0004316495, 55230
0.055142, -0.0001707446, 55280
0.055194, -0.0003967177, 55330
0.055245, -0.0004268313, 55390
0.055296, -0.0006544908, 55450
0.055347, -0.0003888881, 55490
0.055398, 0.0002085674, 55540
0.055450, -0.0004881428, 55590
0.055501, 0.0002010992, 55640
0.055552, -0.0002854175, 55710
0.055603, -0.0006850863, 55740
0.055654, -0.0003611835, 55790
0.055706, -0.0001838741, 55850
0.055757, -0.0004022586, 55900
0.055808, 0.0003104721, 55950
0.055859, -0.0005583679, 56000
0.055910, -0.0002172401, 56050
0.055962, -0.0004947678, 56100
0.056013, -0.0005127155, 56160
0.056064, -0.0003715426, 56210
0.056115, 0.0001788151, 56260
0.056166, -0.0004667019, 56310
0.056218, -0.0003669653, 56360
0.056269, -0.0003846722, 56410
0.056320, 7.823535E-05, 56460
0.056371, 0.0001309945, 56510
0.056422, -5.04103E-05, 56570
0.056474, 0.0003340812, 56620
0.056525, 6.787624E-05, 56670
0.056576, -0.0003109539, 56720
0.056627, -0.000317338, 56770
0.056678, 0.0002151924, 56820
0.056730, -0.000185681, 56870
0.056781, -0.0002621697, 56940
0.056832, -0.0004311677, 56970
0.056883, -0.000583543, 57020
0.056934, -0.000406354, 57070
0.056986, -0.0003322744, 57130
0.057037, -0.0004828428, 57190
0.057088, -9.702628E-05, 57230
0.057139, -1.102161E-05, 57280
0.057190, -0.0003416699, 57330
0.057242, -0.000401295, 57380
0.057293, -0.0003367312, 57450
0.057344, -0.0004520064, 57490
0.057395, 0.000240006, 57540
0.057446, 3.451028E-05, 57590
0.057498, -0.0001782128, 57640
0.057549, -0.0004402018, 57700
0.057600, -9.256946E-05, 57740
0.057651, 0.0002215765, 57790
0.057702, 9.570129E-05, 57840
0.057754, -0.0009935709, 57900
0.057805, -6.606942E-05, 57960
0.057856, -0.0006879772, 58000
0.057907, -0.0003615449, 58050
0.057958, -0.0003184221, 58100
0.058010, -9.256946E-05, 58150
0.058061, -0.0004680269, 58210
0.058112, -0.0002828879, 58250
0.058163, -0.0001603855, 58310
0.058214, -0.0003350448, 58350
0.058266, -0.0001268991, 58410
0.058317, 0.0002848152, 58460
0.058368, -8.492058E-06, 58510
0.058419, -0.0005960702, 58560
0.058470, 0.0002107356, 58610
0.058522, -0.0005725816, 58660
0.058573, 0.0005593316, 58710
0.058624, -0.0008810661, 58770
0.058675, -0.0001299104, 58820
0.058726, -6.137168E-05, 58870
0.058778, 0.0001802605, 58920
0.058829, -5.908305E-05, 58970
0.058880, -0.0002997516, 59020
0.058931, -0.0005407815, 59070
0.058982, -0.0006694272, 59120
0.059034, 1.090115E-05, 59190
0.059085, -0.0005593316, 59230
0.059136, -0.0003965972, 59280
0.059187, -0.0003990063, 59330
0.059238, -0.0002731311, 59380
0.059290, -8.028308E-05, 59440
0.059341, -0.000168456, 59480
0.059392, 0.0002392833, 59530
0.059443, 1.505684E-06, 59590
0.059494, -0.0004385154, 59630
0.059546, -0.0005433111, 59700
0.059597, -0.0007773546, 59740
0.059648, 0.0002010992, 59790
0.059699, -0.0005416247, 59840
0.059750, 0.0001467741, 59890
0.059802, -0.0001058195, 59950
0.059853, 0.0002968607, 59990
0.059904, -0.0006665362, 60050
0.059955, -1.84898E-05, 60100
0.060006, -0.0001858014, 60150
0.060058, 6.763533E-05, 60200
0.060109, -0.0002575924, 60250
0.060160, -0.0001050968, 60300
0.060211, 0.0001313559, 60350
0.060262, 0.0003505835, 60400
0.060314, 0.0001580969, 60460
0.060365, -0.0007039977, 60510
0.060416, -0.0003535949, 60560
0.060467, -0.0003985245, 60610
0.060518, 0.0002861402, 60660
0.060570, 0.0001341263, 60710
0.060621, 0.0002771061, 60760
0.060672, -0.0002413311, 60820
0.060723, -0.000550177, 60860
0.060774, 3.63171E-05, 60920
0.060826, 0.0005281338, 60970
0.060877, -0.0003311903, 61020
0.060928, -9.823083E-05, 61070
0.060979, -0.0004020177, 61120
0.061030, -0.000100399, 61170
0.061082, 6.93217E-05, 61220
0.061133, 2.282617E-05, 61270
0.061184, -0.000141715, 61320
0.061235, -0.0002218174, 61380
0.061286, -0.0005822179, 61440
0.061338, -0.0006022134, 61480
0.061389, -0.0004480314, 61530
0.061440, 0.001051389, 61580
0.061491, -0.0003323948, 61630
0.061542, -0.0002814425, 61700
0.061594, -0.0004707973, 61740
0.061645, 9.485811E-05, 61790
0.061696, -0.0005970339, 61840
0.061747, -4.812167E-05, 61890
0.061798, -9.196719E-05, 61950
0.061850, -3.914779E-06, 61990
0.061901, -0.0002964993, 62040
0.061952, -0.0004985019, 62090
0.062003, -0.0002856584, 62140
0.062054, -0.000234947, 62200
0.062106, 8.040354E-05, 62250
0.062157, -0.0007488069, 62300
0.062208, 0.0002545811, 62350
0.062259, -0.0002977039, 62400
0.062310, 0.0001019649, 62460
0.062362, -0.0005737861, 62500
0.062413, 5.962509E-06, 62560
0.062464, -0.0002017014, 62610
0.062515, 0.0001320786, 62660
0.062566, 3.571483E-05, 62710
0.062618, -0.000221456, 62760
0.062669, -0.000244222, 62810
0.062720, 0.0002804789, 62860
0.062771, -0.0007692841, 62910
0.062822, -3.192051E-06, 62960
0.062874, 0.0004792292, 63020
0.062925, -0.000377204, 63070
0.062976, -0.0005222315, 63120
0.063027, 0.0001730332, 63180
0.063078, -6.625011E-07, 63220
0.063130, -0.0008755253, 63270
0.063181, -0.0008572161, 63320
0.063232, -0.0005060905, 63370
0.063283, -0.0003627494, 63440
0.063334, -6.064896E-05, 63470
0.063386, -0.0003139653, 63530
0.063437, -0.0005227134, 63580
0.063488, 0.0003015584, 63630
0.063539, -0.0002416924, 63690
0.063590, -0.0001479786, 63730
0.063642, -0.000110999, 63780
0.063693, -0.0001193104, 63830
0.063744, -0.000192306, 63890
0.063795, 0.00016689, 63950
0.063846, -0.0007048408, 63990
0.063898, -0.0001772491, 64040
0.063949, 0.0002954152, 64090
0.064000, -0.0005346383, 64140
0.064051, -0.0001217195, 64200
0.064102, -3.571483E-05, 64240
0.064154, -0.0006758113, 64290
0.064205, -0.0004257472, 64350
0.064256, -0.0003684108, 64400
0.064307, -0.0002501243, 64450
0.064358, -0.0003733494, 64500
0.064410, -0.0002602425, 64550
0.064461, -0.0009032298, 64600
0.064512, -0.0003505835, 64650
0.064563, -0.0002925243, 64700
0.064614, -0.0001234059, 64760
0.064666, -6.329896E-05, 64810
0.064717, -1.969435E-05, 64860
0.064768, -0.000724475, 64910
0.064819, -0.0007209818, 64960
0.064870, -0.0003437176, 65010
0.064922, -0.0007461569, 65060
0.064973, -0.001007544, 65110
0.065024, -0.0002457879, 65180
0.065075, -4.932621E-05, 65220
0.065126, 0.0002639765, 65270
0.065178, -0.0004694723, 65320
0.065229, -0.0003192653, 65370
0.065280, -0.0007341114, 65430
0.065331, -0.0002173606, 65470
0.065382, -0.000381179, 65530
0.065434, 0.0003519085, 65580
0.065485, -0.0005652338, 65630
0.065536, 9.811038E-05, 65690
0.065587, -0.0004080404, 65730
0.065638, -9.232855E-05, 65780
0.065690, -0.0005212679, 65830
0.065741, -0.0004750132, 65880
0.065792, -0.0003681699, 65950
0.065843, -0.0004329746, 65980
0.065894, -9.425583E-05, 66040
0.065946, -7.648875E-06, 66090
0.065997, -0.0003048107, 66140
0.066048, 0.0001370173, 66200
0.066099, -0.0008696229, 66240
0.066150, -0.0003263721, 66290
0.066202, -0.0002704811, 66340
0.066253, 0.0001468945, 66390
0.066304, 0.0002301288, 66460
0.066355, 0.0001948355, 66500
0.066406, -9.244901E-05, 66550
0.066458, -7.365806E-05, 66600
0.066509, -0.0002096515, 66650
0.066560, 0.000176165, 66700
0.066611, -0.0003166153, 66750
0.066662, -0.0005394566, 66810
0.066714, 4.221938E-05, 66860
0.066765, 0.000193631, 66910
0.066816, -0.0002968607, 66960
0.066867, -0.001323496, 67010
0.066918, 0.0005386134, 67060
0.066970, 0.0005119928, 67110
0.067021, -0.0004988633, 67170
0.067072, 0.0001619514, 67210
0.067123, -0.0006591885, 67260
0.067174, 0.0001836332, 67320
0.067226, -0.0001035308, 67370
0.067277, -0.0006067907, 67420
0.067328, -0.0003578108, 67470
0.067379, -0.0007747046, 67520
0.067430, -0.0007214636, 67570
0.067482, 0.0001925469, 67620
0.067533, -0.0007702478, 67690
0.067584, -0.0007996387, 67720
0.067635, 0.0001971242, 67780
0.067686, -1.186479E-05, 67830
0.067738, -0.0004412859, 67880
0.067789, -0.0003516676, 67940
0.067840, 0.0005789657, 67980
0.067891, -0.0002671084, 68030
0.067942, -0.0009981481, 68080
0.067994, -4.956713E-05, 68130
0.068045, -0.0002848152, 68200
0.068096, -0.0001129263, 68240
0.068147, -0.0009108185, 68290
0.068198, -0.0004695928, 68340
0.068250, -0.0004968155, 68390
0.068301, -0.0007885569, 68450
0.068352, -0.0001851992, 68490
0.068403, -0.000856373, 68550
0.068454, -0.0006502749, 68590
0.068506, -9.232855E-05, 68650
0.068557, -0.0005057292, 68700
0.068608, -0.0003274562, 68750
0.068659, -0.0009869459, 68800
0.068710, 0.0005142815, 68850
0.068762, -0.0001189491, 68900
0.068813, -4.944667E-05, 68960
0.068864, -9.96763E-05, 69010
0.068915, -0.0004523678, 69060
0.068966, 0.0002739743, 69110
0.069018, 0.0003062562, 69160
0.069069, -0.0004223745, 69210
0.069120, -0.000792291, 69260
0.069171, -0.0004180382, 69310
0.069222, -0.0005504179, 69360
0.069274, -0.000298547, 69410
0.069325, -0.0002840925, 69470
0.069376, 0.0002903561, 69520
0.069427, -0.0007873523, 69570
0.069478, 0.0002569902, 69620
0.069530, 0.000108349, 69690
0.069581, -0.0004034631, 69720
0.069632, 1.318979E-05, 69770
0.069683, -0.001006821, 69820
0.069734, 6.149214E-05, 69880
0.069786, -0.001210149, 69940
0.069837, -0.0005706543, 69980
0.069888, 0.0005782429, 70030
0.069939, -0.0007747046, 70080
0.069990, 0.0002822857, 70130
0.070042, -0.0003374539, 70200
0.070093, -0.0008292706, 70240
0.070144, -0.0003215539, 70290
0.070195, 7.528421E-06, 70340
0.070246, -0.0005324702, 70390
0.070298, -0.0004828428, 70450
0.070349, -0.0004487541, 70490
0.070400, -0.0001767673, 70540
0.070451, -0.0001879696, 70590
0.070502, -5.41444E-05, 70640
0.070554, -0.0002091696, 70700
0.070605, -0.0009474367, 70740
0.070656, -6.076941E-05, 70800
0.070707, 0.0003379358, 70850
0.070758, -0.0004255063, 70900
0.070810, -0.0007037568, 70950
0.070861, -1.993526E-05, 71000
0.070912, 0.0001289468, 71060
0.070963, -0.000391779, 71100
0.071014, -0.0001573741, 71160
0.071066, -0.0006481067, 71210
0.071117, -0.0008872093, 71260
0.071168, -0.0006472635, 71310
0.071219, -0.0005134384, 71360
0.071270, -0.0005683656, 71410
0.071322, -0.0006238953, 71460
0.071373, -0.0009394867, 71510
0.071424, -0.00044502, 71570
0.071475, -0.0006387112, 71620
0.071526, 0.0001823082, 71670
0.071578, 8.160809E-05, 71720
0.071629, -0.0007818115, 71770
0.071680, -0.0002862607, 71820
0.071731, -0.0008403524, 71870
0.071782, -0.000513077, 71980
0.071834, 7.100807E-05, 72000
0.071885, -0.0004388768, 72020
0.071936, 1.836935E-05, 72080
0.071987, 0.0002215765, 72130
0.072038, -0.0004994656, 72190
0.072090, 0.0006016112, 72230
0.072141, 0.0006237749, 72280
0.072192, -6.149214E-05, 72330
0.072243, -5.583077E-05, 72380
0.072294, -8.052399E-05, 72450
0.072346, -0.001123782, 72490
0.072397, -0.0004056313, 72540
0.072448, 0.0001242491, 72590
0.072499, -0.0002191674, 72640
0.072550, -0.0002999925, 72710
0.072602, -0.0004236995, 72740
0.072653, 0.0001112399, 72790
0.072704, -0.0004735678, 72850
0.072755, 0.0001035308, 72900
0.072806, 0.0001493036, 72950
0.072858, -0.0005545134, 73000
0.072909, -0.0003608222, 73050
0.072960, -3.198073E-05, 73100
0.073011, -0.0004676655, 73160
0.073062, -0.0004385154, 73200
0.073114, 0.000341429, 73250
0.073165, -0.0005253633, 73310
0.073216, 0.0004567041, 73360
0.073267, -0.0002834902, 73410
0.073318, -0.0008413161, 73460
0.073370, 0.001147873, 73510
0.073421, -0.0003729881, 73560
0.073472, -0.0004276745, 73610
0.073523, 0.0002849357, 73660
0.073574, 0.0001207559, 73720
0.073626, -0.0002531356, 73770
0.073677, -6.016713E-05, 73820
0.073728, -0.0007629, 73870
0.073779, -0.000266747, 73930
0.073830, -0.0004577882, 73970
0.073882, -0.0006630431, 74020
0.073933, -0.0001018445, 74070
0.073984, -0.0005304224, 74120
0.074035, -4.637507E-06, 74190
0.074086, -0.0003011971, 74230
0.074138, 0.000149665, 74280
0.074189, -0.000189656, 74330
0.074240, -0.00044502, 74380
0.074291, 0.000244222, 74450
0.074342, -6.811715E-05, 74480
0.074394, -0.0002648197, 74530
0.074445, -0.0004941656, 74590
0.074496, -0.0002663856, 74640
0.074547, -0.0002314538, 74700
0.074598, -0.0002176015, 74740
0.074650, -0.0002312129, 74790
0.074701, -0.0007774751, 74840
0.074752, -0.0005627043, 74890
0.074803, -4.571257E-05, 74960
0.074854, 0.0001414741, 75000
0.074906, -0.0002766243, 75050
0.074957, -0.0003286607, 75100
0.075008, -0.0007744637, 75150
0.075059, -0.0006369044, 75210
0.075110, -0.0002952948, 75250
0.075162, -0.0005421066, 75300
0.075213, 0.0001872469, 75360
0.075264, -0.0002613266, 75410
0.075315, 0.0003757585, 75460
0.075366, -0.0006475044, 75510
0.075418, -0.0005217497, 75560
0.075469, -4.932621E-05, 75610
0.075520, -3.222164E-05, 75660
0.075571, 8.305354E-05, 75710
0.075622, -0.0003733494, 75760
0.075674, 5.872169E-05, 75820
0.075725, -0.0007054431, 75870
0.075776, -0.0003875631, 75920
0.075827, -0.000552827, 75970
0.075878, -0.0002465106, 76020
0.075930, -0.0002836107, 76070
0.075981, 0.0001914628, 76120
