Meter S/N:, "serial number"
Sensor, Thermo, Single, DB25T 3, DB25 HBE 3
Date, 2/18/2018 10:52:15 PM
Units, W
Cursor, 0.0000000, 0.0211184, 23354.24218750, -1.71631050
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
12.9649664, -0.0115502858534455, 0, 0, 0, 0
12.9650176, -0.0105518456548452, 0, 0, 0, 0
12.9650688, -0.0111396266147494, 0, 0, 0, 0
12.9651200, -0.0108496723696589, 0, 0, 0, 0
12.9651712, -0.00928444322198629, 0, 0, 0, 0
12.9652224, 0.439297258853912, 0, 0, 0, 0
12.9652736, 14.0489482879639, 0, 1, TriggerDetected, 0
12.9653248, 14.0458564758301, 0, 0, 0, 0
12.9653760, 14.0453233718872, 0, 0, 0, 0
12.9654272, 14.0467615127563, 0, 0, 0, 0
12.9654784, 14.0463390350342, 0, 0, 0, 0
12.9655296, 14.0457696914673, 0, 0, 0, 0
12.9655808, 14.0470314025879, 0, 0, 0, 0
12.9656320, 10.5907611846924, 0, 0, 0, 0
12.9656832, -0.0126950154080987, 0, 0, 0, 0
12.9657344, -0.01194192096591, 0, 0, 0, 0
12.9657856, -0.0116932950913906, 0, 0, 0, 0
12.9658368, -0.0115594705566764, 0, 0, 0, 0
12.9658880, -0.0115010859444737, 0, 0, 0, 0
12.9659392, -0.0110287619754672, 0, 0, 0, 0
12.9659904, -0.0114184292033315, 0, 0, 0, 0
12.9660416, 3.84413743019104, 0, 0, 0, 0
12.9660928, 14.0436687469482, 0, 1, TriggerDetected, 0
12.9661440, 14.044150352478, 0, 0, 0, 0
12.9661952, 14.0460815429688, 0, 0, 0, 0
12.9662464, 14.0463342666626, 0, 0, 0, 0
12.9662976, 14.0450887680054, 0, 0, 0, 0
12.9663488, 14.0452146530151, 0, 0, 0, 0
12.9664000, 14.0441799163818, 0, 0, 0, 0
12.9664512, 7.26513862609863, 0, 0, 0, 0
12.9665024, -0.0123217487707734, 0, 0, 0, 0
12.9665536, -0.0111586507409811, 0, 0, 0, 0
12.9666048, -0.0106364702805877, 0, 0, 0, 0
12.9666560, -0.0104941176250577, 0, 0, 0, 0
12.9667072, -0.0118107199668884, 0, 0, 0, 0
12.9667584, -0.0123066604137421, 0, 0, 0, 0
12.9668096, -0.0112170353531837, 0, 0, 0, 0
12.9668608, 7.38590621948242, 0, 0, 0, 0
12.9669120, 14.0453786849976, 0, 1, TriggerDetected, 0
12.9669632, 14.042760848999, 0, 0, 0, 0
12.9670144, 14.0442533493042, 0, 0, 0, 0
12.9670656, 14.0452184677124, 0, 0, 0, 0
12.9671168, 14.0446319580078, 0, 0, 0, 0
12.9671680, 14.0454759597778, 0, 0, 0, 0
12.9672192, 14.0459690093994, 0, 0, 0, 0
12.9672704, 3.63351130485535, 0, 0, 0, 0
12.9673216, -0.0108293360099196, 0, 0, 0, 0
12.9673728, -0.0115089574828744, 0, 0, 0, 0
12.9674240, -0.0120337624102831, 0, 0, 0, 0
12.9674752, -0.0104744369164109, 0, 0, 0, 0
12.9675264, -0.0103288041427732, 0, 0, 0, 0
12.9675776, -0.010935609228909, 0, 0, 0, 0
12.9676288, -0.0111035462468863, 0, 0, 0, 0
12.9676800, 11.0201663970947, 0, 1, TriggerDetected, 0
12.9677312, 14.044734954834, 0, 0, 0, 0
12.9677824, 14.043927192688, 0, 0, 0, 0
12.9678336, 14.0461578369141, 0, 0, 0, 0
12.9678848, 14.0461158752441, 0, 0, 0, 0
12.9679360, 14.0466156005859, 0, 0, 0, 0
12.9679872, 14.0464572906494, 0, 0, 0, 0
12.9680384, 14.0061130523682, 0, 0, 0, 0
12.9680896, 0.0276079848408699, 0, 0, 0, 0
12.9681408, -0.0105131417512894, 0, 0, 0, 0
12.9681920, -0.00967411044985056, 0, 0, 0, 0
12.9682432, -0.0105452854186296, 0, 0, 0, 0
12.9682944, -0.0108503280207515, 0, 0, 0, 0
12.9683456, -0.0114020286127925, 0, 0, 0, 0
12.9683968, -0.0122246593236923, 0, 0, 0, 0
12.9684480, 0.536044239997864, 0, 0, 0, 0
12.9684992, 14.0467500686646, 0, 1, TriggerDetected, 0
12.9685504, 14.0461082458496, 0, 0, 0, 0
12.9686016, 14.043628692627, 0, 0, 0, 0
12.9686528, 14.0451278686523, 0, 0, 0, 0
12.9687040, 14.0450220108032, 0, 0, 0, 0
12.9687552, 14.0456228256226, 0, 0, 0, 0
12.9688064, 14.0456781387329, 0, 0, 0, 0
12.9688576, 10.481315612793, 0, 0, 0, 0
12.9689088, -0.0113836610689759, 0, 0, 0, 0
12.9689600, -0.0115096140652895, 0, 0, 0, 0
12.9690112, -0.0118343364447355, 0, 0, 0, 0
12.9690624, -0.0128570487722754, 0, 0, 0, 0
12.9691136, -0.0128780407831073, 0, 0, 0, 0
12.9691648, -0.0121938269585371, 0, 0, 0, 0
12.9692160, -0.0110543463379145, 0, 0, 0, 0
12.9692672, 4.17127799987793, 0, 0, 0, 0
12.9693184, 14.0461444854736, 0, 1, TriggerDetected, 0
12.9693696, 14.048716545105, 0, 0, 0, 0
12.9694208, 14.0463447570801, 0, 0, 0, 0
12.9694720, 14.0456171035767, 0, 0, 0, 0
12.9695232, 14.0483713150024, 0, 0, 0, 0
12.9695744, 14.0486888885498, 0, 0, 0, 0
12.9696256, 14.0470018386841, 0, 0, 0, 0
12.9696768, 6.850998878479, 0, 0, 0, 0
12.9697280, -0.0112727954983711, 0, 0, 0, 0
12.9697792, -0.011135034263134, 0, 0, 0, 0
12.9698304, -0.0112308114767075, 0, 0, 0, 0
12.9698816, -0.0103019075468183, 0, 0, 0, 0
12.9699328, -0.011890753172338, 0, 0, 0, 0
12.9699840, -0.0112380273640156, 0, 0, 0, 0
12.9700352, -0.0123499566689134, 0, 0, 0, 0
12.9700864, 7.80270671844482, 0, 1, TriggerDetected, 0
12.9701376, 14.0457754135132, 0, 0, 0, 0
12.9701888, 14.0448017120361, 0, 0, 0, 0
12.9702400, 14.0436391830444, 0, 0, 0, 0
12.9702912, 14.0446147918701, 0, 0, 0, 0
12.9703424, 14.045371055603, 0, 0, 0, 0
12.9703936, 14.0468111038208, 0, 0, 0, 0
12.9704448, 14.0455942153931, 0, 0, 0, 0
12.9704960, 3.19253587722778, 0, 0, 0, 0
12.9705472, -0.0119045292958617, 0, 0, 0, 0
12.9705984, -0.011396124958992, 0, 0, 0, 0
12.9706496, -0.0111606186255813, 0, 0, 0, 0
12.9707008, -0.0105531578883529, 0, 0, 0, 0
12.9707520, -0.0108339283615351, 0, 0, 0, 0
12.9708032, -0.0113816922530532, 0, 0, 0, 0
12.9708544, -0.011634910479188, 0, 0, 0, 0
12.9709056, 11.4722099304199, 0, 1, TriggerDetected, 0
12.9709568, 14.0458145141602, 0, 0, 0, 0
12.9710080, 14.0465278625488, 0, 0, 0, 0
12.9710592, 14.045431137085, 0, 0, 0, 0
12.9711104, 14.0457201004028, 0, 0, 0, 0
12.9711616, 14.0461235046387, 0, 0, 0, 0
12.9712128, 14.0458459854126, 0, 0, 0, 0
12.9712640, 13.6567859649658, 0, 0, 0, 0
12.9713152, -0.00366378971375525, 0, 0, 0, 0
12.9713664, -0.00990699231624603, 0, 0, 0, 0
12.9714176, -0.0112150674685836, 0, 0, 0, 0
12.9714688, -0.0111652109771967, 0, 0, 0, 0
12.9715200, -0.011174394749105, 0, 0, 0, 0
12.9715712, -0.0114807495847344, 0, 0, 0, 0
12.9716224, -0.0115489736199379, 0, 0, 0, 0
12.9716736, 0.989309191703796, 0, 0, 0, 0
12.9717248, 14.0482864379883, 0, 1, TriggerDetected, 0
12.9717760, 14.0481815338135, 0, 0, 0, 0
12.9718272, 14.0476856231689, 0, 0, 0, 0
12.9718784, 14.0448884963989, 0, 0, 0, 0
12.9719296, 14.0442514419556, 0, 0, 0, 0
12.9719808, 14.0460004806519, 0, 0, 0, 0
12.9720320, 14.045711517334, 0, 0, 0, 0
12.9720832, 10.0300045013428, 0, 0, 0, 0
12.9721344, -0.0110838664695621, 0, 0, 0, 0
12.9721856, -0.0120855867862701, 0, 0, 0, 0
12.9722368, -0.0125920223072171, 0, 0, 0, 0
12.9722880, -0.0109467608854175, 0, 0, 0, 0
12.9723392, -0.0109684094786644, 0, 0, 0, 0
12.9723904, -0.0106469662860036, 0, 0, 0, 0
12.9724416, -0.0109953051432967, 0, 0, 0, 0
12.9724928, 4.64485549926758, 0, 0, 0, 0
12.9725440, 14.0456066131592, 0, 1, TriggerDetected, 0
12.9725952, 14.0466251373291, 0, 0, 0, 0
12.9726464, 14.0486192703247, 0, 0, 0, 0
12.9726976, 14.046706199646, 0, 0, 0, 0
12.9727488, 14.0473470687866, 0, 0, 0, 0
12.9728000, 14.0454273223877, 0, 0, 0, 0
12.9728512, 14.0461683273315, 0, 0, 0, 0
12.9729024, 6.37403583526611, 0, 0, 0, 0
12.9729536, -0.0124752540141344, 0, 0, 0, 0
12.9730048, -0.011224907822907, 0, 0, 0, 0
12.9730560, -0.0112098194658756, 0, 0, 0, 0
12.9731072, -0.0126641830429435, 0, 0, 0, 0
12.9731584, -0.012272547930479, 0, 0, 0, 0
12.9732096, -0.0118317119777203, 0, 0, 0, 0
12.9732608, -0.010867384262383, 0, 0, 0, 0
12.9733120, 8.1975679397583, 0, 1, TriggerDetected, 0
12.9733632, 14.0456857681274, 0, 0, 0, 0
12.9734144, 14.0470447540283, 0, 0, 0, 0
12.9734656, 14.0458955764771, 0, 0, 0, 0
12.9735168, 14.0445337295532, 0, 0, 0, 0
12.9735680, 14.043436050415, 0, 0, 0, 0
12.9736192, 14.0438632965088, 0, 0, 0, 0
12.9736704, 14.0455045700073, 0, 0, 0, 0
12.9737216, 2.72914958000183, 0, 0, 0, 0
12.9737728, -0.0116126062348485, 0, 0, 0, 0
12.9738240, -0.0108549203723669, 0, 0, 0, 0
12.9738752, -0.0115693099796772, 0, 0, 0, 0
12.9739264, -0.0126372864469886, 0, 0, 0, 0
12.9739776, -0.0121367545798421, 0, 0, 0, 0
12.9740288, -0.0113666048273444, 0, 0, 0, 0
12.9740800, -0.0114912455901504, 0, 0, 0, 0
12.9741312, 11.842716217041, 0, 1, TriggerDetected, 0
12.9741824, 14.0468091964722, 0, 0, 0, 0
12.9742336, 14.0462894439697, 0, 0, 0, 0
12.9742848, 14.0464963912964, 0, 0, 0, 0
12.9743360, 14.0471134185791, 0, 0, 0, 0
12.9743872, 14.0466089248657, 0, 0, 0, 0
12.9744384, 14.0461921691895, 0, 0, 0, 0
12.9744896, 13.2303695678711, 0, 0, 0, 0
12.9745408, -0.00547895673662424, 0, 0, 0, 0
12.9745920, -0.0111671788617969, 0, 0, 0, 0
12.9746432, -0.0117733282968402, 0, 0, 0, 0
12.9746944, -0.0108614806085825, 0, 0, 0, 0
12.9747456, -0.0117556154727936, 0, 0, 0, 0
12.9747968, -0.0111028905957937, 0, 0, 0, 0
12.9748480, -0.0122279394418001, 0, 0, 0, 0
12.9748992, 1.41740775108337, 0, 0, 0, 0
12.9749504, 14.0433683395386, 0, 1, TriggerDetected, 0
12.9750016, 14.0434942245483, 0, 0, 0, 0
12.9750528, 14.0461149215698, 0, 0, 0, 0
12.9751040, 14.044903755188, 0, 0, 0, 0
12.9751552, 14.0460844039917, 0, 0, 0, 0
12.9752064, 14.0451612472534, 0, 0, 0, 0
12.9752576, 14.0428781509399, 0, 0, 0, 0
12.9753088, 9.55494403839111, 0, 0, 0, 0
12.9753600, -0.0119261769577861, 0, 0, 0, 0
12.9754112, -0.0113410204648972, 0, 0, 0, 0
12.9754624, -0.0109395449981093, 0, 0, 0, 0
12.9755136, -0.0122758280485868, 0, 0, 0, 0
12.9755648, -0.012039010412991, 0, 0, 0, 0
12.9756160, -0.0119543857872486, 0, 0, 0, 0
12.9756672, -0.0116388471797109, 0, 0, 0, 0
12.9757184, 4.99310874938965, 0, 0, 0, 0
12.9757696, 14.0465717315674, 0, 1, TriggerDetected, 0
12.9758208, 14.045711517334, 0, 0, 0, 0
12.9758720, 14.0468530654907, 0, 0, 0, 0
12.9759232, 14.0464096069336, 0, 0, 0, 0
12.9759744, 14.0459747314453, 0, 0, 0, 0
12.9760256, 14.0456171035767, 0, 0, 0, 0
12.9760768, 14.0459890365601, 0, 0, 0, 0
12.9761280, 5.92295789718628, 0, 0, 0, 0
12.9761792, -0.0120016178116202, 0, 0, 0, 0
12.9762304, -0.0114007163792849, 0, 0, 0, 0
12.9762816, -0.010776199400425, 0, 0, 0, 0
12.9763328, -0.011760207824409, 0, 0, 0, 0
12.9763840, -0.0116106383502483, 0, 0, 0, 0
12.9764352, -0.0107939122244716, 0, 0, 0, 0
12.9764864, -0.0119793135672808, 0, 0, 0, 0
12.9765376, 8.64829444885254, 0, 1, TriggerDetected, 0
12.9765888, 14.0457487106323, 0, 0, 0, 0
12.9766400, 14.0454473495483, 0, 0, 0, 0
12.9766912, 14.0450782775879, 0, 0, 0, 0
12.9767424, 14.0470609664917, 0, 0, 0, 0
12.9767936, 14.0451698303223, 0, 0, 0, 0
12.9768448, 14.0469951629639, 0, 0, 0, 0
12.9768960, 14.0462436676025, 0, 0, 0, 0
12.9769472, 2.35883116722107, 0, 0, 0, 0
12.9769984, -0.0119917774572968, 0, 0, 0, 0
12.9770496, -0.0121656190603971, 0, 0, 0, 0
12.9771008, -0.012561846524477, 0, 0, 0, 0
12.9771520, -0.00999686494469643, 0, 0, 0, 0
12.9772032, -0.0111035462468863, 0, 0, 0, 0
12.9772544, -0.011976033449173, 0, 0, 0, 0
12.9773056, -0.01091920863837, 0, 0, 0, 0
12.9773568, 12.3031492233276, 0, 1, TriggerDetected, 0
12.9774080, 14.0446691513062, 0, 0, 0, 0
12.9774592, 14.0447330474854, 0, 0, 0, 0
12.9775104, 14.0462083816528, 0, 0, 0, 0
12.9775616, 14.047194480896, 0, 0, 0, 0
12.9776128, 14.0446348190308, 0, 0, 0, 0
12.9776640, 14.044114112854, 0, 0, 0, 0
12.9777152, 12.7666168212891, 0, 0, 0, 0
12.9777664, -0.00839555636048317, 0, 0, 0, 0
12.9778176, -0.0115161733701825, 0, 0, 0, 0
12.9778688, -0.0112642673775554, 0, 0, 0, 0
12.9779200, -0.0118146557360888, 0, 0, 0, 0
12.9779712, -0.0111947311088443, 0, 0, 0, 0
12.9780224, -0.0109270811080933, 0, 0, 0, 0
12.9780736, -0.01168542355299, 0, 0, 0, 0
12.9781248, 1.8239244222641, 0, 0, 0, 0
12.9781760, 14.0454998016357, 0, 1, TriggerDetected, 0
12.9782272, 14.0451526641846, 0, 0, 0, 0
12.9782784, 14.046893119812, 0, 0, 0, 0
12.9783296, 14.0438671112061, 0, 0, 0, 0
12.9783808, 14.0418128967285, 0, 0, 0, 0
12.9784320, 14.0417184829712, 0, 0, 0, 0
12.9784832, 14.0431118011475, 0, 0, 0, 0
12.9785344, 9.19441699981689, 0, 0, 0, 0
12.9785856, -0.0117844799533486, 0, 0, 0, 0
12.9786368, -0.0115561904385686, 0, 0, 0, 0
12.9786880, -0.0109087126329541, 0, 0, 0, 0
12.9787392, -0.0124463895335793, 0, 0, 0, 0
12.9787904, -0.011611950583756, 0, 0, 0, 0
12.9788416, -0.0117956316098571, 0, 0, 0, 0
12.9788928, -0.0112518034875393, 0, 0, 0, 0
12.9789440, 5.46799993515015, 0, 0, 0, 0
12.9789952, 14.0443315505981, 0, 1, TriggerDetected, 0
12.9790464, 14.0430393218994, 0, 0, 0, 0
12.9790976, 14.0441293716431, 0, 0, 0, 0
12.9791488, 14.043249130249, 0, 0, 0, 0
12.9792000, 14.0460214614868, 0, 0, 0, 0
12.9792512, 14.0446186065674, 0, 0, 0, 0
12.9793024, 14.0460138320923, 0, 0, 0, 0
12.9793536, 5.5408296585083, 0, 0, 0, 0
12.9794048, -0.0118776326999068, 0, 0, 0, 0
12.9794560, -0.0115686543285847, 0, 0, 0, 0
12.9795072, -0.0115128941833973, 0, 0, 0, 0
12.9795584, -0.0108070317655802, 0, 0, 0, 0
12.9796096, -0.0108155598863959, 0, 0, 0, 0
12.9796608, -0.0116657428443432, 0, 0, 0, 0
12.9797120, -0.0116447508335114, 0, 0, 0, 0
12.9797632, 9.1000280380249, 0, 1, TriggerDetected, 0
12.9798144, 14.0431575775146, 0, 0, 0, 0
12.9798656, 14.0444459915161, 0, 0, 0, 0
12.9799168, 14.0457859039307, 0, 0, 0, 0
12.9799680, 14.0448274612427, 0, 0, 0, 0
12.9800192, 14.0456323623657, 0, 0, 0, 0
12.9800704, 14.0457544326782, 0, 0, 0, 0
12.9801216, 14.0434999465942, 0, 0, 0, 0
12.9801728, 1.90665721893311, 0, 0, 0, 0
12.9802240, -0.0109631614759564, 0, 0, 0, 0
12.9802752, -0.0109710330143571, 0, 0, 0, 0
12.9803264, -0.0107735758647323, 0, 0, 0, 0
12.9803776, -0.0104114608839154, 0, 0, 0, 0
12.9804288, -0.0115450378507376, 0, 0, 0, 0
12.9804800, -0.0126786148175597, 0, 0, 0, 0
12.9805312, -0.0100749302655458, 0, 0, 0, 0
12.9805824, 12.7432460784912, 0, 1, TriggerDetected, 0
12.9806336, 14.0453128814697, 0, 0, 0, 0
12.9806848, 14.0466804504395, 0, 0, 0, 0
12.9807360, 14.0474224090576, 0, 0, 0, 0
12.9807872, 14.0450258255005, 0, 0, 0, 0
12.9808384, 14.0473794937134, 0, 0, 0, 0
12.9808896, 14.0469999313354, 0, 0, 0, 0
12.9809408, 12.3160419464111, 0, 0, 0, 0
12.9809920, -0.00729477917775512, 0, 0, 0, 0
12.9810432, -0.0121092023327947, 0, 0, 0, 0
12.9810944, -0.0124752540141344, 0, 0, 0, 0
12.9811456, -0.0122305639088154, 0, 0, 0, 0
12.9811968, -0.0105131417512894, 0, 0, 0, 0
12.9812480, -0.00949764531105757, 0, 0, 0, 0
12.9812992, -0.0103209316730499, 0, 0, 0, 0
12.9813504, 2.2524619102478, 0, 0, 0, 0
12.9814016, 14.0467300415039, 0, 1, TriggerDetected, 0
12.9814528, 14.0454387664795, 0, 0, 0, 0
12.9815040, 14.046483039856, 0, 0, 0, 0
12.9815552, 14.0474948883057, 0, 0, 0, 0
12.9816064, 14.046422958374, 0, 0, 0, 0
12.9816576, 14.0444974899292, 0, 0, 0, 0
12.9817088, 14.0456848144531, 0, 0, 0, 0
12.9817600, 8.77921485900879, 0, 0, 0, 0
12.9818112, -0.0112577080726624, 0, 0, 0, 0
12.9818624, -0.0108339283615351, 0, 0, 0, 0
12.9819136, -0.0095586534589529, 0, 0, 0, 0
12.9819648, -0.0104888696223497, 0, 0, 0, 0
12.9820160, -0.0110084256157279, 0, 0, 0, 0
12.9820672, -0.0117641435936093, 0, 0, 0, 0
12.9821184, -0.0111934188753366, 0, 0, 0, 0
12.9821696, 5.89639234542847, 0, 0, 0, 0
12.9822208, 14.0463047027588, 0, 1, TriggerDetected, 0
12.9822720, 14.0452766418457, 0, 0, 0, 0
12.9823232, 14.0443134307861, 0, 0, 0, 0
12.9823744, 14.0448780059814, 0, 0, 0, 0
12.9824256, 14.045184135437, 0, 0, 0, 0
12.9824768, 14.0440626144409, 0, 0, 0, 0
12.9825280, 14.0434236526489, 0, 0, 0, 0
12.9825792, 5.12161064147949, 0, 0, 0, 0
12.9826304, -0.0106062944978476, 0, 0, 0, 0
12.9826816, -0.00998374540358782, 0, 0, 0, 0
12.9827328, -0.00948058906942606, 0, 0, 0, 0
12.9827840, -0.00984401628375053, 0, 0, 0, 0
12.9828352, -0.0109939938411117, 0, 0, 0, 0
12.9828864, -0.0107499593868852, 0, 0, 0, 0
12.9829376, -0.0106718949973583, 0, 0, 0, 0
12.9829888, 9.52968311309814, 0, 1, TriggerDetected, 0
12.9830400, 14.0447816848755, 0, 0, 0, 0
12.9830912, 14.045916557312, 0, 0, 0, 0
12.9831424, 14.0472316741943, 0, 0, 0, 0
12.9831936, 14.0461502075195, 0, 0, 0, 0
12.9832448, 14.0458993911743, 0, 0, 0, 0
12.9832960, 14.044261932373, 0, 0, 0, 0
12.9833472, 14.043927192688, 0, 0, 0, 0
12.9833984, 1.47730565071106, 0, 0, 0, 0
12.9834496, -0.0111140422523022, 0, 0, 0, 0
12.9835008, -0.011185547336936, 0, 0, 0, 0
12.9835520, -0.0111678345128894, 0, 0, 0, 0
12.9836032, -0.0108345840126276, 0, 0, 0, 0
12.9836544, -0.011020889505744, 0, 0, 0, 0
12.9837056, -0.00997784081846476, 0, 0, 0, 0
12.9837568, -0.0102369636297226, 0, 0, 0, 0
12.9838080, 13.1738386154175, 0, 1, TriggerDetected, 0
12.9838592, 14.0453338623047, 0, 0, 0, 0
12.9839104, 14.0455560684204, 0, 0, 0, 0
12.9839616, 14.0462522506714, 0, 0, 0, 0
12.9840128, 14.0472965240479, 0, 0, 0, 0
12.9840640, 14.0478744506836, 0, 0, 0, 0
12.9841152, 14.0454969406128, 0, 0, 0, 0
12.9841664, 11.8778638839722, 0, 0, 0, 0
12.9842176, -0.00938612408936024, 0, 0, 0, 0
12.9842688, -0.0111789871007204, 0, 0, 0, 0
12.9843200, -0.0109533211216331, 0, 0, 0, 0
12.9843712, -0.0113718528300524, 0, 0, 0, 0
12.9844224, -0.0121656190603971, 0, 0, 0, 0
12.9844736, -0.0116703351959586, 0, 0, 0, 0
12.9845248, -0.0120777143165469, 0, 0, 0, 0
12.9845760, 2.67889618873596, 0, 0, 0, 0
12.9846272, 14.0462760925293, 0, 1, TriggerDetected, 0
12.9846784, 14.0452213287354, 0, 0, 0, 0
12.9847296, 14.0467691421509, 0, 0, 0, 0
12.9847808, 14.0447196960449, 0, 0, 0, 0
12.9848320, 14.0449666976929, 0, 0, 0, 0
12.9848832, 14.0459718704224, 0, 0, 0, 0
12.9849344, 14.0453042984009, 0, 0, 0, 0
12.9849856, 8.33809185028076, 0, 0, 0, 0
12.9850368, -0.0117444638162851, 0, 0, 0, 0
12.9850880, -0.0126884551718831, 0, 0, 0, 0
12.9851392, -0.0115981744602323, 0, 0, 0, 0
12.9851904, -0.0104468846693635, 0, 0, 0, 0
12.9852416, -0.0108667286112905, 0, 0, 0, 0
12.9852928, -0.0113436440005898, 0, 0, 0, 0
12.9853440, -0.0112334350124002, 0, 0, 0, 0
12.9853952, 6.33532571792603, 0, 0, 0, 0
12.9854464, 14.0448331832886, 0, 1, TriggerDetected, 0
12.9854976, 14.0433368682861, 0, 0, 0, 0
12.9855488, 14.0446968078613, 0, 0, 0, 0
12.9856000, 14.0447435379028, 0, 0, 0, 0
12.9856512, 14.0457668304443, 0, 0, 0, 0
12.9857024, 14.0445547103882, 0, 0, 0, 0
12.9857536, 14.0434799194336, 0, 0, 0, 0
12.9858048, 4.68360137939453, 0, 0, 0, 0
12.9858560, -0.0115056773647666, 0, 0, 0, 0
12.9859072, -0.0125283896923065, 0, 0, 0, 0
12.9859584, -0.0127783278003335, 0, 0, 0, 0
12.9860096, -0.0123322447761893, 0, 0, 0, 0
12.9860608, -0.01194192096591, 0, 0, 0, 0
12.9861120, -0.0121485628187656, 0, 0, 0, 0
12.9861632, -0.0113672604784369, 0, 0, 0, 0
12.9862144, 9.99059581756592, 0, 1, TriggerDetected, 0
12.9862656, 14.0438852310181, 0, 0, 0, 0
12.9863168, 14.0436859130859, 0, 0, 0, 0
12.9863680, 14.0467882156372, 0, 0, 0, 0
12.9864192, 14.0468406677246, 0, 0, 0, 0
12.9864704, 14.0454130172729, 0, 0, 0, 0
12.9865216, 14.0457220077515, 0, 0, 0, 0
12.9865728, 14.0447959899902, 0, 0, 0, 0
12.9866240, 1.02637481689453, 0, 0, 0, 0
12.9866752, -0.0120862424373627, 0, 0, 0, 0
12.9867264, -0.0118035040795803, 0, 0, 0, 0
12.9867776, -0.0114689413458109, 0, 0, 0, 0
12.9868288, -0.0113705405965447, 0, 0, 0, 0
12.9868800, -0.0111993234604597, 0, 0, 0, 0
12.9869312, -0.0113744763657451, 0, 0, 0, 0
12.9869824, -0.00984467193484306, 0, 0, 0, 0
12.9870336, 13.5307054519653, 0, 1, TriggerDetected, 0
12.9870848, 14.0433320999146, 0, 0, 0, 0
12.9871360, 14.0466642379761, 0, 0, 0, 0
12.9871872, 14.0467720031738, 0, 0, 0, 0
12.9872384, 14.0454092025757, 0, 0, 0, 0
12.9872896, 14.0450124740601, 0, 0, 0, 0
12.9873408, 14.0460872650146, 0, 0, 0, 0
12.9873920, 11.518648147583, 0, 0, 0, 0
12.9874432, -0.00959670171141624, 0, 0, 0, 0
12.9874944, -0.0105925183743238, 0, 0, 0, 0
12.9875456, -0.0095855500549078, 0, 0, 0, 0
12.9875968, -0.0100578740239143, 0, 0, 0, 0
12.9876480, -0.00996668916195631, 0, 0, 0, 0
12.9876992, -0.0108719766139984, 0, 0, 0, 0
12.9877504, -0.010475093498826, 0, 0, 0, 0
12.9878016, 3.14446449279785, 0, 0, 0, 0
12.9878528, 14.048189163208, 0, 1, TriggerDetected, 0
12.9879040, 14.0483646392822, 0, 0, 0, 0
12.9879552, 14.0475301742554, 0, 0, 0, 0
12.9880064, 14.0476484298706, 0, 0, 0, 0
12.9880576, 14.0483093261719, 0, 0, 0, 0
12.9881088, 14.0476102828979, 0, 0, 0, 0
12.9881600, 14.0481786727905, 0, 0, 0, 0
12.9882112, 7.86499691009521, 0, 0, 0, 0
12.9882624, -0.0111534027382731, 0, 0, 0, 0
12.9883136, -0.010997929610312, 0, 0, 0, 0
12.9883648, -0.0104094929993153, 0, 0, 0, 0
12.9884160, -0.0107401190325618, 0, 0, 0, 0
12.9884672, -0.0112327793613076, 0, 0, 0, 0
12.9885184, -0.0117766074836254, 0, 0, 0, 0
12.9885696, -0.0112865716218948, 0, 0, 0, 0
12.9886208, 6.78882789611816, 0, 0, 0, 0
12.9886720, 14.0458822250366, 0, 1, TriggerDetected, 0
12.9887232, 14.0455017089844, 0, 0, 0, 0
12.9887744, 14.046443939209, 0, 0, 0, 0
12.9888256, 14.0459680557251, 0, 0, 0, 0
12.9888768, 14.0451421737671, 0, 0, 0, 0
12.9889280, 14.0441770553589, 0, 0, 0, 0
12.9889792, 14.0438375473022, 0, 0, 0, 0
12.9890304, 4.23070621490479, 0, 0, 0, 0
12.9890816, -0.0124044045805931, 0, 0, 0, 0
12.9891328, -0.0118107199668884, 0, 0, 0, 0
12.9891840, -0.010367508046329, 0, 0, 0, 0
12.9892352, -0.0104783736169338, 0, 0, 0, 0
12.9892864, -0.0101516824215651, 0, 0, 0, 0
12.9893376, -0.0113121559843421, 0, 0, 0, 0
12.9893888, -0.0113167483359575, 0, 0, 0, 0
12.9894400, 10.3526544570923, 0, 1, TriggerDetected, 0
12.9894912, 14.0455875396729, 0, 0, 0, 0
12.9895424, 14.0443162918091, 0, 0, 0, 0
12.9895936, 14.0464220046997, 0, 0, 0, 0
12.9896448, 14.0442190170288, 0, 0, 0, 0
12.9896960, 14.0456514358521, 0, 0, 0, 0
12.9897472, 14.045373916626, 0, 0, 0, 0
12.9897984, 14.0468006134033, 0, 0, 0, 0
12.9898496, 0.667496562004089, 0, 0, 0, 0
12.9899008, -0.0114144925028086, 0, 0, 0, 0
12.9899520, -0.0105026457458735, 0, 0, 0, 0
12.9900032, -0.0120258899405599, 0, 0, 0, 0
12.9900544, -0.0130125219002366, 0, 0, 0, 0
12.9901056, -0.0118461446836591, 0, 0, 0, 0
12.9901568, -0.00993388891220093, 0, 0, 0, 0
12.9902080, 0.00483869528397918, 0, 0, 0, 0
12.9902592, 13.982250213623, 0, 1, TriggerDetected, 0
12.9903104, 14.0442190170288, 0, 0, 0, 0
12.9903616, 14.0429315567017, 0, 0, 0, 0
12.9904128, 14.0416870117188, 0, 0, 0, 0
12.9904640, 14.0449142456055, 0, 0, 0, 0
12.9905152, 14.0441541671753, 0, 0, 0, 0
12.9905664, 14.0450353622437, 0, 0, 0, 0
