Meter S/N:, 0639B14R
Sensor, Thermo, Single, ENB075, PM-Pro150 HD
Date, 4/1/2015 2:53:29 PM
Units, W
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
0.0053520, 0.17068076133728, 3345, 0, 0, 0
0.0053536, -0.181137755513191, 3346, 0, 0, 0
0.0053552, -0.578112244606018, 3347, 0, 0, 0
0.0053568, 0.653193771839142, 3348, 0, 0, 0
0.0053584, 0.477545022964478, 3349, 0, 0, 0
0.0053600, 0.214071899652481, 3350, 0, 0, 0
0.0053616, -0.225049942731857, 3351, 0, 0, 0
0.0053632, 1.35994017124176, 3352, 0, 0, 0
0.0053648, 1.2278003692627, 3353, 0, 0, 0
0.0053664, 1.00756704807281, 3354, 0, 0, 0
0.0053680, 1.27184700965881, 3355, 0, 0, 0
0.0053696, 1.62422013282776, 3356, 0, 0, 0
0.0053711, 1.35994017124176, 3357, 0, 0, 0
0.0053727, 2.46110653877258, 3358, 0, 0, 0
0.0053744, 1.80040681362152, 3359, 0, 0, 0
0.0053760, 0.784930288791656, 3360, 0, 0, 0
0.0053776, 1.18013989925385, 3361, 0, 0, 0
0.0053792, 0.699240505695343, 3362, 0, 0, 0
0.0053808, 0.302820712327957, 3363, 0, 0, 0
0.0053824, 0.787333846092224, 3364, 0, 0, 0
0.0053840, 0.346867352724075, 3365, 0, 0, 0
0.0053856, -0.490018963813782, 3366, 0, 0, 0
0.0053872, -0.710252225399017, 3367, 0, 0, 0
0.0053888, -0.754298865795136, 3368, 0, 0, 0
0.0053904, -0.490018963813782, 3369, 0, 0, 0
0.0053920, -0.313832372426987, 3370, 0, 0, 0
0.0053936, 0.784930288791656, 3371, 0, 0, 0
0.0053952, 0.787333846092224, 3372, 0, 0, 0
0.0053968, 0.565369367599487, 3373, 0, 0, 0
0.0053984, 1.53143739700317, 3374, 0, 0, 0
0.0054000, 0.743287205696106, 3375, 0, 0, 0
0.0054016, 0.831380486488342, 3376, 0, 0, 0
0.0054032, 1.31589365005493, 3377, 0, 0, 0
0.0054048, 0.699240505695343, 3378, 0, 0, 0
0.0054063, 1.62422013282776, 3379, 0, 0, 0
0.0054079, 0.390914022922516, 3380, 0, 0, 0
0.0054096, 0.0384231619536877, 3381, 0, 0, 0
0.0054112, 0.653193771839142, 3382, 0, 0, 0
0.0054128, 1.4920802116394, 3383, 0, 0, 0
0.0054144, 0.919473767280579, 3384, 0, 0, 0
0.0054160, 0.038540817797184, 3385, 0, 0, 0
0.0054176, 0.170159712433815, 3386, 0, 0, 0
0.0054192, 0.963520407676697, 3387, 0, 0, 0
0.0054208, 0.126634120941162, 3388, 0, 0, 0
0.0054224, -0.225739076733589, 3389, 0, 0, 0
0.0054240, -0.0935991257429123, 3390, 0, 0, 0
0.0054256, 0.963520407676697, 3391, 0, 0, 0
0.0054272, 0.784930288791656, 3392, 0, 0, 0
0.0054288, 1.66826677322388, 3393, 0, 0, 0
0.0054304, 0.831380486488342, 3394, 0, 0, 0
0.0054320, 0.302820712327957, 3395, 0, 0, 0
0.0054336, -0.00550583098083735, 3396, 0, 0, 0
0.0054352, 0.434960663318634, 3397, 0, 0, 0
0.0054368, -0.0495524778962135, 3398, 0, 0, 0
0.0054384, 0.434960663318634, 3399, 0, 0, 0
0.0054400, -0.445972323417664, 3400, 0, 0, 0
0.0054416, 0.611147224903107, 3401, 0, 0, 0
0.0054431, 0.434960663318634, 3402, 0, 0, 0
0.0054448, 1.13970696926117, 3403, 0, 0, 0
0.0054464, -0.357879012823105, 3404, 0, 0, 0
0.0054480, 1.838822722435, 3405, 0, 0, 0
0.0054496, 2.06468677520752, 3406, 0, 0, 0
0.0054512, 1.71231341362, 3407, 0, 0, 0
0.0054528, 1.97055923938751, 3408, 0, 0, 0
0.0054544, 0.611147224903107, 3409, 0, 0, 0
0.0054560, 1.7563601732254, 3410, 0, 0, 0
0.0054576, 1.05161380767822, 3411, 0, 0, 0
0.0054592, 1.13970696926117, 3412, 0, 0, 0
0.0054608, 0.434960663318634, 3413, 0, 0, 0
0.0054624, 1.62422013282776, 3414, 0, 0, 0
0.0054640, 1.40398693084717, 3415, 0, 0, 0
0.0054656, 1.88849997520447, 3416, 0, 0, 0
0.0054672, 0.346867352724075, 3417, 0, 0, 0
0.0054688, 0.611147224903107, 3418, 0, 0, 0
0.0054704, 1.97659337520599, 3419, 0, 0, 0
0.0054720, 2.54919981956482, 3420, 0, 0, 0
0.0054736, 1.97659337520599, 3421, 0, 0, 0
0.0054752, 1.97659337520599, 3422, 0, 0, 0
0.0054768, 2.06468677520752, 3423, 0, 0, 0
0.0054783, -0.0935991257429123, 3424, 0, 0, 0
0.0054799, 0.743287205696106, 3425, 0, 0, 0
0.0054816, 1.53612685203552, 3426, 0, 0, 0
0.0054832, 1.31589365005493, 3427, 0, 0, 0
0.0054848, 1.18375360965729, 3428, 0, 0, 0
0.0054864, 1.09566032886505, 3429, 0, 0, 0
0.0054880, 1.2278003692627, 3430, 0, 0, 0
0.0054896, 1.53143739700317, 3431, 0, 0, 0
0.0054912, 0.87542712688446, 3432, 0, 0, 0
0.0054928, 0.12624754011631, 3433, 0, 0, 0
0.0054944, 0.87542712688446, 3434, 0, 0, 0
0.0054960, 1.70708608627319, 3435, 0, 0, 0
0.0054976, 1.31589365005493, 3436, 0, 0, 0
0.0054992, 1.93254673480988, 3437, 0, 0, 0
0.0055008, 1.44803357124329, 3438, 0, 0, 0
0.0055024, 0.743287205696106, 3439, 0, 0, 0
0.0055040, -0.137225568294525, 3440, 0, 0, 0
0.0055056, 1.838822722435, 3441, 0, 0, 0
0.0055072, 1.05161380767822, 3442, 0, 0, 0
0.0055088, 1.53143739700317, 3443, 0, 0, 0
0.0055104, 2.05838370323181, 3444, 0, 0, 0
0.0055120, 1.13622772693634, 3445, 0, 0, 0
0.0055135, 0.919473767280579, 3446, 0, 0, 0
0.0055151, 0.699240505695343, 3447, 0, 0, 0
0.0055168, 0.345808446407318, 3448, 0, 0, 0
0.0055184, 1.80040681362152, 3449, 0, 0, 0
0.0055200, 1.09566032886505, 3450, 0, 0, 0
0.0055216, 1.93254673480988, 3451, 0, 0, 0
0.0055232, -0.137225568294525, 3452, 0, 0, 0
0.0055248, 0.170159712433815, 3453, 0, 0, 0
0.0055264, -0.0495524778962135, 3454, 0, 0, 0
0.0055280, 0.787333846092224, 3455, 0, 0, 0
0.0055296, 0.609281539916992, 3456, 0, 0, 0
0.0055312, 1.53612685203552, 3457, 0, 0, 0
0.0055328, 1.66826677322388, 3458, 0, 0, 0
0.0055344, 0.919473767280579, 3459, 0, 0, 0
0.0055360, 1.18013989925385, 3460, 0, 0, 0
0.0055376, 0.697105884552002, 3461, 0, 0, 0
0.0055392, 0.52305394411087, 3462, 0, 0, 0
0.0055408, 2.15278005599976, 3463, 0, 0, 0
0.0055424, 0.960579037666321, 3464, 0, 0, 0
0.0055440, 0.699240505695343, 3465, 0, 0, 0
0.0055456, 2.15278005599976, 3466, 0, 0, 0
0.0055472, 1.26796436309814, 3467, 0, 0, 0
0.0055488, 0.743287205696106, 3468, 0, 0, 0
0.0055503, 0.787333846092224, 3469, 0, 0, 0
0.0055520, 0.52305394411087, 3470, 0, 0, 0
0.0055536, 0.784930288791656, 3471, 0, 0, 0
0.0055552, -0.18169242143631, 3472, 0, 0, 0
0.0055568, 0.17068076133728, 3473, 0, 0, 0
0.0055584, 1.27184700965881, 3474, 0, 0, 0
0.0055600, -0.225739076733589, 3475, 0, 0, 0
0.0055616, 0.0825874730944633, 3476, 0, 0, 0
0.0055632, -0.710252225399017, 3477, 0, 0, 0
0.0055648, 0.963520407676697, 3478, 0, 0, 0
0.0055664, 0.919473767280579, 3479, 0, 0, 0
0.0055680, 1.40398693084717, 3480, 0, 0, 0
0.0055696, 0.567100584506989, 3481, 0, 0, 0
0.0055712, 1.62422013282776, 3482, 0, 0, 0
0.0055728, 2.06468677520752, 3483, 0, 0, 0
0.0055744, 2.81347966194153, 3484, 0, 0, 0
0.0055760, 1.05161380767822, 3485, 0, 0, 0
0.0055776, 2.28491973876953, 3486, 0, 0, 0
0.0055792, 1.18375360965729, 3487, 0, 0, 0
0.0055808, 1.09566032886505, 3488, 0, 0, 0
0.0055824, 0.87542712688446, 3489, 0, 0, 0
0.0055840, 0.831380486488342, 3490, 0, 0, 0
0.0055855, 0.872754633426666, 3491, 0, 0, 0
0.0055871, 1.40398693084717, 3492, 0, 0, 0
0.0055888, 0.65519392490387, 3493, 0, 0, 0
0.0055904, 1.00756704807281, 3494, 0, 0, 0
0.0055920, 0.697105884552002, 3495, 0, 0, 0
0.0055936, 1.31187653541565, 3496, 0, 0, 0
0.0055952, 1.26796436309814, 3497, 0, 0, 0
0.0055968, 2.28491973876953, 3498, 0, 0, 0
0.0055984, 1.66317391395569, 3499, 0, 0, 0
0.0056000, 1.93254673480988, 3500, 0, 0, 0
0.0056016, 0.43363282084465, 3501, 0, 0, 0
0.0056032, 0.390914022922516, 3502, 0, 0, 0
0.0056048, 1.57534968852997, 3503, 0, 0, 0
0.0056064, 1.35994017124176, 3504, 0, 0, 0
0.0056080, 0.831380486488342, 3505, 0, 0, 0
0.0056096, 2.24087309837341, 3506, 0, 0, 0
0.0056112, 0.565369367599487, 3507, 0, 0, 0
0.0056128, 1.40398693084717, 3508, 0, 0, 0
0.0056144, 0.521457195281982, 3509, 0, 0, 0
0.0056160, 1.27184700965881, 3510, 0, 0, 0
0.0056176, 1.53612685203552, 3511, 0, 0, 0
0.0056192, 1.66317391395569, 3512, 0, 0, 0
0.0056207, 0.743287205696106, 3513, 0, 0, 0
0.0056223, 0.831380486488342, 3514, 0, 0, 0
0.0056240, 0.611147224903107, 3515, 0, 0, 0
0.0056256, -1.14720582962036, 3516, 0, 0, 0
0.0056272, -0.18169242143631, 3517, 0, 0, 0
0.0056288, 1.05161380767822, 3518, 0, 0, 0
0.0056304, 0.65519392490387, 3519, 0, 0, 0
0.0056320, 1.05161380767822, 3520, 0, 0, 0
0.0056336, 0.963520407676697, 3521, 0, 0, 0
0.0056352, 1.62422013282776, 3522, 0, 0, 0
0.0056368, 1.88849997520447, 3523, 0, 0, 0
0.0056384, 1.31187653541565, 3524, 0, 0, 0
0.0056400, 1.8827348947525, 3525, 0, 0, 0
0.0056416, 2.24087309837341, 3526, 0, 0, 0
0.0056432, 1.44803357124329, 3527, 0, 0, 0
0.0056448, 1.13970696926117, 3528, 0, 0, 0
0.0056464, 1.05161380767822, 3529, 0, 0, 0
0.0056480, 1.31589365005493, 3530, 0, 0, 0
0.0056496, 2.32896637916565, 3531, 0, 0, 0
0.0056512, 2.54141759872437, 3532, 0, 0, 0
0.0056528, 1.53143739700317, 3533, 0, 0, 0
0.0056544, 1.05161380767822, 3534, 0, 0, 0
0.0056559, 0.346867352724075, 3535, 0, 0, 0
0.0056575, 0.434960663318634, 3536, 0, 0, 0
0.0056592, 0.611147224903107, 3537, 0, 0, 0
0.0056608, 0.831380486488342, 3538, 0, 0, 0
0.0056624, 0.65519392490387, 3539, 0, 0, 0
0.0056640, 1.40398693084717, 3540, 0, 0, 0
0.0056656, 0.87542712688446, 3541, 0, 0, 0
0.0056672, 0.52305394411087, 3542, 0, 0, 0
0.0056688, 1.18375360965729, 3543, 0, 0, 0
0.0056704, 0.257984101772308, 3544, 0, 0, 0
0.0056720, 1.26796436309814, 3545, 0, 0, 0
0.0056736, 1.35994017124176, 3546, 0, 0, 0
0.0056752, 0.787333846092224, 3547, 0, 0, 0
0.0056768, 0.743287205696106, 3548, 0, 0, 0
0.0056784, 1.35994017124176, 3549, 0, 0, 0
0.0056800, 2.58532977104187, 3550, 0, 0, 0
0.0056816, 1.26796436309814, 3551, 0, 0, 0
0.0056832, 1.71231341362, 3552, 0, 0, 0
0.0056848, 1.48752522468567, 3553, 0, 0, 0
0.0056864, 1.4920802116394, 3554, 0, 0, 0
0.0056880, 0.919473767280579, 3555, 0, 0, 0
0.0056896, 1.75099837779999, 3556, 0, 0, 0
0.0056912, 0.653193771839142, 3557, 0, 0, 0
0.0056927, 1.05161380767822, 3558, 0, 0, 0
0.0056943, 1.09566032886505, 3559, 0, 0, 0
0.0056960, 0.0825874730944633, 3560, 0, 0, 0
0.0056976, 0.743287205696106, 3561, 0, 0, 0
0.0056992, -0.622158944606781, 3562, 0, 0, 0
0.0057008, -0.930485427379608, 3563, 0, 0, 0
0.0057024, -1.05938136577606, 3564, 0, 0, 0
0.0057040, -1.32690536975861, 3565, 0, 0, 0
0.0057056, -0.886438846588135, 3566, 0, 0, 0
0.0057072, -0.534065663814545, 3567, 0, 0, 0
0.0057088, 0.479007303714752, 3568, 0, 0, 0
0.0057104, 0.082335352897644, 3569, 0, 0, 0
0.0057120, -0.225739076733589, 3570, 0, 0, 0
0.0057136, -1.50309193134308, 3571, 0, 0, 0
0.0057152, -0.622158944606781, 3572, 0, 0, 0
0.0057168, 0.038540817797184, 3573, 0, 0, 0
0.0057184, -1.45904529094696, 3574, 0, 0, 0
0.0057200, -0.622158944606781, 3575, 0, 0, 0
0.0057216, -0.0495524778962135, 3576, 0, 0, 0
0.0057232, -0.357879012823105, 3577, 0, 0, 0
0.0057248, -0.0935991257429123, 3578, 0, 0, 0
0.0057264, -0.137225568294525, 3579, 0, 0, 0
0.0057279, -0.0935991257429123, 3580, 0, 0, 0
0.0057295, 0.567100584506989, 3581, 0, 0, 0
0.0057312, -0.930485427379608, 3582, 0, 0, 0
0.0057328, -0.445972323417664, 3583, 0, 0, 0
0.0057344, 0.919473767280579, 3584, 0, 0, 0
0.0057360, 0.960579037666321, 3585, 0, 0, 0
0.0057376, 1.00756704807281, 3586, 0, 0, 0
0.0057392, 1.2278003692627, 3587, 0, 0, 0
0.0057408, 2.24087309837341, 3588, 0, 0, 0
0.0057424, 0.479007303714752, 3589, 0, 0, 0
0.0057440, 0.784930288791656, 3590, 0, 0, 0
0.0057456, 1.4920802116394, 3591, 0, 0, 0
0.0057472, 0.787333846092224, 3592, 0, 0, 0
0.0057488, 1.09231555461884, 3593, 0, 0, 0
0.0057504, 0.346867352724075, 3594, 0, 0, 0
0.0057520, 0.831380486488342, 3595, 0, 0, 0
0.0057536, 0.126634120941162, 3596, 0, 0, 0
0.0057552, -0.710252225399017, 3597, 0, 0, 0
0.0057568, 0.12624754011631, 3598, 0, 0, 0
0.0057584, -0.620259642601013, 3599, 0, 0, 0
0.0057600, -0.313832372426987, 3600, 0, 0, 0
0.0057616, -0.666205585002899, 3601, 0, 0, 0
0.0057631, -0.578112244606018, 3602, 0, 0, 0
0.0057647, 0.302820712327957, 3603, 0, 0, 0
0.0057664, 0.390914022922516, 3604, 0, 0, 0
0.0057680, 0.214071899652481, 3605, 0, 0, 0
0.0057696, -0.798345506191254, 3606, 0, 0, 0
0.0057712, -1.85546505451202, 3607, 0, 0, 0
0.0057728, -0.666205585002899, 3608, 0, 0, 0
0.0057744, -0.13764576613903, 3609, 0, 0, 0
0.0057760, -0.0933133885264397, 3610, 0, 0, 0
0.0057776, 0.390914022922516, 3611, 0, 0, 0
0.0057792, -0.0495524778962135, 3612, 0, 0, 0
0.0057808, 0.390914022922516, 3613, 0, 0, 0
0.0057824, -1.10667204856873, 3614, 0, 0, 0
0.0057840, -0.974532127380371, 3615, 0, 0, 0
0.0057856, -2.15718603134155, 3616, 0, 0, 0
0.0057872, -0.532435238361359, 3617, 0, 0, 0
0.0057888, 0.21472741663456, 3618, 0, 0, 0
0.0057904, -0.0935991257429123, 3619, 0, 0, 0
0.0057920, -0.839820504188538, 3620, 0, 0, 0
0.0057936, -0.622158944606781, 3621, 0, 0, 0
0.0057952, -0.842392146587372, 3622, 0, 0, 0
0.0057968, -1.15071868896484, 3623, 0, 0, 0
0.0057984, -0.886438846588135, 3624, 0, 0, 0
0.0057999, -1.01857876777649, 3625, 0, 0, 0
0.0058016, 0.390914022922516, 3626, 0, 0, 0
0.0058032, -0.401925653219223, 3627, 0, 0, 0
0.0058048, -1.01857876777649, 3628, 0, 0, 0
0.0058064, -0.18169242143631, 3629, 0, 0, 0
0.0058080, -0.710252225399017, 3630, 0, 0, 0
0.0058096, 0.346867352724075, 3631, 0, 0, 0
0.0058112, -0.269785732030869, 3632, 0, 0, 0
0.0058128, 0.038540817797184, 3633, 0, 0, 0
0.0058144, -0.225739076733589, 3634, 0, 0, 0
0.0058160, 0.038540817797184, 3635, 0, 0, 0
0.0058176, 0.214071899652481, 3636, 0, 0, 0
0.0058192, -1.01857876777649, 3637, 0, 0, 0
0.0058208, -0.532435238361359, 3638, 0, 0, 0
0.0058224, -0.181137755513191, 3639, 0, 0, 0
0.0058240, -0.312874317169189, 3640, 0, 0, 0
0.0058256, 0.567100584506989, 3641, 0, 0, 0
0.0058272, -0.225049942731857, 3642, 0, 0, 0
0.0058288, -0.269785732030869, 3643, 0, 0, 0
0.0058304, -0.269785732030869, 3644, 0, 0, 0
0.0058320, 0.17068076133728, 3645, 0, 0, 0
0.0058336, -0.578112244606018, 3646, 0, 0, 0
0.0058351, -0.622158944606781, 3647, 0, 0, 0
0.0058367, -1.06262540817261, 3648, 0, 0, 0
0.0058384, -0.534065663814545, 3649, 0, 0, 0
0.0058400, -0.269785732030869, 3650, 0, 0, 0
0.0058416, -0.401925653219223, 3651, 0, 0, 0
0.0058432, 0.743287205696106, 3652, 0, 0, 0
0.0058448, -0.708083987236023, 3653, 0, 0, 0
0.0058464, -0.13764576613903, 3654, 0, 0, 0
0.0058480, -0.666205585002899, 3655, 0, 0, 0
0.0058496, -0.444610863924026, 3656, 0, 0, 0
0.0058512, -1.19476532936096, 3657, 0, 0, 0
0.0058528, -1.37095189094543, 3658, 0, 0, 0
0.0058544, -1.01546931266785, 3659, 0, 0, 0
0.0058560, -0.886438846588135, 3660, 0, 0, 0
0.0058576, -1.01546931266785, 3661, 0, 0, 0
0.0058592, -0.664171814918518, 3662, 0, 0, 0
0.0058608, -1.06262540817261, 3663, 0, 0, 0
0.0058624, -1.10329365730286, 3664, 0, 0, 0
0.0058640, -1.37095189094543, 3665, 0, 0, 0
0.0058656, -1.10329365730286, 3666, 0, 0, 0
0.0058672, -1.37095189094543, 3667, 0, 0, 0
0.0058688, -1.8114185333252, 3668, 0, 0, 0
0.0058703, -1.10667204856873, 3669, 0, 0, 0
0.0058719, -0.974532127380371, 3670, 0, 0, 0
0.0058736, -1.19476532936096, 3671, 0, 0, 0
0.0058752, -0.754298865795136, 3672, 0, 0, 0
0.0058768, -1.41499853134155, 3673, 0, 0, 0
0.0058784, -1.01857876777649, 3674, 0, 0, 0
0.0058800, -0.666205585002899, 3675, 0, 0, 0
0.0058816, -0.842392146587372, 3676, 0, 0, 0
0.0058832, 0.038540817797184, 3677, 0, 0, 0
0.0058848, -0.357879012823105, 3678, 0, 0, 0
0.0058864, -0.842392146587372, 3679, 0, 0, 0
0.0058880, -1.06262540817261, 3680, 0, 0, 0
0.0058896, -1.05938136577606, 3681, 0, 0, 0
0.0058912, -1.67927849292755, 3682, 0, 0, 0
0.0058928, -1.71806418895721, 3683, 0, 0, 0
0.0058944, 0.170159712433815, 3684, 0, 0, 0
0.0058960, -1.05938136577606, 3685, 0, 0, 0
0.0058976, -0.401925653219223, 3686, 0, 0, 0
0.0058992, -0.971557140350342, 3687, 0, 0, 0
0.0059008, -1.50309193134308, 3688, 0, 0, 0
0.0059024, -0.578112244606018, 3689, 0, 0, 0
0.0059040, -0.356786489486694, 3690, 0, 0, 0
0.0059056, -1.23881196975708, 3691, 0, 0, 0
0.0059071, -0.839820504188538, 3692, 0, 0, 0
0.0059088, 0.12624754011631, 3693, 0, 0, 0
0.0059104, -0.0495524778962135, 3694, 0, 0, 0
0.0059120, -0.622158944606781, 3695, 0, 0, 0
0.0059136, 0.0384231619536877, 3696, 0, 0, 0
0.0059152, -0.0935991257429123, 3697, 0, 0, 0
0.0059168, -0.883732736110687, 3698, 0, 0, 0
0.0059184, -0.13764576613903, 3699, 0, 0, 0
0.0059200, 0.919473767280579, 3700, 0, 0, 0
0.0059216, 0.434960663318634, 3701, 0, 0, 0
0.0059232, 1.2278003692627, 3702, 0, 0, 0
0.0059248, 0.963520407676697, 3703, 0, 0, 0
0.0059264, 1.26796436309814, 3704, 0, 0, 0
0.0059280, 0.258774071931839, 3705, 0, 0, 0
0.0059296, 0.43363282084465, 3706, 0, 0, 0
0.0059312, -0.490018963813782, 3707, 0, 0, 0
0.0059328, 0.038540817797184, 3708, 0, 0, 0
0.0059344, 0.126634120941162, 3709, 0, 0, 0
0.0059360, 0.17068076133728, 3710, 0, 0, 0
0.0059376, 0.916666865348816, 3711, 0, 0, 0
0.0059392, -1.10667204856873, 3712, 0, 0, 0
0.0059408, -0.886438846588135, 3713, 0, 0, 0
0.0059423, -0.534065663814545, 3714, 0, 0, 0
0.0059439, -0.490018963813782, 3715, 0, 0, 0
0.0059456, -0.971557140350342, 3716, 0, 0, 0
0.0059472, -1.10667204856873, 3717, 0, 0, 0
0.0059488, -0.708083987236023, 3718, 0, 0, 0
0.0059504, -0.00550583098083735, 3719, 0, 0, 0
0.0059520, -1.63023996353149, 3720, 0, 0, 0
0.0059536, -1.01857876777649, 3721, 0, 0, 0
0.0059552, -0.534065663814545, 3722, 0, 0, 0
0.0059568, -0.400698691606522, 3723, 0, 0, 0
0.0059584, -0.0935991257429123, 3724, 0, 0, 0
0.0059600, -0.886438846588135, 3725, 0, 0, 0
0.0059616, -0.0935991257429123, 3726, 0, 0, 0
0.0059632, -0.666205585002899, 3727, 0, 0, 0
0.0059648, -1.63023996353149, 3728, 0, 0, 0
0.0059664, -1.36676669120789, 3729, 0, 0, 0
0.0059680, -1.19476532936096, 3730, 0, 0, 0
0.0059696, -1.19111800193787, 3731, 0, 0, 0
0.0059712, -0.751996159553528, 3732, 0, 0, 0
0.0059728, -0.313832372426987, 3733, 0, 0, 0
0.0059744, 0.434960663318634, 3734, 0, 0, 0
0.0059760, 0.872754633426666, 3735, 0, 0, 0
0.0059775, 1.93254673480988, 3736, 0, 0, 0
0.0059791, 1.35578858852386, 3737, 0, 0, 0
0.0059808, 0.611147224903107, 3738, 0, 0, 0
0.0059824, -0.0935991257429123, 3739, 0, 0, 0
0.0059840, 0.12624754011631, 3740, 0, 0, 0
0.0059856, 0.214071899652481, 3741, 0, 0, 0
0.0059872, 2.02063989639282, 3742, 0, 0, 0
0.0059888, 0.038540817797184, 3743, 0, 0, 0
0.0059904, 0.0384231619536877, 3744, 0, 0, 0
0.0059920, -0.578112244606018, 3745, 0, 0, 0
0.0059936, -0.445972323417664, 3746, 0, 0, 0
0.0059952, 0.345808446407318, 3747, 0, 0, 0
0.0059968, 1.00756704807281, 3748, 0, 0, 0
0.0059984, 0.302820712327957, 3749, 0, 0, 0
0.0060000, -0.268962115049362, 3750, 0, 0, 0
0.0060016, 0.038540817797184, 3751, 0, 0, 0
0.0060032, 0.43363282084465, 3752, 0, 0, 0
0.0060048, -0.137225568294525, 3753, 0, 0, 0
0.0060064, -0.0935991257429123, 3754, 0, 0, 0
0.0060080, -1.10667204856873, 3755, 0, 0, 0
0.0060096, 0.21472741663456, 3756, 0, 0, 0
0.0060112, 0.12624754011631, 3757, 0, 0, 0
0.0060127, -0.666205585002899, 3758, 0, 0, 0
0.0060143, -0.268962115049362, 3759, 0, 0, 0
0.0060160, -0.708083987236023, 3760, 0, 0, 0
0.0060176, -0.710252225399017, 3761, 0, 0, 0
0.0060192, -1.01546931266785, 3762, 0, 0, 0
0.0060208, -0.578112244606018, 3763, 0, 0, 0
0.0060224, -0.312874317169189, 3764, 0, 0, 0
0.0060240, -0.534065663814545, 3765, 0, 0, 0
0.0060256, -0.578112244606018, 3766, 0, 0, 0
0.0060272, -0.401925653219223, 3767, 0, 0, 0
0.0060288, -0.0494012087583542, 3768, 0, 0, 0
0.0060304, -0.488523036241531, 3769, 0, 0, 0
0.0060320, 0.17068076133728, 3770, 0, 0, 0
0.0060336, -1.01857876777649, 3771, 0, 0, 0
0.0060352, 0.170159712433815, 3772, 0, 0, 0
0.0060368, 0.479007303714752, 3773, 0, 0, 0
0.0060384, -0.0495524778962135, 3774, 0, 0, 0
0.0060400, 0.346867352724075, 3775, 0, 0, 0
0.0060416, 0.567100584506989, 3776, 0, 0, 0
0.0060432, 0.963520407676697, 3777, 0, 0, 0
0.0060448, 0.521457195281982, 3778, 0, 0, 0
0.0060464, 0.21472741663456, 3779, 0, 0, 0
0.0060480, 0.390914022922516, 3780, 0, 0, 0
0.0060495, 0.434960663318634, 3781, 0, 0, 0
0.0060511, -0.0935991257429123, 3782, 0, 0, 0
0.0060528, -1.01857876777649, 3783, 0, 0, 0
0.0060544, 0.919473767280579, 3784, 0, 0, 0
0.0060560, 0.787333846092224, 3785, 0, 0, 0
0.0060576, 1.66317391395569, 3786, 0, 0, 0
0.0060592, 1.00756704807281, 3787, 0, 0, 0
0.0060608, 0.609281539916992, 3788, 0, 0, 0
0.0060624, 0.743287205696106, 3789, 0, 0, 0
0.0060640, 1.00449120998383, 3790, 0, 0, 0
0.0060656, 0.0825874730944633, 3791, 0, 0, 0
0.0060672, 0.346867352724075, 3792, 0, 0, 0
0.0060688, -0.400698691606522, 3793, 0, 0, 0
0.0060704, -0.0935991257429123, 3794, 0, 0, 0
0.0060720, -0.0935991257429123, 3795, 0, 0, 0
0.0060736, 0.0384231619536877, 3796, 0, 0, 0
0.0060752, 0.699240505695343, 3797, 0, 0, 0
0.0060768, 0.65519392490387, 3798, 0, 0, 0
0.0060784, -0.356786489486694, 3799, 0, 0, 0
0.0060800, -1.15071868896484, 3800, 0, 0, 0
0.0060816, -1.06262540817261, 3801, 0, 0, 0
0.0060832, -1.32690536975861, 3802, 0, 0, 0
0.0060847, 0.302820712327957, 3803, 0, 0, 0
0.0060863, 0.17068076133728, 3804, 0, 0, 0
0.0060880, -0.534065663814545, 3805, 0, 0, 0
0.0060896, -0.576347410678864, 3806, 0, 0, 0
0.0060912, -1.63023996353149, 3807, 0, 0, 0
0.0060928, -1.8114185333252, 3808, 0, 0, 0
0.0060944, -0.883732736110687, 3809, 0, 0, 0
0.0060960, -0.578112244606018, 3810, 0, 0, 0
0.0060976, -0.620259642601013, 3811, 0, 0, 0
0.0060992, -0.886438846588135, 3812, 0, 0, 0
0.0061008, -1.94355833530426, 3813, 0, 0, 0
0.0061024, 0.787333846092224, 3814, 0, 0, 0
0.0061040, -0.532435238361359, 3815, 0, 0, 0
0.0061056, -1.01857876777649, 3816, 0, 0, 0
0.0061072, -0.842392146587372, 3817, 0, 0, 0
0.0061088, -0.839820504188538, 3818, 0, 0, 0
0.0061104, -1.28285872936249, 3819, 0, 0, 0
0.0061120, -0.622158944606781, 3820, 0, 0, 0
0.0061136, 0.787333846092224, 3821, 0, 0, 0
0.0061152, 1.09566032886505, 3822, 0, 0, 0
0.0061168, 0.082335352897644, 3823, 0, 0, 0
0.0061184, 0.258774071931839, 3824, 0, 0, 0
0.0061199, -1.06262540817261, 3825, 0, 0, 0
0.0061215, -0.883732736110687, 3826, 0, 0, 0
0.0061232, -0.971557140350342, 3827, 0, 0, 0
0.0061248, -0.927644908428192, 3828, 0, 0, 0
0.0061264, -0.795908391475677, 3829, 0, 0, 0
0.0061280, -0.930485427379608, 3830, 0, 0, 0
0.0061296, -0.488523036241531, 3831, 0, 0, 0
0.0061312, -1.28285872936249, 3832, 0, 0, 0
0.0061328, 0.52305394411087, 3833, 0, 0, 0
0.0061344, -0.00550583098083735, 3834, 0, 0, 0
0.0061360, 1.13970696926117, 3835, 0, 0, 0
0.0061376, 0.302820712327957, 3836, 0, 0, 0
0.0061392, 0.170159712433815, 3837, 0, 0, 0
0.0061408, 0.434960663318634, 3838, 0, 0, 0
0.0061424, 1.31589365005493, 3839, 0, 0, 0
